%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74084.016,297.257,1232.430,791.626,-312.283,60.491,9.000
74084.016,297.260,1232.509,792.267,-312.283,60.480,9.000
74084.016,297.257,1232.430,792.587,-312.332,60.469,9.000
74075.953,297.260,1232.430,793.868,-312.299,60.458,9.000
74084.016,297.260,1232.430,794.188,-312.299,60.469,9.000
74079.984,297.258,1232.271,794.988,-312.299,60.458,9.000
74084.016,297.258,1232.192,795.629,-312.283,60.469,9.000
74075.953,297.258,1232.192,795.789,-312.266,60.469,9.000
74071.922,297.258,1232.034,796.589,-312.299,60.458,9.000
74075.953,297.257,1231.955,797.069,-312.315,60.458,9.000
74075.953,297.258,1231.797,797.230,-312.299,60.458,9.000
74079.984,297.257,1231.876,797.550,-312.299,60.458,9.000
74067.890,297.258,1231.718,797.870,-312.315,60.480,9.000
74071.922,297.258,1231.560,798.030,-312.315,60.448,9.000
74079.984,297.257,1231.639,798.190,-312.348,60.458,9.000
74084.016,297.260,1231.481,798.190,-312.299,60.480,9.000
74071.922,297.258,1231.323,798.350,-312.283,60.458,9.000
74071.922,297.258,1231.244,797.870,-312.315,60.458,9.000
74071.922,297.261,1231.165,797.390,-312.299,60.480,9.000
74071.922,297.261,1231.007,797.710,-312.315,60.469,9.000
74071.922,297.261,1231.007,797.230,-312.315,60.469,9.000
74067.890,297.258,1230.770,796.589,-312.299,60.480,9.000
74075.953,297.260,1230.770,796.429,-312.283,60.458,9.000
74067.890,297.260,1230.612,795.629,-312.315,60.469,9.000
74071.922,297.261,1230.454,795.148,-312.332,60.469,9.000
74067.890,297.260,1230.454,794.668,-312.299,60.458,9.000
74075.953,297.261,1230.454,793.868,-312.332,60.480,9.000
74075.953,297.263,1230.217,793.067,-312.315,60.469,9.000
74075.953,297.260,1230.296,792.427,-312.299,60.469,9.000
74075.953,297.263,1230.217,791.786,-312.332,60.469,9.000
74079.984,297.257,1230.138,790.666,-312.299,60.469,9.000
74075.953,297.261,1230.059,789.865,-312.315,60.469,9.000
74075.953,297.260,1230.059,788.745,-312.315,60.469,9.000
74079.984,297.261,1230.059,787.944,-312.315,60.469,9.000
74075.953,297.263,1230.059,786.984,-312.299,60.469,9.000
74079.984,297.263,1229.900,786.023,-312.315,60.448,9.000
74084.016,297.260,1229.980,785.222,-312.332,60.469,9.000
74079.984,297.260,1229.980,784.582,-312.299,60.469,9.000
74079.984,297.263,1229.980,783.622,-312.299,60.458,9.000
74075.953,297.261,1229.821,782.821,-312.299,60.469,9.000
74075.953,297.263,1229.900,782.021,-312.315,60.448,9.000
74084.016,297.261,1229.663,781.060,-312.283,60.469,9.000
74071.922,297.261,1229.742,780.260,-312.315,60.469,9.000
74071.922,297.261,1229.742,779.779,-312.315,60.458,9.000
74071.922,297.263,1229.663,778.659,-312.315,60.469,9.000
74071.922,297.263,1229.980,777.698,-312.299,60.458,9.000
74071.922,297.261,1229.900,777.378,-312.348,60.469,9.000
74071.922,297.263,1229.742,776.898,-312.332,60.480,9.000
74071.922,297.266,1229.663,776.097,-312.299,60.469,9.000
74067.890,297.261,1229.505,775.457,-312.315,60.491,9.000
74067.890,297.261,1229.584,774.976,-312.283,60.469,9.000
74071.922,297.263,1229.584,774.176,-312.315,60.469,9.000
74067.890,297.260,1229.426,774.016,-312.315,60.469,9.000
74059.828,297.260,1229.426,773.536,-312.315,60.480,9.000
74067.890,297.258,1229.426,773.215,-312.315,60.458,9.000
74059.828,297.263,1229.426,772.735,-312.299,60.469,9.000
74063.859,297.261,1229.426,772.415,-312.315,60.437,9.000
74067.890,297.260,1229.347,772.255,-312.332,60.480,9.000
74067.890,297.258,1229.189,771.775,-312.315,60.469,9.000
74059.828,297.258,1229.110,771.775,-312.332,60.480,9.000
74063.859,297.257,1229.031,771.615,-312.315,60.480,9.000
74063.859,297.260,1229.031,771.294,-312.315,60.480,9.000
74071.922,297.255,1228.952,771.134,-312.332,60.469,9.000
74055.796,297.258,1228.873,770.814,-312.332,60.480,9.000
74063.859,297.258,1228.873,770.814,-312.315,60.469,9.000
74059.828,297.261,1228.636,770.494,-312.315,60.469,9.000
74067.890,297.257,1228.557,770.334,-312.283,60.469,9.000
74071.922,297.258,1228.636,770.654,-312.299,60.448,9.000
74063.859,297.260,1228.478,770.974,-312.315,60.469,9.000
74075.953,297.260,1228.478,770.654,-312.315,60.458,9.000
74071.922,297.258,1228.241,770.814,-312.348,60.458,9.000
74071.922,297.260,1228.162,771.134,-312.332,60.448,9.000
74075.953,297.261,1228.162,771.294,-312.332,60.480,9.000
74067.890,297.263,1227.846,771.134,-312.315,60.448,9.000
74067.890,297.260,1228.004,771.775,-312.315,60.469,9.000
74084.016,297.257,1227.688,771.935,-312.299,60.469,9.000
74075.953,297.258,1227.767,772.735,-312.315,60.458,9.000
74067.890,297.261,1227.688,772.735,-312.332,60.458,9.000
74071.922,297.260,1227.530,773.215,-312.315,60.448,9.000
74075.953,297.263,1227.530,773.696,-312.348,60.469,9.000
74084.016,297.263,1227.371,774.176,-312.299,60.480,9.000
74088.047,297.261,1227.371,774.656,-312.299,60.458,9.000
74079.984,297.265,1227.292,775.617,-312.299,60.448,9.000
74084.016,297.261,1227.292,776.097,-312.315,60.480,9.000
74079.984,297.261,1227.213,776.738,-312.283,60.458,9.000
74079.984,297.263,1227.134,777.538,-312.299,60.469,9.000
74088.047,297.266,1227.134,778.018,-312.315,60.469,9.000
74088.047,297.261,1227.134,779.139,-312.348,60.469,9.000
74088.047,297.265,1227.055,779.939,-312.315,60.458,9.000
74079.984,297.261,1227.134,780.740,-312.315,60.480,9.000
74088.047,297.263,1226.976,781.380,-312.315,60.469,9.000
74084.016,297.265,1227.055,782.341,-312.299,60.469,9.000
74084.016,297.261,1227.055,783.461,-312.315,60.448,9.000
74079.984,297.263,1227.134,784.102,-312.315,60.469,9.000
74079.984,297.260,1226.976,785.062,-312.332,60.480,9.000
74075.953,297.263,1227.055,786.023,-312.299,60.469,9.000
74075.953,297.261,1227.134,786.984,-312.315,60.469,9.000
74075.953,297.261,1227.134,787.624,-312.315,60.480,9.000
74075.953,297.260,1227.055,788.264,-312.315,60.491,9.000
74075.953,297.260,1227.134,789.385,-312.299,60.469,9.000
74075.953,297.260,1227.134,790.185,-312.315,60.458,9.000
74079.984,297.261,1227.292,790.826,-312.332,60.458,9.000
74071.922,297.260,1227.292,791.306,-312.315,60.448,9.000
74071.922,297.260,1227.292,791.626,-312.315,60.469,9.000
74067.890,297.257,1227.371,792.267,-312.315,60.469,9.000
74067.890,297.260,1227.371,792.747,-312.332,60.448,9.000
74071.922,297.260,1227.292,793.067,-312.332,60.480,9.000
74071.922,297.260,1227.292,793.547,-312.299,60.480,9.000
74067.890,297.260,1227.451,793.868,-312.315,60.469,9.000
74067.890,297.257,1227.530,793.868,-312.332,60.458,9.000
74063.859,297.260,1227.530,794.028,-312.332,60.458,9.000
74067.890,297.261,1227.688,794.028,-312.315,60.480,9.000
74055.796,297.260,1227.688,794.028,-312.332,60.458,9.000
74067.890,297.257,1227.688,794.188,-312.315,60.469,9.000
74063.859,297.261,1227.767,794.028,-312.299,60.469,9.000
74063.859,297.257,1227.846,793.707,-312.332,60.469,9.000
74067.890,297.260,1227.767,793.387,-312.315,60.458,9.000
74067.890,297.260,1228.004,793.067,-312.299,60.469,9.000
74071.922,297.257,1227.925,792.587,-312.315,60.480,9.000
74071.922,297.261,1228.004,792.427,-312.299,60.458,9.000
74071.922,297.263,1228.083,791.626,-312.315,60.458,9.000
74075.953,297.261,1228.162,791.306,-312.332,60.469,9.000
74075.953,297.260,1228.162,790.986,-312.315,60.480,9.000
74071.922,297.263,1228.399,790.506,-312.299,60.448,9.000
74071.922,297.261,1228.557,789.865,-312.315,60.458,9.000
74075.953,297.261,1228.478,789.385,-312.315,60.480,9.000
74079.984,297.265,1228.636,788.584,-312.332,60.491,9.000
74075.953,297.263,1228.715,788.264,-312.315,60.458,9.000
74084.016,297.263,1228.794,787.624,-312.299,60.480,9.000
74075.953,297.261,1228.794,787.144,-312.283,60.469,9.000
74092.079,297.265,1229.031,786.503,-312.299,60.469,9.000
74079.984,297.265,1229.031,786.023,-312.299,60.480,9.000
74084.016,297.261,1229.031,785.383,-312.348,60.458,9.000
74079.984,297.261,1229.031,785.222,-312.332,60.480,9.000
74084.016,297.263,1229.347,784.582,-312.299,60.437,9.000
74092.079,297.263,1229.426,784.102,-312.315,60.458,9.000
74084.016,297.263,1229.505,783.782,-312.283,60.458,9.000
74084.016,297.261,1229.347,783.461,-312.299,60.491,9.000
74079.984,297.261,1229.742,783.141,-312.315,60.480,9.000
74075.953,297.261,1229.584,782.981,-312.315,60.458,9.000
74084.016,297.263,1229.742,782.821,-312.299,60.480,9.000
74084.016,297.265,1229.742,782.661,-312.299,60.480,9.000
74079.984,297.263,1229.900,782.341,-312.315,60.480,9.000
74084.016,297.263,1230.059,782.661,-312.332,60.480,9.000
74079.984,297.263,1230.059,782.661,-312.332,60.491,9.000
74079.984,297.261,1230.138,782.341,-312.299,60.469,9.000
74071.922,297.265,1230.375,782.661,-312.332,60.469,9.000
74075.953,297.265,1230.533,782.661,-312.315,60.469,9.000
74071.922,297.263,1230.454,782.821,-312.315,60.480,9.000
74071.922,297.263,1230.691,783.141,-312.315,60.448,9.000
74067.890,297.263,1230.691,783.141,-312.315,60.469,9.000
74071.922,297.260,1230.849,783.622,-312.332,60.458,9.000
74071.922,297.261,1230.770,783.782,-312.299,60.469,9.000
74067.890,297.261,1231.007,783.942,-312.299,60.458,9.000
74071.922,297.260,1231.007,784.582,-312.283,60.469,9.000
74063.859,297.260,1231.086,784.902,-312.283,60.469,9.000
74067.890,297.257,1231.244,785.383,-312.315,60.469,9.000
74063.859,297.258,1231.244,785.543,-312.283,60.480,9.000
74063.859,297.258,1231.323,786.023,-312.364,60.469,9.000
74059.828,297.258,1231.560,786.183,-312.315,60.469,9.000
74063.859,297.260,1231.560,786.823,-312.299,60.469,9.000
74071.922,297.258,1231.560,786.823,-312.299,60.480,9.000
74055.796,297.257,1231.718,787.304,-312.299,60.469,9.000
74063.859,297.257,1231.718,787.784,-312.299,60.480,9.000
74067.890,297.257,1231.560,787.944,-312.315,60.469,9.000
74063.859,297.257,1231.718,788.264,-312.315,60.480,9.000
74071.922,297.258,1231.797,788.584,-312.315,60.458,9.000
74063.859,297.258,1231.797,788.905,-312.315,60.480,9.000
74067.890,297.258,1231.718,789.065,-312.299,60.469,9.000
74063.859,297.258,1231.797,789.705,-312.315,60.480,9.000
74067.890,297.258,1231.876,789.865,-312.332,60.480,9.000
74067.890,297.258,1231.876,790.185,-312.315,60.469,9.000
74063.859,297.258,1231.639,790.185,-312.299,60.469,9.000
74067.890,297.261,1231.876,790.826,-312.299,60.469,9.000
74067.890,297.260,1231.955,790.986,-312.332,60.469,9.000
74063.859,297.258,1231.718,791.466,-312.332,60.480,9.000
74063.859,297.263,1231.718,791.626,-312.299,60.448,9.000
74075.953,297.261,1231.797,791.946,-312.283,60.469,9.000
74063.859,297.263,1231.876,792.107,-312.299,60.469,9.000
74071.922,297.261,1231.718,792.427,-312.315,60.458,9.000
74075.953,297.260,1231.718,792.747,-312.315,60.458,9.000
74071.922,297.261,1231.718,792.907,-312.299,60.469,9.000
74071.922,297.261,1231.560,793.547,-312.315,60.480,9.000
74075.953,297.263,1231.560,793.707,-312.332,60.480,9.000
74075.953,297.263,1231.639,794.028,-312.299,60.480,9.000
74071.922,297.263,1231.639,794.668,-312.332,60.458,9.000
74079.984,297.263,1231.560,794.988,-312.315,60.480,9.000
74071.922,297.263,1231.560,795.148,-312.299,60.458,9.000
74071.922,297.265,1231.402,795.949,-312.299,60.458,9.000
74075.953,297.263,1231.402,796.109,-312.299,60.458,9.000
74084.016,297.265,1231.402,796.749,-312.315,60.458,9.000
74075.953,297.265,1231.244,797.230,-312.315,60.458,9.000
74079.984,297.265,1231.086,797.710,-312.299,60.448,9.000
74071.922,297.261,1231.244,798.350,-312.315,60.458,9.000
74075.953,297.263,1231.244,798.830,-312.315,60.469,9.000
74079.984,297.260,1231.086,799.791,-312.315,60.469,9.000
74079.984,297.263,1231.165,800.111,-312.315,60.469,9.000
74079.984,297.265,1231.086,800.591,-312.299,60.469,9.000
74075.953,297.263,1231.086,801.072,-312.315,60.458,9.000
74075.953,297.265,1231.165,801.712,-312.299,60.469,9.000
74075.953,297.265,1231.086,802.513,-312.283,60.480,9.000
74075.953,297.265,1231.165,803.313,-312.299,60.469,9.000
74067.890,297.263,1230.770,803.953,-312.283,60.469,9.000
74071.922,297.263,1231.007,804.594,-312.299,60.469,9.000
74075.953,297.265,1231.007,805.074,-312.283,60.469,9.000
74071.922,297.261,1231.007,805.714,-312.315,60.469,9.000
74071.922,297.263,1231.007,806.355,-312.315,60.469,9.000
74075.953,297.261,1230.928,806.675,-312.283,60.469,9.000
74079.984,297.263,1230.928,807.476,-312.283,60.458,9.000
74075.953,297.261,1230.928,808.436,-312.299,60.469,9.000
74071.922,297.263,1231.244,808.596,-312.315,60.458,9.000
74084.016,297.263,1231.007,808.916,-312.299,60.480,9.000
74075.953,297.263,1231.086,809.557,-312.299,60.458,9.000
74075.953,297.261,1231.165,809.877,-312.299,60.448,9.000
74071.922,297.263,1231.165,810.517,-312.266,60.458,9.000
74075.953,297.260,1231.086,810.998,-312.299,60.480,9.000
74075.953,297.263,1231.244,811.478,-312.283,60.469,9.000
74075.953,297.261,1231.244,811.638,-312.299,60.469,9.000
74079.984,297.261,1231.165,812.278,-312.315,60.480,9.000
74075.953,297.261,1231.402,812.438,-312.299,60.458,9.000
74079.984,297.261,1231.402,812.759,-312.315,60.458,9.000
74071.922,297.260,1231.244,813.399,-312.299,60.448,9.000
74075.953,297.261,1231.481,813.559,-312.315,60.480,9.000
74075.953,297.263,1231.323,813.879,-312.299,60.469,9.000
74071.922,297.263,1231.402,814.039,-312.299,60.469,9.000
74071.922,297.261,1231.560,814.199,-312.299,60.480,9.000
74079.984,297.261,1231.718,814.520,-312.299,60.480,9.000
74079.984,297.260,1231.639,814.520,-312.299,60.458,9.000
74075.953,297.261,1231.639,814.520,-312.348,60.469,9.000
74071.922,297.265,1231.876,814.360,-312.315,60.458,9.000
74075.953,297.266,1231.876,814.680,-312.266,60.458,9.000
74079.984,297.263,1231.955,814.840,-312.283,60.480,9.000
74067.890,297.266,1232.034,815.000,-312.283,60.469,9.000
74071.922,297.265,1231.876,814.840,-312.299,60.469,9.000
74079.984,297.265,1232.034,815.000,-312.299,60.480,9.000
74075.953,297.263,1232.034,815.000,-312.283,60.469,9.000
74075.953,297.263,1232.192,814.360,-312.299,60.480,9.000
74075.953,297.265,1232.113,814.680,-312.266,60.480,9.000
74071.922,297.265,1232.113,814.520,-312.315,60.448,9.000
74071.922,297.263,1232.271,814.680,-312.299,60.458,9.000
74075.953,297.265,1232.192,814.360,-312.266,60.458,9.000
74071.922,297.263,1232.113,814.520,-312.315,60.480,9.000
74075.953,297.265,1232.271,814.199,-312.315,60.469,9.000
74075.953,297.265,1232.271,814.360,-312.299,60.469,9.000
74071.922,297.263,1232.350,814.039,-312.315,60.469,9.000
74079.984,297.265,1232.430,814.039,-312.299,60.448,9.000
74079.984,297.265,1232.509,813.879,-312.332,60.469,9.000
74071.922,297.265,1232.350,813.559,-312.315,60.448,9.000
74075.953,297.263,1232.588,813.239,-312.315,60.491,9.000
74079.984,297.265,1232.350,813.239,-312.299,60.458,9.000
74075.953,297.263,1232.430,813.239,-312.299,60.437,9.000
74079.984,297.260,1232.271,812.919,-312.315,60.469,9.000
74075.953,297.263,1232.350,812.759,-312.299,60.448,9.000
74079.984,297.265,1232.350,812.759,-312.315,60.469,9.000
74071.922,297.258,1232.430,812.438,-312.315,60.469,9.000
74067.890,297.261,1232.350,812.118,-312.299,60.458,9.000
74071.922,297.258,1232.509,812.278,-312.332,60.448,9.000
74067.890,297.258,1232.350,811.798,-312.315,60.469,9.000
74063.859,297.257,1232.271,811.958,-312.332,60.469,9.000
74067.890,297.258,1232.192,811.318,-312.332,60.458,9.000
74067.890,297.260,1232.271,811.158,-312.299,60.480,9.000
74071.922,297.257,1232.192,811.318,-312.315,60.448,9.000
74071.922,297.260,1232.113,810.998,-312.332,60.469,9.000
74071.922,297.260,1232.034,810.677,-312.299,60.480,9.000
74067.890,297.257,1232.192,810.357,-312.315,60.469,9.000
74059.828,297.258,1232.192,810.197,-312.299,60.480,9.000
74067.890,297.260,1232.113,810.037,-312.315,60.480,9.000
74063.859,297.255,1231.955,809.877,-312.315,60.469,9.000
74067.890,297.258,1232.034,809.717,-312.332,60.480,9.000
74067.890,297.257,1231.797,809.717,-312.315,60.469,9.000
74067.890,297.258,1231.876,809.397,-312.299,60.458,9.000
74059.828,297.257,1231.797,809.237,-312.315,60.458,9.000
74063.859,297.260,1231.797,808.916,-312.315,60.448,9.000
74075.953,297.258,1231.797,808.756,-312.315,60.469,9.000
74071.922,297.260,1231.639,808.436,-312.332,60.480,9.000
74063.859,297.260,1231.560,808.276,-312.315,60.469,9.000
74063.859,297.261,1231.639,808.116,-312.299,60.469,9.000
74071.922,297.260,1231.481,807.636,-312.332,60.458,9.000
74063.859,297.263,1231.244,807.476,-312.315,60.469,9.000
74067.890,297.263,1231.323,806.995,-312.315,60.480,9.000
74063.859,297.260,1231.244,806.835,-312.299,60.458,9.000
74063.859,297.261,1231.244,806.195,-312.299,60.458,9.000
74067.890,297.263,1231.165,806.035,-312.348,60.480,9.000
74071.922,297.263,1231.244,805.714,-312.332,60.458,9.000
74071.922,297.265,1231.007,804.754,-312.299,60.448,9.000
74071.922,297.261,1231.086,804.754,-312.315,60.480,9.000
74067.890,297.265,1230.770,804.274,-312.315,60.480,9.000
74063.859,297.263,1230.691,803.473,-312.299,60.469,9.000
74067.890,297.263,1230.849,802.993,-312.315,60.458,9.000
74071.922,297.266,1230.612,802.353,-312.283,60.469,9.000
74071.922,297.265,1230.375,801.392,-312.299,60.458,9.000
74071.922,297.265,1230.217,801.072,-312.266,60.469,9.000
74071.922,297.266,1230.217,800.111,-312.332,60.469,9.000
74071.922,297.266,1230.059,799.151,-312.283,60.469,9.000
74063.859,297.266,1229.980,798.190,-312.299,60.469,9.000
74075.953,297.263,1229.980,797.710,-312.299,60.448,9.000
74071.922,297.265,1229.742,796.909,-312.266,60.458,9.000
74067.890,297.265,1229.821,795.789,-312.348,60.469,9.000
74075.953,297.263,1229.426,794.668,-312.299,60.480,9.000
74071.922,297.266,1229.584,793.707,-312.299,60.469,9.000
74075.953,297.263,1229.347,792.427,-312.332,60.448,9.000
74075.953,297.265,1229.347,791.466,-312.299,60.458,9.000
74075.953,297.263,1228.952,790.025,-312.299,60.469,9.000
74071.922,297.263,1228.873,789.065,-312.283,60.469,9.000
74067.890,297.263,1228.794,787.784,-312.299,60.458,9.000
74075.953,297.266,1228.715,786.663,-312.283,60.480,9.000
74071.922,297.265,1228.636,785.703,-312.283,60.437,9.000
74063.859,297.265,1228.478,784.582,-312.299,60.469,9.000
74075.953,297.263,1228.320,783.141,-312.299,60.448,9.000
74079.984,297.263,1228.162,782.181,-312.299,60.469,9.000
74071.922,297.263,1228.162,781.060,-312.315,60.480,9.000
74067.890,297.263,1228.083,779.779,-312.299,60.458,9.000
74071.922,297.263,1228.083,779.139,-312.299,60.480,9.000
74075.953,297.263,1227.846,778.018,-312.315,60.469,9.000
74075.953,297.261,1227.767,776.898,-312.266,60.458,9.000
74075.953,297.263,1227.767,775.937,-312.315,60.469,9.000
74075.953,297.261,1227.609,775.137,-312.283,60.469,9.000
74079.984,297.260,1227.451,774.176,-312.283,60.458,9.000
74067.890,297.263,1227.451,773.376,-312.299,60.469,9.000
74079.984,297.265,1227.371,772.415,-312.299,60.458,9.000
74071.922,297.263,1227.213,771.935,-312.283,60.480,9.000
74075.953,297.265,1227.134,770.974,-312.299,60.458,9.000
74079.984,297.263,1227.055,770.334,-312.299,60.469,9.000
74071.922,297.261,1226.976,769.853,-312.299,60.469,9.000
74079.984,297.261,1226.976,769.373,-312.283,60.469,9.000
74075.953,297.261,1226.818,768.893,-312.283,60.458,9.000
74071.922,297.265,1226.818,768.092,-312.283,60.469,9.000
74079.984,297.260,1226.897,768.092,-312.315,60.458,9.000
74075.953,297.263,1226.897,767.452,-312.299,60.480,9.000
74079.984,297.265,1226.739,767.452,-312.283,60.480,9.000
74075.953,297.265,1226.739,767.292,-312.283,60.480,9.000
74071.922,297.265,1226.818,766.812,-312.299,60.458,9.000
74079.984,297.261,1226.581,766.812,-312.283,60.458,9.000
74079.984,297.263,1226.818,766.652,-312.283,60.469,9.000
74079.984,297.265,1226.660,766.972,-312.283,60.458,9.000
74079.984,297.263,1226.581,766.652,-312.299,60.458,9.000
74079.984,297.263,1226.502,766.652,-312.299,60.491,9.000
74079.984,297.263,1226.581,767.132,-312.266,60.448,9.000
74075.953,297.263,1226.581,766.812,-312.315,60.480,9.000
74079.984,297.265,1226.739,766.972,-312.299,60.469,9.000
74079.984,297.263,1226.660,767.292,-312.283,60.469,9.000
74079.984,297.263,1226.502,767.292,-312.299,60.469,9.000
74079.984,297.266,1226.818,767.452,-312.283,60.448,9.000
74079.984,297.265,1226.818,767.452,-312.299,60.448,9.000
74084.016,297.263,1226.660,767.452,-312.283,60.480,9.000
74084.016,297.261,1226.739,767.612,-312.315,60.458,9.000
74088.047,297.266,1226.660,767.612,-312.299,60.469,9.000
74088.047,297.266,1226.818,767.932,-312.283,60.491,9.000
74084.016,297.265,1226.818,768.092,-312.283,60.469,9.000
74079.984,297.261,1226.818,767.932,-312.283,60.458,9.000
74079.984,297.268,1226.897,767.932,-312.299,60.448,9.000
74088.047,297.265,1226.897,767.932,-312.315,60.469,9.000
74084.016,297.266,1226.976,767.772,-312.283,60.469,9.000
74084.016,297.265,1226.897,767.772,-312.283,60.491,9.000
74075.953,297.266,1227.055,767.932,-312.283,60.469,9.000
74075.953,297.265,1226.976,767.612,-312.299,60.480,9.000
74071.922,297.266,1226.976,767.612,-312.283,60.469,9.000
74075.953,297.265,1227.213,767.452,-312.283,60.458,9.000
74071.922,297.265,1227.134,767.132,-312.283,60.480,9.000
74075.953,297.263,1227.213,766.812,-312.283,60.480,9.000
74075.953,297.265,1227.371,766.492,-312.283,60.458,9.000
74084.016,297.263,1227.451,766.492,-312.283,60.480,9.000
74071.922,297.265,1227.451,765.851,-312.250,60.458,9.000
74075.953,297.265,1227.451,765.531,-312.283,60.480,9.000
74075.953,297.263,1227.530,765.211,-312.283,60.458,9.000
74063.859,297.266,1227.609,765.051,-312.315,60.458,9.000
74075.953,297.263,1227.767,764.730,-312.283,60.448,9.000
74071.922,297.266,1227.767,764.090,-312.283,60.480,9.000
74067.890,297.268,1227.688,763.610,-312.283,60.469,9.000
74067.890,297.268,1227.846,763.130,-312.283,60.448,9.000
74075.953,297.268,1227.846,762.969,-312.266,60.469,9.000
74071.922,297.263,1228.083,762.649,-312.299,60.469,9.000
74067.890,297.265,1228.083,762.009,-312.315,60.469,9.000
74067.890,297.263,1228.162,761.689,-312.299,60.458,9.000
74067.890,297.265,1227.925,761.208,-312.283,60.469,9.000
74075.953,297.265,1228.162,760.728,-312.315,60.469,9.000
74067.890,297.265,1228.320,760.088,-312.283,60.469,9.000
74067.890,297.263,1228.399,759.768,-312.299,60.469,9.000
74071.922,297.266,1228.478,759.447,-312.315,60.458,9.000
74067.890,297.265,1228.478,759.127,-312.283,60.469,9.000
74067.890,297.263,1228.478,758.807,-312.283,60.458,9.000
74071.922,297.263,1228.636,758.487,-312.283,60.458,9.000
74071.922,297.265,1228.636,757.846,-312.283,60.469,9.000
74067.890,297.263,1228.636,757.686,-312.299,60.491,9.000
74067.890,297.266,1228.715,757.046,-312.299,60.469,9.000
74067.890,297.265,1228.794,756.566,-312.299,60.469,9.000
74067.890,297.266,1228.873,756.246,-312.315,60.458,9.000
74067.890,297.265,1229.031,755.925,-312.299,60.458,9.000
74067.890,297.263,1228.952,755.285,-312.299,60.469,9.000
74067.890,297.263,1228.952,754.805,-312.299,60.458,9.000
74075.953,297.265,1228.952,754.484,-312.299,60.458,9.000
74063.859,297.263,1228.873,753.844,-312.315,60.458,9.000
74071.922,297.263,1229.110,753.204,-312.315,60.491,9.000
74063.859,297.265,1229.031,752.884,-312.299,60.448,9.000
74071.922,297.263,1229.110,752.403,-312.315,60.458,9.000
74075.953,297.261,1229.031,752.083,-312.299,60.469,9.000
74067.890,297.263,1229.031,751.443,-312.315,60.448,9.000
74075.953,297.261,1229.110,750.802,-312.283,60.458,9.000
74075.953,297.263,1229.110,750.322,-312.266,60.458,9.000
74071.922,297.265,1229.031,749.842,-312.299,60.469,9.000
74071.922,297.263,1229.268,749.361,-312.299,60.480,9.000
74071.922,297.263,1229.110,748.401,-312.299,60.469,9.000
74075.953,297.263,1229.031,747.761,-312.283,60.501,9.000
74071.922,297.263,1229.189,747.280,-312.315,60.469,9.000
74067.890,297.266,1229.189,746.320,-312.283,60.448,9.000
74075.953,297.263,1229.268,746.000,-312.315,60.480,9.000
74071.922,297.263,1229.110,745.359,-312.299,60.458,9.000
74071.922,297.263,1229.031,744.238,-312.315,60.458,9.000
74071.922,297.265,1229.268,743.758,-312.299,60.469,9.000
74075.953,297.265,1229.268,742.958,-312.283,60.458,9.000
74075.953,297.266,1229.110,742.317,-312.315,60.480,9.000
74067.890,297.268,1229.110,741.677,-312.266,60.458,9.000
74075.953,297.268,1229.110,740.877,-312.299,60.458,9.000
74075.953,297.265,1229.110,740.236,-312.299,60.469,9.000
74071.922,297.265,1229.189,739.596,-312.299,60.458,9.000
74075.953,297.268,1229.031,738.635,-312.315,60.437,9.000
74071.922,297.268,1229.110,738.155,-312.315,60.480,9.000
74067.890,297.269,1229.110,737.354,-312.315,60.469,9.000
74075.953,297.269,1229.031,736.714,-312.315,60.448,9.000
74071.922,297.268,1229.189,736.074,-312.299,60.448,9.000
74063.859,297.271,1229.110,734.953,-312.315,60.491,9.000
74071.922,297.268,1229.031,734.633,-312.299,60.469,9.000
74067.890,297.268,1228.952,734.153,-312.299,60.458,9.000
74071.922,297.266,1229.031,733.192,-312.315,60.458,9.000
74071.922,297.269,1228.952,733.032,-312.299,60.480,9.000
74075.953,297.268,1228.873,732.392,-312.283,60.469,9.000
74071.922,297.268,1228.794,731.911,-312.299,60.469,9.000
74067.890,297.266,1228.794,731.271,-312.299,60.469,9.000
74071.922,297.265,1228.794,730.951,-312.299,60.469,9.000
74071.922,297.268,1228.715,730.470,-312.315,60.469,9.000
74071.922,297.268,1228.636,729.990,-312.299,60.491,9.000
74071.922,297.266,1228.636,729.670,-312.299,60.480,9.000
74071.922,297.263,1228.715,729.350,-312.315,60.458,9.000
74071.922,297.260,1228.873,729.030,-312.315,60.458,9.000
74067.890,297.266,1228.557,728.549,-312.299,60.469,9.000
74067.890,297.260,1228.636,728.709,-312.299,60.469,9.000
74063.859,297.263,1228.636,728.229,-312.283,60.458,9.000
74071.922,297.261,1228.478,728.229,-312.315,60.480,9.000
74071.922,297.260,1228.478,727.909,-312.283,60.469,9.000
74059.828,297.261,1228.557,727.909,-312.315,60.469,9.000
74071.922,297.260,1228.320,727.589,-312.283,60.501,9.000
74075.953,297.260,1228.399,727.749,-312.299,60.458,9.000
74075.953,297.260,1228.162,727.749,-312.299,60.448,9.000
74071.922,297.260,1228.083,727.429,-312.299,60.469,9.000
74067.890,297.258,1228.162,727.749,-312.266,60.458,9.000
74067.890,297.258,1228.083,727.589,-312.283,60.480,9.000
74071.922,297.260,1227.846,727.429,-312.299,60.448,9.000
74071.922,297.258,1227.925,727.909,-312.299,60.458,9.000
