%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74225.114,297.384,361.483,368.899,-0.127,8.464,5.000
74225.114,297.382,361.483,369.059,-0.095,8.474,5.000
74229.145,297.387,361.641,369.219,-0.127,8.496,5.000
74229.145,297.382,361.562,369.059,-0.078,8.474,5.000
74229.145,297.384,361.562,368.899,-0.095,8.453,5.000
74233.176,297.382,361.562,369.219,-0.095,8.496,5.000
74233.176,297.382,361.641,369.059,-0.111,8.474,5.000
74225.114,297.384,361.483,368.899,-0.095,8.464,5.000
74237.208,297.386,361.562,369.059,-0.111,8.474,5.000
74237.208,297.384,361.562,369.219,-0.111,8.453,5.000
74233.176,297.386,361.562,368.899,-0.095,8.464,5.000
74237.208,297.389,361.404,368.899,-0.095,8.474,5.000
74241.239,297.386,361.483,368.899,-0.095,8.485,5.000
74233.176,297.387,361.562,369.059,-0.111,8.485,5.000
74237.208,297.387,361.562,368.899,-0.111,8.485,5.000
74233.176,297.389,361.562,368.739,-0.095,8.485,5.000
74233.176,297.387,361.562,368.899,-0.095,8.496,5.000
74229.145,297.389,361.641,368.739,-0.095,8.496,5.000
74241.239,297.389,361.483,368.899,-0.078,8.474,5.000
74241.239,297.387,361.562,369.059,-0.078,8.464,5.000
74237.208,297.390,361.483,368.899,-0.111,8.474,5.000
74233.176,297.394,361.562,368.739,-0.111,8.474,5.000
74237.208,297.390,361.404,368.739,-0.111,8.474,5.000
74245.271,297.390,361.483,368.739,-0.095,8.506,5.000
74241.239,297.392,361.562,368.578,-0.111,8.474,5.000
74237.208,297.392,361.483,368.418,-0.111,8.474,5.000
74233.176,297.389,361.562,368.418,-0.111,8.485,5.000
74237.208,297.390,361.483,368.418,-0.095,8.474,5.000
74233.176,297.392,361.404,368.098,-0.127,8.474,5.000
74233.176,297.390,361.562,368.418,-0.078,8.464,5.000
74233.176,297.390,361.483,368.258,-0.111,8.474,5.000
74241.239,297.392,361.404,367.778,-0.095,8.474,5.000
74233.176,297.394,361.404,367.778,-0.095,8.453,5.000
74237.208,297.392,361.483,368.098,-0.095,8.485,5.000
74233.176,297.394,361.246,367.458,-0.111,8.485,5.000
74229.145,297.390,361.246,367.778,-0.111,8.464,5.000
74225.114,297.390,361.167,367.298,-0.111,8.464,5.000
74233.176,297.390,361.404,367.618,-0.127,8.453,5.000
74229.145,297.389,361.167,367.458,-0.095,8.464,5.000
74229.145,297.387,361.246,367.138,-0.111,8.464,5.000
74229.145,297.390,361.246,367.298,-0.111,8.474,5.000
74229.145,297.392,361.167,367.298,-0.111,8.474,5.000
74229.145,297.392,361.246,367.298,-0.111,8.485,5.000
74225.114,297.390,361.167,367.298,-0.095,8.474,5.000
74221.082,297.390,361.167,367.138,-0.095,8.474,5.000
74229.145,297.389,361.167,367.298,-0.127,8.474,5.000
74221.082,297.387,361.088,367.138,-0.095,8.496,5.000
74225.114,297.390,361.088,366.817,-0.095,8.474,5.000
74225.114,297.387,361.009,366.978,-0.095,8.464,5.000
74233.176,297.387,361.088,366.978,-0.111,8.496,5.000
74229.145,297.389,361.009,366.978,-0.111,8.496,5.000
74237.208,297.386,360.851,366.978,-0.095,8.485,5.000
74225.114,297.387,361.009,366.817,-0.095,8.485,5.000
74221.082,297.390,360.930,367.138,-0.111,8.474,5.000
74229.145,297.389,360.693,367.138,-0.095,8.474,5.000
74225.114,297.390,360.930,366.978,-0.111,8.485,5.000
74225.114,297.387,360.851,366.978,-0.111,8.453,5.000
74229.145,297.387,360.851,367.298,-0.111,8.485,5.000
74233.176,297.387,360.772,366.978,-0.095,8.474,5.000
74229.145,297.387,360.851,367.138,-0.095,8.474,5.000
74233.176,297.390,360.772,367.138,-0.111,8.496,5.000
74237.208,297.387,360.851,367.458,-0.095,8.485,5.000
74233.176,297.386,360.772,367.298,-0.127,8.464,5.000
74233.176,297.386,360.772,367.298,-0.111,8.485,5.000
74237.208,297.389,360.693,367.298,-0.127,8.485,5.000
74237.208,297.387,360.693,367.618,-0.095,8.485,5.000
74237.208,297.389,360.772,367.298,-0.078,8.474,5.000
74237.208,297.387,360.772,367.298,-0.111,8.474,5.000
74233.176,297.387,360.851,367.458,-0.095,8.474,5.000
74245.271,297.386,360.851,367.938,-0.095,8.485,5.000
74245.271,297.387,360.851,367.938,-0.111,8.474,5.000
74237.208,297.387,360.772,367.938,-0.127,8.464,5.000
74241.239,297.387,360.851,367.778,-0.127,8.485,5.000
74237.208,297.387,360.851,368.098,-0.095,8.464,5.000
74245.271,297.387,360.930,368.098,-0.095,8.474,5.000
74241.239,297.387,360.851,368.098,-0.127,8.474,5.000
74233.176,297.387,360.930,368.418,-0.111,8.464,5.000
74237.208,297.387,361.088,368.578,-0.111,8.485,5.000
74237.208,297.387,361.167,368.578,-0.111,8.453,5.000
74237.208,297.389,361.088,368.578,-0.111,8.485,5.000
74229.145,297.390,361.009,368.578,-0.095,8.474,5.000
74229.145,297.387,361.009,368.739,-0.111,8.485,5.000
74237.208,297.389,361.009,368.739,-0.095,8.464,5.000
74233.176,297.389,361.088,368.899,-0.095,8.474,5.000
74237.208,297.387,361.167,368.418,-0.095,8.464,5.000
74241.239,297.389,361.009,368.899,-0.095,8.474,5.000
74229.145,297.389,361.088,369.059,-0.111,8.464,5.000
74233.176,297.389,361.246,369.059,-0.111,8.464,5.000
74233.176,297.387,361.167,369.219,-0.111,8.474,5.000
74237.208,297.389,361.167,369.059,-0.095,8.464,5.000
74233.176,297.389,361.009,369.219,-0.095,8.474,5.000
74233.176,297.387,361.167,369.059,-0.111,8.485,5.000
74233.176,297.389,361.167,369.219,-0.127,8.474,5.000
74237.208,297.389,361.246,369.379,-0.095,8.485,5.000
74229.145,297.390,361.167,369.379,-0.111,8.453,5.000
74229.145,297.389,361.246,369.379,-0.095,8.464,5.000
74233.176,297.389,361.246,369.219,-0.078,8.464,5.000
74229.145,297.389,361.167,369.379,-0.111,8.464,5.000
74233.176,297.387,361.325,369.379,-0.127,8.474,5.000
74233.176,297.387,361.246,369.539,-0.111,8.464,5.000
74229.145,297.389,361.404,369.219,-0.111,8.474,5.000
74229.145,297.390,361.246,369.539,-0.095,8.464,5.000
74233.176,297.390,361.325,369.539,-0.127,8.464,5.000
74237.208,297.389,361.404,369.379,-0.078,8.464,5.000
74233.176,297.390,361.562,369.699,-0.111,8.474,5.000
74229.145,297.389,361.404,369.379,-0.095,8.474,5.000
74237.208,297.394,361.562,369.539,-0.095,8.474,5.000
74237.208,297.390,361.483,369.859,-0.127,8.496,5.000
74233.176,297.389,361.404,369.379,-0.111,8.464,5.000
74241.239,297.387,361.483,369.699,-0.127,8.453,5.000
74233.176,297.386,361.562,369.699,-0.062,8.464,5.000
74241.239,297.392,361.641,369.539,-0.111,8.464,5.000
74237.208,297.389,361.641,370.019,-0.095,8.474,5.000
74237.208,297.390,361.720,370.019,-0.111,8.485,5.000
74233.176,297.390,361.878,370.019,-0.111,8.453,5.000
74233.176,297.387,361.720,370.019,-0.111,8.474,5.000
74237.208,297.389,361.799,370.179,-0.095,8.474,5.000
74237.208,297.387,361.957,370.500,-0.111,8.474,5.000
74237.208,297.387,361.878,370.340,-0.111,8.474,5.000
74237.208,297.387,361.957,370.500,-0.111,8.464,5.000
74237.208,297.389,362.036,370.340,-0.095,8.474,5.000
74233.176,297.387,362.115,370.660,-0.111,8.474,5.000
74237.208,297.387,362.036,370.660,-0.095,8.485,5.000
74233.176,297.387,362.115,370.980,-0.095,8.464,5.000
74233.176,297.389,362.274,371.140,-0.078,8.464,5.000
74233.176,297.387,362.115,371.140,-0.111,8.464,5.000
74233.176,297.387,362.353,371.300,-0.127,8.474,5.000
74233.176,297.390,362.195,371.300,-0.127,8.485,5.000
74229.145,297.389,362.432,371.620,-0.111,8.474,5.000
74225.114,297.392,362.432,371.460,-0.111,8.464,5.000
74229.145,297.389,362.432,371.460,-0.111,8.464,5.000
74233.176,297.387,362.511,371.940,-0.111,8.474,5.000
74229.145,297.387,362.432,371.780,-0.095,8.485,5.000
74229.145,297.390,362.669,371.940,-0.111,8.474,5.000
74229.145,297.390,362.590,371.780,-0.127,8.474,5.000
74225.114,297.387,362.511,372.101,-0.111,8.474,5.000
74233.176,297.387,362.748,371.940,-0.127,8.485,5.000
74229.145,297.389,362.827,372.261,-0.095,8.464,5.000
74225.114,297.390,362.906,372.261,-0.095,8.453,5.000
74233.176,297.390,362.827,372.261,-0.078,8.464,5.000
74225.114,297.389,362.906,372.261,-0.078,8.464,5.000
74233.176,297.389,362.827,372.421,-0.078,8.485,5.000
74233.176,297.389,362.985,372.421,-0.095,8.485,5.000
74229.145,297.389,362.906,372.421,-0.078,8.485,5.000
74225.114,297.389,363.064,372.581,-0.111,8.485,5.000
74221.082,297.392,363.064,372.421,-0.111,8.464,5.000
74221.082,297.390,363.064,372.421,-0.127,8.474,5.000
74229.145,297.386,363.222,372.261,-0.127,8.464,5.000
74233.176,297.387,363.380,372.581,-0.095,8.485,5.000
74229.145,297.389,363.222,372.421,-0.111,8.474,5.000
74229.145,297.387,363.380,372.261,-0.095,8.474,5.000
74225.114,297.389,363.380,372.421,-0.127,8.474,5.000
74233.176,297.389,363.459,372.741,-0.111,8.474,5.000
74233.176,297.389,363.538,372.581,-0.111,8.474,5.000
74233.176,297.389,363.459,372.421,-0.111,8.496,5.000
74225.114,297.389,363.459,372.581,-0.095,8.453,5.000
74221.082,297.390,363.380,372.421,-0.095,8.464,5.000
74237.208,297.386,363.538,372.261,-0.144,8.474,5.000
74237.208,297.389,363.538,372.421,-0.127,8.485,5.000
74237.208,297.387,363.459,372.581,-0.095,8.464,5.000
74229.145,297.387,363.696,372.741,-0.127,8.474,5.000
74229.145,297.387,363.617,372.581,-0.111,8.474,5.000
74233.176,297.389,363.617,372.581,-0.111,8.464,5.000
74233.176,297.387,363.538,372.421,-0.127,8.485,5.000
74233.176,297.387,363.696,372.581,-0.095,8.474,5.000
74237.208,297.387,363.696,372.421,-0.144,8.453,5.000
74241.239,297.387,363.775,372.741,-0.095,8.474,5.000
74237.208,297.390,363.775,372.581,-0.095,8.474,5.000
74233.176,297.387,363.696,372.421,-0.127,8.485,5.000
74233.176,297.389,363.854,372.421,-0.095,8.474,5.000
74229.145,297.387,363.775,372.581,-0.111,8.474,5.000
74237.208,297.390,363.775,372.261,-0.111,8.485,5.000
74233.176,297.387,363.696,372.581,-0.111,8.464,5.000
74233.176,297.387,363.775,372.581,-0.078,8.474,5.000
74229.145,297.389,363.617,372.581,-0.111,8.485,5.000
74233.176,297.390,363.696,372.581,-0.127,8.485,5.000
74229.145,297.389,363.775,372.581,-0.111,8.474,5.000
74221.082,297.390,363.775,372.261,-0.111,8.464,5.000
74237.208,297.389,363.775,372.581,-0.095,8.474,5.000
74229.145,297.390,363.775,372.581,-0.127,8.474,5.000
74229.145,297.387,363.617,372.581,-0.095,8.485,5.000
74233.176,297.390,363.617,372.421,-0.062,8.464,5.000
74229.145,297.390,363.696,372.261,-0.127,8.464,5.000
74229.145,297.389,363.617,372.421,-0.078,8.485,5.000
74237.208,297.389,363.696,372.261,-0.095,8.464,5.000
74233.176,297.390,363.538,372.261,-0.095,8.464,5.000
74233.176,297.394,363.617,372.261,-0.095,8.474,5.000
74225.114,297.390,363.617,372.261,-0.127,8.464,5.000
74233.176,297.390,363.617,372.261,-0.111,8.485,5.000
74237.208,297.390,363.696,372.421,-0.062,8.474,5.000
74233.176,297.392,363.696,371.940,-0.111,8.474,5.000
74229.145,297.390,363.617,372.421,-0.095,8.485,5.000
74229.145,297.389,363.617,372.261,-0.078,8.474,5.000
74225.114,297.392,363.696,372.101,-0.111,8.474,5.000
74225.114,297.392,363.696,371.940,-0.095,8.485,5.000
74233.176,297.390,363.775,371.940,-0.127,8.474,5.000
74237.208,297.390,363.775,372.101,-0.078,8.485,5.000
74233.176,297.389,363.696,371.620,-0.095,8.464,5.000
74229.145,297.390,363.775,371.780,-0.078,8.453,5.000
74225.114,297.392,363.775,371.940,-0.095,8.474,5.000
74225.114,297.392,363.696,372.101,-0.078,8.485,5.000
74229.145,297.387,363.617,372.101,-0.078,8.464,5.000
74229.145,297.387,363.854,371.780,-0.111,8.464,5.000
74229.145,297.389,363.854,371.300,-0.095,8.485,5.000
74225.114,297.386,363.854,371.940,-0.095,8.474,5.000
74225.114,297.390,363.854,371.780,-0.111,8.464,5.000
74229.145,297.387,363.854,371.780,-0.127,8.474,5.000
74229.145,297.392,363.696,371.460,-0.127,8.474,5.000
74233.176,297.392,363.854,371.620,-0.095,8.474,5.000
74233.176,297.390,363.775,371.620,-0.127,8.474,5.000
74229.145,297.392,363.775,371.620,-0.095,8.496,5.000
74229.145,297.390,363.854,371.620,-0.111,8.464,5.000
74229.145,297.389,363.933,371.620,-0.127,8.474,5.000
74233.176,297.387,363.775,371.940,-0.078,8.474,5.000
74233.176,297.386,363.696,371.940,-0.111,8.474,5.000
74229.145,297.386,363.775,371.460,-0.095,8.442,5.000
74237.208,297.387,363.854,371.780,-0.095,8.474,5.000
74233.176,297.390,363.933,371.940,-0.095,8.474,5.000
74229.145,297.389,363.933,371.780,-0.111,8.453,5.000
74241.239,297.387,363.933,371.780,-0.095,8.464,5.000
74237.208,297.389,363.933,371.780,-0.095,8.474,5.000
74245.271,297.389,363.933,371.780,-0.095,8.485,5.000
74237.208,297.389,364.091,372.101,-0.111,8.474,5.000
74241.239,297.392,363.933,371.780,-0.127,8.464,5.000
74241.239,297.390,364.091,372.101,-0.095,8.464,5.000
74241.239,297.387,364.091,371.940,-0.078,8.474,5.000
74241.239,297.387,364.091,372.101,-0.095,8.474,5.000
74237.208,297.389,363.933,372.101,-0.095,8.464,5.000
74245.271,297.387,364.091,372.261,-0.111,8.474,5.000
74233.176,297.387,363.933,372.101,-0.111,8.474,5.000
74241.239,297.389,364.170,371.940,-0.111,8.464,5.000
74241.239,297.387,364.012,371.780,-0.062,8.464,5.000
74237.208,297.390,364.091,372.101,-0.078,8.464,5.000
74237.208,297.389,364.170,371.780,-0.127,8.485,5.000
74237.208,297.390,364.012,372.261,-0.095,8.474,5.000
74241.239,297.389,364.091,372.261,-0.095,8.464,5.000
74237.208,297.387,364.170,372.101,-0.078,8.464,5.000
74237.208,297.389,364.091,371.780,-0.111,8.474,5.000
74233.176,297.387,364.091,372.101,-0.078,8.474,5.000
74237.208,297.389,364.249,372.101,-0.127,8.485,5.000
74241.239,297.387,364.170,372.261,-0.111,8.474,5.000
74229.145,297.389,364.170,372.101,-0.095,8.485,5.000
74229.145,297.389,364.091,372.101,-0.111,8.453,5.000
74233.176,297.387,364.170,371.940,-0.111,8.474,5.000
74233.176,297.390,364.091,371.940,-0.127,8.474,5.000
74229.145,297.387,364.170,372.261,-0.127,8.485,5.000
74237.208,297.387,364.249,371.780,-0.095,8.474,5.000
74237.208,297.386,364.170,371.940,-0.111,8.474,5.000
74221.082,297.384,364.170,371.620,-0.095,8.485,5.000
74233.176,297.386,364.091,371.780,-0.127,8.485,5.000
74225.114,297.386,364.328,371.780,-0.095,8.474,5.000
74237.208,297.386,364.091,371.780,-0.111,8.453,5.000
74229.145,297.387,364.091,371.780,-0.095,8.485,5.000
74233.176,297.389,364.170,372.101,-0.095,8.485,5.000
74229.145,297.386,364.091,371.620,-0.111,8.474,5.000
74233.176,297.390,364.249,371.460,-0.078,8.474,5.000
74233.176,297.392,364.091,371.940,-0.111,8.474,5.000
74225.114,297.392,364.170,371.620,-0.127,8.485,5.000
74225.114,297.389,364.249,371.460,-0.111,8.496,5.000
74225.114,297.390,364.012,371.780,-0.111,8.485,5.000
74233.176,297.386,364.091,371.620,-0.095,8.464,5.000
74225.114,297.390,364.091,371.300,-0.078,8.474,5.000
74225.114,297.387,364.091,371.620,-0.095,8.464,5.000
74225.114,297.392,364.249,371.620,-0.095,8.485,5.000
74229.145,297.387,364.012,371.620,-0.111,8.474,5.000
74233.176,297.387,364.091,371.460,-0.111,8.485,5.000
74221.082,297.390,364.170,371.620,-0.062,8.474,5.000
74225.114,297.387,364.249,371.460,-0.111,8.474,5.000
74229.145,297.390,364.012,371.300,-0.078,8.464,5.000
74233.176,297.389,364.091,371.460,-0.127,8.485,5.000
74233.176,297.390,364.091,371.460,-0.111,8.474,5.000
74225.114,297.387,364.091,371.300,-0.111,8.474,5.000
74229.145,297.389,364.170,371.460,-0.078,8.474,5.000
74233.176,297.389,364.170,371.460,-0.095,8.464,5.000
74233.176,297.387,364.091,371.300,-0.111,8.474,5.000
74233.176,297.390,364.012,371.460,-0.127,8.464,5.000
74233.176,297.387,364.091,371.620,-0.095,8.453,5.000
74233.176,297.390,363.854,371.460,-0.127,8.474,5.000
74229.145,297.390,363.854,371.460,-0.095,8.453,5.000
74237.208,297.387,364.012,371.940,-0.144,8.464,5.000
74237.208,297.389,363.933,371.940,-0.111,8.442,5.000
74229.145,297.389,363.854,372.101,-0.095,8.474,5.000
74233.176,297.387,363.854,371.780,-0.111,8.453,5.000
74233.176,297.390,363.854,371.780,-0.095,8.474,5.000
74233.176,297.389,363.775,371.620,-0.095,8.474,5.000
74233.176,297.390,363.696,371.940,-0.144,8.474,5.000
74233.176,297.392,363.854,371.940,-0.095,8.485,5.000
74233.176,297.389,363.696,371.940,-0.095,8.474,5.000
74233.176,297.387,363.696,371.940,-0.095,8.485,5.000
74237.208,297.387,363.696,371.940,-0.127,8.474,5.000
74225.114,297.387,363.696,371.940,-0.111,8.474,5.000
74233.176,297.387,363.696,371.780,-0.062,8.474,5.000
74241.239,297.386,363.617,371.940,-0.095,8.485,5.000
74233.176,297.387,363.538,371.940,-0.095,8.485,5.000
74233.176,297.386,363.617,371.780,-0.062,8.464,5.000
74229.145,297.392,363.696,371.940,-0.111,8.464,5.000
74229.145,297.389,363.538,371.940,-0.095,8.474,5.000
74229.145,297.387,363.696,371.940,-0.078,8.474,5.000
74233.176,297.389,363.380,371.940,-0.111,8.474,5.000
74229.145,297.387,363.538,371.780,-0.095,8.474,5.000
74225.114,297.387,363.538,371.620,-0.095,8.464,5.000
74225.114,297.389,363.459,371.780,-0.095,8.474,5.000
74225.114,297.389,363.301,371.780,-0.127,8.485,5.000
74229.145,297.389,363.380,371.460,-0.111,8.464,5.000
74225.114,297.389,363.301,371.780,-0.111,8.485,5.000
74221.082,297.389,363.459,371.780,-0.111,8.474,5.000
74233.176,297.389,363.222,371.460,-0.095,8.485,5.000
74229.145,297.389,363.222,371.300,-0.095,8.474,5.000
74225.114,297.389,363.301,371.300,-0.095,8.474,5.000
74225.114,297.389,363.143,371.300,-0.111,8.464,5.000
74229.145,297.389,363.143,371.300,-0.127,8.485,5.000
74229.145,297.389,363.143,370.980,-0.127,8.453,5.000
74233.176,297.387,363.064,370.980,-0.078,8.464,5.000
74229.145,297.386,363.143,370.980,-0.095,8.474,5.000
74233.176,297.392,362.985,371.140,-0.127,8.464,5.000
74233.176,297.389,362.906,370.980,-0.111,8.485,5.000
74233.176,297.389,362.906,370.820,-0.095,8.453,5.000
74229.145,297.390,362.906,370.660,-0.095,8.464,5.000
74233.176,297.389,363.064,370.820,-0.111,8.474,5.000
74233.176,297.390,362.906,370.660,-0.127,8.464,5.000
74233.176,297.392,362.827,370.179,-0.127,8.464,5.000
74233.176,297.389,362.827,370.500,-0.111,8.453,5.000
74229.145,297.387,362.748,370.340,-0.111,8.485,5.000
74229.145,297.390,362.748,370.500,-0.095,8.464,5.000
74241.239,297.389,362.985,370.179,-0.111,8.474,5.000
74229.145,297.387,362.906,370.179,-0.095,8.442,5.000
74233.176,297.390,362.906,370.019,-0.111,8.474,5.000
74229.145,297.389,362.906,370.019,-0.127,8.464,5.000
74241.239,297.389,362.748,369.859,-0.095,8.485,5.000
74229.145,297.390,362.906,369.859,-0.127,8.485,5.000
74233.176,297.394,362.669,370.019,-0.111,8.496,5.000
74233.176,297.390,362.669,369.699,-0.095,8.464,5.000
74229.145,297.390,362.669,369.859,-0.095,8.464,5.000
74229.145,297.390,362.669,369.699,-0.095,8.485,5.000
74233.176,297.390,362.669,369.699,-0.111,8.464,5.000
74229.145,297.390,362.669,369.859,-0.095,8.485,5.000
74233.176,297.392,362.590,369.859,-0.078,8.474,5.000
74225.114,297.392,362.748,369.699,-0.078,8.474,5.000
74229.145,297.390,362.669,369.699,-0.127,8.485,5.000
74229.145,297.392,362.748,369.379,-0.095,8.474,5.000
74233.176,297.392,362.669,369.539,-0.127,8.464,5.000
74233.176,297.390,362.511,369.539,-0.095,8.464,5.000
74237.208,297.390,362.669,369.859,-0.127,8.485,5.000
74233.176,297.395,362.748,369.539,-0.095,8.474,5.000
74233.176,297.392,362.669,369.539,-0.111,8.485,5.000
74237.208,297.390,362.590,369.219,-0.111,8.464,5.000
74237.208,297.389,362.511,369.379,-0.095,8.496,5.000
74233.176,297.390,362.590,369.379,-0.095,8.474,5.000
74233.176,297.389,362.669,369.379,-0.127,8.485,5.000
74241.239,297.390,362.432,369.379,-0.111,8.442,5.000
74233.176,297.387,362.274,369.539,-0.127,8.474,5.000
74229.145,297.389,362.353,369.379,-0.111,8.464,5.000
74229.145,297.387,362.274,369.379,-0.095,8.464,5.000
74229.145,297.389,362.274,369.059,-0.095,8.474,5.000
74221.082,297.389,362.274,369.219,-0.127,8.474,5.000
74237.208,297.387,362.274,368.899,-0.111,8.464,5.000
74233.176,297.386,362.274,369.219,-0.111,8.464,5.000
74233.176,297.389,362.195,369.379,-0.111,8.485,5.000
74229.145,297.389,362.115,369.059,-0.127,8.485,5.000
74233.176,297.390,362.274,369.219,-0.111,8.474,5.000
74229.145,297.389,362.115,369.059,-0.127,8.485,5.000
74237.208,297.387,362.195,369.059,-0.078,8.474,5.000
74241.239,297.397,360.535,367.938,-0.111,9.462,5.000
74237.208,297.400,360.614,367.618,-0.127,9.462,5.000
74237.208,297.398,360.535,367.938,-0.111,9.462,5.000
74237.208,297.402,360.535,367.458,-0.127,9.483,5.000
74233.176,297.400,360.456,368.098,-0.095,9.483,5.000
74237.208,297.400,360.535,367.778,-0.095,9.462,5.000
74233.176,297.402,360.535,367.778,-0.095,9.462,5.000
74237.208,297.400,360.614,367.778,-0.078,9.451,5.000
74233.176,297.397,360.535,367.778,-0.095,9.462,5.000
74233.176,297.403,360.456,367.618,-0.127,9.473,5.000
74229.145,297.398,360.535,367.458,-0.095,9.451,5.000
74241.239,297.400,360.535,367.618,-0.127,9.462,5.000
74233.176,297.398,360.614,367.618,-0.095,9.462,5.000
74237.208,297.400,360.456,367.938,-0.095,9.473,5.000
74237.208,297.400,360.614,367.618,-0.111,9.451,5.000
74237.208,297.402,360.614,367.618,-0.111,9.473,5.000
74233.176,297.405,360.693,367.618,-0.062,9.462,5.000
74229.145,297.402,360.614,367.618,-0.111,9.473,5.000
74233.176,297.398,360.851,367.778,-0.111,9.473,5.000
74225.114,297.403,360.693,367.778,-0.127,9.462,5.000
74233.176,297.402,360.772,367.778,-0.127,9.440,5.000
74229.145,297.402,360.614,367.778,-0.095,9.462,5.000
74233.176,297.402,360.614,367.938,-0.111,9.440,5.000
74233.176,297.403,360.930,367.778,-0.111,9.451,5.000
74233.176,297.400,360.930,367.778,-0.111,9.473,5.000
74233.176,297.400,361.088,367.778,-0.095,9.473,5.000
74229.145,297.402,360.930,367.778,-0.095,9.430,5.000
74229.145,297.403,361.009,367.618,-0.127,9.473,5.000
74233.176,297.403,360.772,367.938,-0.095,9.462,5.000
74233.176,297.403,360.851,367.458,-0.078,9.462,5.000
74229.145,297.400,361.009,367.458,-0.111,9.462,5.000
74233.176,297.398,360.930,367.778,-0.127,9.483,5.000
74237.208,297.400,360.930,367.298,-0.111,9.473,5.000
74233.176,297.400,361.009,367.458,-0.127,9.440,5.000
74229.145,297.403,360.851,367.458,-0.078,9.451,5.000
74229.145,297.397,360.930,366.978,-0.111,9.483,5.000
74233.176,297.400,361.009,367.138,-0.095,9.462,5.000
74229.145,297.398,360.930,366.978,-0.127,9.451,5.000
74229.145,297.398,361.088,367.458,-0.127,9.462,5.000
74237.208,297.400,361.088,366.978,-0.095,9.462,5.000
74237.208,297.397,361.009,366.978,-0.078,9.462,5.000
74229.145,297.397,360.930,366.817,-0.111,9.473,5.000
74233.176,297.395,360.851,366.817,-0.111,9.483,5.000
74233.176,297.398,360.930,366.657,-0.078,9.451,5.000
74225.114,297.395,361.009,366.657,-0.078,9.451,5.000
74229.145,297.398,360.772,366.337,-0.111,9.473,5.000
74229.145,297.397,361.088,366.497,-0.095,9.473,5.000
74225.114,297.398,360.930,366.657,-0.095,9.473,5.000
74229.145,297.397,360.693,366.657,-0.111,9.462,5.000
74225.114,297.398,360.930,366.017,-0.095,9.451,5.000
74229.145,297.400,360.851,366.177,-0.111,9.473,5.000
74225.114,297.397,360.772,366.017,-0.095,9.483,5.000
74229.145,297.397,360.851,366.177,-0.111,9.451,5.000
74221.082,297.397,360.772,365.857,-0.095,9.440,5.000
74221.082,297.395,360.851,366.177,-0.095,9.451,5.000
74229.145,297.394,360.851,365.857,-0.127,9.462,5.000
74225.114,297.398,360.851,365.697,-0.127,9.473,5.000
74229.145,297.398,360.930,365.697,-0.095,9.462,5.000
74225.114,297.400,360.851,365.537,-0.095,9.440,5.000
74225.114,297.397,360.930,365.537,-0.111,9.473,5.000
74233.176,297.398,360.851,365.377,-0.111,9.462,5.000
74225.114,297.402,360.851,365.377,-0.111,9.473,5.000
74221.082,297.402,360.930,365.217,-0.144,9.473,5.000
74229.145,297.400,360.772,365.537,-0.111,9.462,5.000
74225.114,297.400,360.772,365.377,-0.111,9.451,5.000
74221.082,297.398,360.851,365.217,-0.095,9.462,5.000
74225.114,297.400,361.088,365.056,-0.095,9.473,5.000
74225.114,297.400,360.930,365.056,-0.095,9.473,5.000
74225.114,297.405,360.851,365.056,-0.095,9.462,5.000
74229.145,297.403,360.772,365.056,-0.078,9.440,5.000
74225.114,297.400,360.851,365.056,-0.127,9.473,5.000
74229.145,297.405,360.614,364.896,-0.095,9.451,5.000
74221.082,297.403,360.693,364.896,-0.111,9.440,5.000
74229.145,297.400,360.772,364.896,-0.095,9.462,5.000
74221.082,297.400,360.614,364.896,-0.127,9.451,5.000
74225.114,297.403,360.614,364.896,-0.078,9.462,5.000
74225.114,297.403,360.772,364.896,-0.078,9.440,5.000
74233.176,297.402,360.614,364.736,-0.111,9.462,5.000
74233.176,297.402,360.851,364.416,-0.127,9.451,5.000
74233.176,297.400,360.693,364.896,-0.111,9.473,5.000
74225.114,297.402,360.693,365.056,-0.111,9.451,5.000
74221.082,297.403,360.614,364.896,-0.078,9.451,5.000
74237.208,297.398,360.614,364.896,-0.095,9.462,5.000
74233.176,297.402,360.535,364.896,-0.095,9.451,5.000
74241.239,297.403,360.456,364.896,-0.095,9.473,5.000
74229.145,297.403,360.298,364.736,-0.078,9.462,5.000
74237.208,297.403,360.377,365.056,-0.095,9.440,5.000
74237.208,297.400,360.535,364.736,-0.127,9.462,5.000
74229.145,297.403,360.456,365.217,-0.111,9.473,5.000
74233.176,297.403,360.377,365.056,-0.078,9.473,5.000
74245.271,297.403,360.377,365.377,-0.127,9.473,5.000
74241.239,297.403,360.377,365.537,-0.095,9.473,5.000
74237.208,297.405,360.377,365.377,-0.127,9.451,5.000
74229.145,297.402,360.140,365.217,-0.095,9.473,5.000
74237.208,297.402,360.219,365.537,-0.078,9.462,5.000
74241.239,297.398,360.298,365.697,-0.127,9.451,5.000
74237.208,297.400,360.219,365.537,-0.111,9.462,5.000
74233.176,297.403,360.219,366.017,-0.111,9.473,5.000
74237.208,297.402,360.140,365.697,-0.111,9.473,5.000
74233.176,297.405,360.140,365.857,-0.127,9.462,5.000
74241.239,297.402,360.061,365.857,-0.095,9.451,5.000
