%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74245.271,297.160,357.432,156.091,-0.024,-0.001,5.000
74245.271,297.157,357.511,156.411,-0.024,-0.012,5.000
74237.208,297.160,357.353,156.251,0.009,-0.001,5.000
74241.239,297.158,357.432,156.251,0.009,-0.001,5.000
74245.271,297.158,357.432,155.931,0.009,0.010,5.000
74245.271,297.157,357.511,156.411,-0.007,-0.012,5.000
74237.208,297.160,357.353,156.411,-0.007,-0.001,5.000
74241.239,297.160,357.274,156.251,0.009,-0.012,5.000
74237.208,297.155,357.353,156.411,-0.007,0.020,5.000
74237.208,297.158,357.195,156.571,0.025,-0.001,5.000
74241.239,297.157,357.116,156.571,0.009,0.010,5.000
74241.239,297.157,357.195,156.571,-0.007,-0.001,5.000
74241.239,297.155,357.116,156.251,0.009,-0.001,5.000
74245.271,297.157,357.195,156.251,0.009,-0.012,5.000
74241.239,297.153,357.116,156.251,0.025,-0.012,5.000
74249.302,297.158,357.116,156.091,0.009,0.010,5.000
74241.239,297.157,357.037,156.091,-0.007,-0.012,5.000
74249.302,297.155,356.958,156.091,0.009,0.010,5.000
74241.239,297.157,356.958,156.091,-0.007,-0.001,5.000
74245.271,297.153,356.879,156.091,-0.007,-0.012,5.000
74241.239,297.157,356.879,156.411,-0.007,-0.012,5.000
74249.302,297.155,357.037,155.931,0.025,0.010,5.000
74245.271,297.155,356.879,155.931,0.009,-0.001,5.000
74245.271,297.155,356.800,156.091,0.009,-0.001,5.000
74249.302,297.153,356.879,156.251,0.009,0.010,5.000
74249.302,297.158,356.879,156.251,0.009,-0.001,5.000
74253.333,297.155,356.879,156.251,-0.007,-0.001,5.000
74253.333,297.157,356.879,156.091,-0.007,-0.001,5.000
74253.333,297.160,356.879,155.931,-0.007,0.010,5.000
74257.365,297.158,356.879,156.091,-0.007,0.010,5.000
74253.333,297.157,356.721,155.771,0.025,-0.012,5.000
74249.302,297.155,356.958,156.091,-0.007,-0.001,5.000
74257.365,297.158,357.116,155.931,0.009,0.010,5.000
74249.302,297.158,356.800,156.091,0.025,-0.012,5.000
74249.302,297.160,356.958,155.931,-0.007,0.010,5.000
74257.365,297.155,356.958,155.611,-0.007,-0.001,5.000
74253.333,297.158,357.116,156.091,0.009,-0.012,5.000
74253.333,297.158,357.116,155.771,-0.007,-0.001,5.000
74253.333,297.157,357.037,155.771,-0.024,-0.001,5.000
74245.271,297.155,356.958,155.931,0.009,-0.001,5.000
74249.302,297.157,357.037,155.451,0.025,0.010,5.000
74249.302,297.158,356.958,155.451,-0.007,-0.001,5.000
74249.302,297.157,356.958,155.451,-0.007,-0.001,5.000
74245.271,297.178,357.669,207.001,0.009,0.987,5.000
74249.302,297.176,357.748,207.001,-0.007,0.976,5.000
74245.271,297.178,357.669,207.001,0.025,0.976,5.000
74245.271,297.176,357.590,206.841,0.009,0.987,5.000
74249.302,297.179,357.748,206.841,0.009,0.987,5.000
74253.333,297.179,357.590,206.680,-0.007,0.965,5.000
74249.302,297.179,357.748,207.001,-0.007,0.976,5.000
74245.271,297.176,357.669,206.680,0.009,0.976,5.000
74253.333,297.176,357.827,207.161,0.009,0.987,5.000
74245.271,297.178,357.748,206.841,0.009,0.987,5.000
74253.333,297.178,357.748,206.841,0.009,0.976,5.000
74245.271,297.179,357.590,206.841,-0.007,0.987,5.000
74249.302,297.179,357.669,207.321,-0.007,0.987,5.000
74257.365,297.176,357.511,207.001,0.009,0.965,5.000
74253.333,297.179,357.669,207.321,-0.007,0.976,5.000
74249.302,297.181,357.748,207.641,-0.007,0.987,5.000
74249.302,297.176,357.827,207.481,-0.007,0.987,5.000
74241.239,297.178,357.827,207.641,0.009,0.987,5.000
74253.333,297.179,357.748,207.801,-0.024,0.965,5.000
74253.333,297.181,357.590,208.121,0.009,0.976,5.000
74245.271,297.182,357.669,208.281,0.042,0.987,5.000
74241.239,297.179,357.669,208.441,-0.007,0.976,5.000
74249.302,297.181,357.669,208.602,-0.007,0.976,5.000
74245.271,297.181,357.590,208.602,0.009,0.965,5.000
74249.302,297.179,357.590,209.242,0.009,0.976,5.000
74245.271,297.181,357.669,209.242,-0.007,0.987,5.000
74249.302,297.182,357.590,208.762,0.009,0.976,5.000
74241.239,297.179,357.590,209.242,-0.024,0.987,5.000
74245.271,297.179,357.590,209.562,-0.040,0.987,5.000
74241.239,297.176,357.590,209.722,0.009,0.976,5.000
74245.271,297.181,357.669,209.882,0.009,0.976,5.000
74245.271,297.178,357.590,209.562,-0.024,0.976,5.000
74245.271,297.178,357.511,209.722,0.009,0.987,5.000
74237.208,297.179,357.590,209.882,-0.007,0.976,5.000
74241.239,297.181,357.432,209.882,0.009,0.976,5.000
74241.239,297.179,357.511,210.042,0.009,0.965,5.000
74245.271,297.181,357.432,209.882,-0.007,0.987,5.000
74241.239,297.178,357.432,210.042,0.025,0.987,5.000
74237.208,297.179,357.432,209.722,-0.024,0.987,5.000
74245.271,297.176,357.274,210.202,-0.024,0.987,5.000
74241.239,297.179,357.353,209.882,-0.007,0.997,5.000
74237.208,297.178,357.116,209.882,0.009,0.965,5.000
74237.208,297.179,357.116,209.722,0.009,0.976,5.000
74241.239,297.178,357.195,209.562,-0.007,0.976,5.000
74245.271,297.176,357.116,209.722,0.009,0.976,5.000
74241.239,297.178,356.958,209.402,-0.024,0.987,5.000
74237.208,297.178,357.037,209.402,-0.007,0.965,5.000
74245.271,297.176,356.958,209.082,-0.024,0.987,5.000
74241.239,297.179,356.800,209.082,-0.007,0.976,5.000
74249.302,297.179,356.800,208.922,0.009,0.976,5.000
74245.271,297.176,356.879,209.082,0.009,0.976,5.000
74241.239,297.176,356.484,208.762,-0.007,0.987,5.000
74237.208,297.178,356.642,208.441,-0.007,0.987,5.000
74241.239,297.179,356.642,208.441,0.025,0.997,5.000
74249.302,297.178,356.563,208.762,0.009,0.987,5.000
74249.302,297.178,356.484,208.281,0.025,0.976,5.000
74241.239,297.178,356.405,207.961,0.009,0.987,5.000
74245.271,297.176,356.405,208.121,0.009,0.976,5.000
74245.271,297.178,356.247,208.121,-0.007,0.997,5.000
74249.302,297.178,356.326,207.961,0.025,0.976,5.000
74249.302,297.178,356.089,207.961,-0.007,0.987,5.000
74245.271,297.179,356.089,207.801,0.009,0.987,5.000
74249.302,297.176,356.089,208.121,0.025,0.976,5.000
74249.302,297.179,356.009,207.961,-0.024,0.987,5.000
74245.271,297.176,356.009,207.961,0.009,0.976,5.000
74253.333,297.176,355.930,207.961,-0.007,0.976,5.000
74249.302,297.176,355.851,208.121,0.042,0.976,5.000
74249.302,297.179,355.851,207.961,0.009,0.976,5.000
74257.365,297.179,355.851,208.121,0.009,0.976,5.000
74245.271,297.179,355.693,208.441,0.009,0.965,5.000
74253.333,297.176,355.614,208.762,0.009,0.987,5.000
74245.271,297.178,355.535,208.602,-0.007,0.987,5.000
74245.271,297.178,355.535,208.762,0.025,0.987,5.000
74249.302,297.178,355.535,209.242,-0.007,0.997,5.000
74249.302,297.178,355.456,209.402,0.009,0.976,5.000
74253.333,297.179,355.377,209.562,0.025,0.976,5.000
74245.271,297.176,355.219,209.722,-0.024,0.987,5.000
74249.302,297.174,355.456,210.042,-0.007,0.954,5.000
74253.333,297.176,355.298,210.363,0.025,0.965,5.000
74245.271,297.176,355.219,210.683,0.009,0.987,5.000
74253.333,297.179,355.219,210.523,-0.024,0.965,5.000
74245.271,297.178,355.298,210.843,-0.007,0.976,5.000
74245.271,297.178,355.219,211.163,0.009,0.976,5.000
74253.333,297.178,355.140,211.163,0.009,0.987,5.000
74249.302,297.178,354.903,211.323,0.009,0.965,5.000
74245.271,297.178,354.982,211.803,-0.007,0.954,5.000
74249.302,297.176,354.982,211.643,-0.007,0.987,5.000
74241.239,297.174,354.903,211.643,0.009,0.954,5.000
74241.239,297.178,354.982,211.963,-0.007,0.987,5.000
74245.271,297.176,354.824,212.124,0.009,0.987,5.000
74249.302,297.179,354.824,212.284,0.025,0.987,5.000
74253.333,297.176,354.903,212.284,-0.007,0.987,5.000
74249.302,297.176,354.824,212.284,-0.007,0.987,5.000
74249.302,297.176,354.903,212.444,0.009,0.976,5.000
74249.302,297.176,354.824,212.604,0.009,0.976,5.000
74241.239,297.178,354.824,212.284,0.009,1.008,5.000
74249.302,297.178,354.666,212.124,-0.007,0.987,5.000
74253.333,297.176,354.745,212.444,0.042,0.997,5.000
74241.239,297.178,354.745,212.284,0.009,0.987,5.000
74249.302,297.181,354.745,211.963,0.009,0.976,5.000
74249.302,297.174,354.745,211.963,0.009,0.987,5.000
74245.271,297.179,354.745,211.963,-0.040,0.987,5.000
74241.239,297.178,354.587,211.963,-0.007,0.987,5.000
74241.239,297.179,354.745,211.483,-0.007,0.976,5.000
74241.239,297.178,354.587,211.323,0.009,0.976,5.000
74249.302,297.181,354.666,211.163,0.009,0.987,5.000
74245.271,297.179,354.666,211.323,0.009,0.965,5.000
74245.271,297.176,354.745,210.683,-0.007,0.976,5.000
74241.239,297.182,354.666,211.003,0.025,0.965,5.000
74237.208,297.179,354.745,210.683,0.025,0.976,5.000
74245.271,297.181,354.666,210.683,0.009,0.965,5.000
74245.271,297.179,354.587,210.363,0.009,0.976,5.000
74237.208,297.182,354.508,210.363,-0.024,0.987,5.000
74241.239,297.179,354.508,210.202,0.025,0.965,5.000
74237.208,297.181,354.666,210.363,0.025,0.954,5.000
74241.239,297.179,354.508,210.042,-0.007,0.997,5.000
74241.239,297.178,354.666,210.042,0.009,0.976,5.000
74245.271,297.179,354.508,209.882,0.009,0.987,5.000
74245.271,297.181,354.666,209.882,-0.007,0.987,5.000
74237.208,297.178,354.587,209.722,-0.024,0.965,5.000
74245.271,297.178,354.508,210.042,0.009,0.965,5.000
74237.208,297.179,354.666,209.882,-0.007,0.965,5.000
74249.302,297.178,354.666,209.882,0.009,0.987,5.000
74241.239,297.178,354.587,209.882,-0.007,0.987,5.000
74237.208,297.178,354.587,210.042,0.009,0.954,5.000
74241.239,297.176,354.666,210.042,-0.007,0.997,5.000
74241.239,297.176,354.666,210.202,0.009,0.987,5.000
74237.208,297.176,354.587,210.202,0.025,0.965,5.000
74245.271,297.176,354.587,210.042,-0.024,0.976,5.000
74241.239,297.174,354.666,210.523,0.009,0.976,5.000
74237.208,297.176,354.824,210.843,0.009,0.965,5.000
74245.271,297.176,354.824,210.523,-0.007,0.976,5.000
74241.239,297.176,354.745,210.843,0.009,0.976,5.000
74245.271,297.178,354.666,211.003,0.025,0.965,5.000
74237.208,297.176,354.824,211.003,0.009,0.965,5.000
74245.271,297.176,354.745,210.843,-0.007,0.965,5.000
74245.271,297.173,354.824,211.003,-0.007,0.976,5.000
74245.271,297.176,354.824,211.003,-0.007,0.976,5.000
74233.176,297.176,354.824,211.163,-0.024,0.987,5.000
74241.239,297.178,354.824,211.323,0.009,0.987,5.000
74233.176,297.176,354.903,211.003,-0.024,0.976,5.000
74241.239,297.174,354.824,211.323,0.009,0.997,5.000
74241.239,297.178,354.982,211.483,-0.007,0.965,5.000
74237.208,297.174,354.982,211.323,-0.007,0.987,5.000
74241.239,297.176,355.061,211.163,0.009,0.987,5.000
74233.176,297.178,354.982,211.323,-0.024,0.987,5.000
74241.239,297.176,354.982,211.483,0.009,0.987,5.000
74237.208,297.173,355.061,211.323,0.009,0.976,5.000
74241.239,297.181,355.140,211.323,-0.007,0.976,5.000
74241.239,297.179,355.140,211.323,0.025,0.987,5.000
74245.271,297.178,355.140,211.323,0.009,0.976,5.000
74245.271,297.176,355.219,211.163,0.025,0.976,5.000
74249.302,297.178,355.219,211.003,-0.024,0.976,5.000
74241.239,297.176,355.219,211.003,-0.007,0.965,5.000
74241.239,297.181,355.140,211.323,0.009,0.976,5.000
74245.271,297.179,355.219,210.843,-0.007,0.987,5.000
74245.271,297.178,355.377,210.843,-0.007,0.987,5.000
74249.302,297.179,355.298,210.683,-0.007,0.965,5.000
74253.333,297.176,355.219,211.003,-0.007,0.987,5.000
74253.333,297.176,355.377,211.003,-0.007,0.987,5.000
74241.239,297.178,355.298,211.323,0.009,0.987,5.000
74253.333,297.179,355.298,210.683,-0.007,0.965,5.000
74249.302,297.179,355.377,210.843,-0.007,0.987,5.000
74249.302,297.179,355.377,211.003,0.025,0.987,5.000
74253.333,297.179,355.377,211.163,0.009,0.976,5.000
74249.302,297.178,355.298,211.483,-0.024,0.997,5.000
74253.333,297.181,355.456,211.483,-0.007,0.997,5.000
74249.302,297.179,355.298,211.323,-0.007,0.976,5.000
74249.302,297.179,355.298,211.163,0.009,0.976,5.000
74253.333,297.181,355.377,211.323,0.009,0.987,5.000
74253.333,297.178,355.456,211.643,-0.007,0.976,5.000
74249.302,297.179,355.456,211.963,-0.024,0.987,5.000
74253.333,297.179,355.535,211.963,0.025,0.997,5.000
74257.365,297.181,355.377,212.124,-0.024,0.976,5.000
74261.396,297.179,355.377,212.284,-0.024,0.987,5.000
74257.365,297.181,355.456,212.764,-0.007,0.976,5.000
74249.302,297.178,355.456,212.444,0.009,0.976,5.000
74257.365,297.178,355.535,213.084,0.009,0.997,5.000
74261.396,297.181,355.456,212.924,0.009,0.987,5.000
74249.302,297.181,355.456,213.084,-0.007,0.976,5.000
74253.333,297.181,355.377,213.244,-0.007,0.965,5.000
74253.333,297.181,355.535,213.564,0.009,0.976,5.000
74253.333,297.181,355.535,213.564,-0.007,0.997,5.000
74257.365,297.178,355.377,213.725,0.025,0.987,5.000
74257.365,297.179,355.614,214.045,-0.007,0.976,5.000
74249.302,297.179,355.298,214.525,-0.007,0.997,5.000
74245.271,297.181,355.535,214.525,0.025,0.976,5.000
74249.302,297.178,355.535,214.685,-0.007,0.987,5.000
74249.302,297.179,355.614,214.685,0.025,0.976,5.000
74249.302,297.178,355.614,214.845,-0.024,0.987,5.000
74249.302,297.178,355.456,215.005,0.025,0.997,5.000
74245.271,297.178,355.535,215.486,0.009,0.987,5.000
74245.271,297.179,355.456,215.486,0.025,0.965,5.000
74249.302,297.179,355.614,215.486,-0.007,0.997,5.000
74245.271,297.179,355.456,215.966,0.009,0.987,5.000
74249.302,297.179,355.456,215.806,0.009,0.954,5.000
74249.302,297.174,355.535,215.966,0.009,0.976,5.000
74249.302,297.173,355.456,215.966,-0.007,0.987,5.000
74245.271,297.176,355.377,215.966,-0.007,0.954,5.000
74249.302,297.176,355.535,215.966,0.009,0.976,5.000
74253.333,297.176,355.535,215.966,-0.024,0.987,5.000
74241.239,297.176,355.456,216.126,-0.024,0.987,5.000
74249.302,297.173,355.456,216.286,0.025,0.976,5.000
74241.239,297.174,355.535,216.446,0.009,0.987,5.000
74241.239,297.176,355.298,216.446,0.009,0.987,5.000
74253.333,297.178,355.456,216.286,-0.007,0.976,5.000
74249.302,297.173,355.456,216.606,-0.007,0.976,5.000
74249.302,297.174,355.298,216.286,-0.007,0.987,5.000
74245.271,297.178,355.456,216.446,-0.007,0.987,5.000
74245.271,297.174,355.298,216.126,-0.024,0.997,5.000
74245.271,297.174,355.298,216.446,-0.024,0.976,5.000
74249.302,297.176,355.219,215.966,-0.007,0.987,5.000
74241.239,297.173,355.298,216.126,-0.007,0.987,5.000
74241.239,297.178,355.219,216.446,-0.007,0.965,5.000
74245.271,297.176,355.219,216.126,0.009,0.976,5.000
74249.302,297.174,355.219,216.286,0.009,0.965,5.000
74241.239,297.178,355.061,215.966,-0.007,0.987,5.000
74245.271,297.174,355.219,215.806,-0.007,0.987,5.000
74249.302,297.179,355.219,215.966,-0.024,0.965,5.000
74249.302,297.179,354.982,215.966,0.009,0.987,5.000
74245.271,297.178,354.982,215.966,0.009,0.987,5.000
74245.271,297.174,354.903,215.966,-0.007,0.976,5.000
74253.333,297.181,354.903,215.646,0.009,0.987,5.000
74257.365,297.178,354.903,215.806,-0.007,0.976,5.000
74249.302,297.178,354.824,215.646,0.009,0.976,5.000
74245.271,297.181,354.903,215.966,0.009,0.965,5.000
74245.271,297.181,354.824,215.806,0.009,0.997,5.000
74249.302,297.179,354.903,215.806,0.009,0.987,5.000
74249.302,297.179,354.745,215.325,-0.007,0.987,5.000
74253.333,297.179,354.982,215.325,-0.007,0.954,5.000
74249.302,297.179,354.824,215.486,0.009,0.997,5.000
74241.239,297.181,354.745,215.005,0.025,0.976,5.000
74249.302,297.179,354.666,215.325,0.009,0.965,5.000
74249.302,297.181,354.745,215.325,0.009,0.965,5.000
74249.302,297.181,354.745,215.005,-0.040,0.965,5.000
74249.302,297.182,354.824,215.165,0.042,0.965,5.000
74245.271,297.181,354.666,215.005,0.025,0.987,5.000
74253.333,297.179,354.903,214.685,-0.007,0.987,5.000
74257.365,297.184,354.903,214.685,0.042,0.976,5.000
74249.302,297.184,354.745,214.205,0.009,0.987,5.000
74249.302,297.181,354.745,214.525,0.009,0.987,5.000
74253.333,297.182,354.824,214.365,-0.007,0.965,5.000
74249.302,297.182,354.824,214.365,-0.007,0.987,5.000
74253.333,297.182,354.824,214.045,-0.007,0.976,5.000
74249.302,297.179,354.745,213.885,-0.040,0.987,5.000
74245.271,297.181,354.824,213.885,0.009,0.987,5.000
74245.271,297.178,354.824,213.725,0.009,0.976,5.000
74241.239,297.179,354.903,213.725,0.025,0.987,5.000
74249.302,297.179,354.824,213.404,-0.007,0.987,5.000
74245.271,297.181,354.824,213.404,0.009,0.987,5.000
74245.271,297.179,354.903,213.244,-0.024,0.987,5.000
74249.302,297.179,354.824,212.924,0.009,0.987,5.000
74249.302,297.176,354.745,212.764,0.009,0.976,5.000
74249.302,297.178,354.982,212.764,0.009,0.987,5.000
74249.302,297.181,355.061,212.284,0.009,0.987,5.000
74241.239,297.178,354.903,212.284,0.009,0.976,5.000
74245.271,297.179,354.982,212.124,0.009,0.987,5.000
74245.271,297.178,354.903,212.124,-0.007,0.976,5.000
74241.239,297.182,354.903,211.803,0.009,0.987,5.000
74241.239,297.179,354.824,212.284,0.009,1.008,5.000
74253.333,297.182,355.061,212.124,0.009,0.965,5.000
74253.333,297.179,354.903,211.803,0.009,0.987,5.000
74245.271,297.179,354.982,211.643,0.025,0.987,5.000
74253.333,297.179,355.061,212.124,-0.007,0.987,5.000
74253.333,297.179,354.982,211.643,-0.024,0.976,5.000
74249.302,297.179,355.140,211.963,-0.007,0.976,5.000
74249.302,297.179,355.140,211.803,0.025,0.976,5.000
74253.333,297.181,354.982,211.963,0.025,0.954,5.000
74253.333,297.179,355.140,211.803,0.009,0.987,5.000
74253.333,297.179,355.140,211.963,0.042,0.987,5.000
74249.302,297.181,355.061,211.803,-0.007,0.965,5.000
74249.302,297.178,355.219,211.803,0.009,0.987,5.000
74249.302,297.181,355.140,211.643,-0.007,0.965,5.000
74253.333,297.178,355.298,211.643,0.009,0.954,5.000
74249.302,297.176,355.219,211.963,-0.007,0.965,5.000
74249.302,297.178,355.377,211.963,0.042,0.987,5.000
74245.271,297.176,355.298,211.963,-0.007,0.997,5.000
74241.239,297.179,355.456,212.124,-0.024,0.976,5.000
74241.239,297.179,355.456,212.124,-0.007,0.987,5.000
74245.271,297.181,355.456,211.963,-0.007,0.987,5.000
74245.271,297.179,355.614,212.284,0.025,0.987,5.000
74245.271,297.179,355.535,212.604,-0.007,0.965,5.000
74241.239,297.179,355.535,212.604,0.009,0.976,5.000
74249.302,297.181,355.535,212.604,-0.007,0.976,5.000
74245.271,297.176,355.614,212.444,-0.024,0.976,5.000
74249.302,297.178,355.772,212.284,-0.007,0.976,5.000
74241.239,297.179,355.772,212.604,-0.040,0.987,5.000
74237.208,297.179,355.851,212.284,-0.007,0.987,5.000
74241.239,297.179,355.851,212.284,-0.007,0.976,5.000
74237.208,297.179,355.851,212.444,-0.007,0.987,5.000
74241.239,297.178,355.772,212.604,0.009,0.976,5.000
74241.239,297.179,355.851,212.604,-0.007,0.976,5.000
74249.302,297.179,355.930,212.444,0.009,0.997,5.000
74245.271,297.179,356.089,212.284,-0.007,0.976,5.000
74237.208,297.179,356.089,212.124,0.009,0.987,5.000
74237.208,297.178,356.089,211.963,0.009,0.997,5.000
74237.208,297.179,356.009,211.803,-0.007,0.965,5.000
74241.239,297.178,356.009,211.963,-0.007,0.965,5.000
74241.239,297.178,356.089,211.643,-0.024,0.976,5.000
74241.239,297.178,356.168,211.643,-0.007,0.965,5.000
74237.208,297.178,356.168,211.643,-0.024,0.976,5.000
74237.208,297.178,356.247,211.643,-0.024,0.976,5.000
74233.176,297.179,356.326,211.323,0.009,0.976,5.000
74237.208,297.176,356.247,211.323,0.009,0.976,5.000
74237.208,297.179,356.326,211.163,0.009,0.987,5.000
74241.239,297.178,356.247,210.843,0.009,0.976,5.000
74237.208,297.178,356.247,210.843,0.009,0.987,5.000
74237.208,297.176,356.405,210.523,-0.024,0.965,5.000
74237.208,297.178,356.247,210.363,-0.024,0.987,5.000
74249.302,297.178,356.326,210.683,-0.007,0.976,5.000
74245.271,297.176,356.484,210.363,0.009,0.987,5.000
74249.302,297.179,356.405,210.202,-0.024,0.976,5.000
74241.239,297.176,356.247,210.363,-0.007,0.987,5.000
74245.271,297.176,356.326,210.202,-0.007,0.976,5.000
74253.333,297.176,356.326,210.202,0.009,0.987,5.000
74249.302,297.176,356.405,210.042,-0.007,0.987,5.000
74245.271,297.178,356.405,210.363,-0.007,0.965,5.000
74245.271,297.176,356.405,210.523,0.009,0.976,5.000
74249.302,297.178,356.405,210.202,0.009,0.987,5.000
74249.302,297.176,356.405,210.363,-0.007,0.987,5.000
74249.302,297.178,356.247,210.363,0.009,0.997,5.000
74249.302,297.176,356.405,210.042,0.009,0.997,5.000
74249.302,297.176,356.405,210.363,0.009,0.987,5.000
74249.302,297.176,356.563,210.683,-0.007,0.976,5.000
74249.302,297.176,356.484,210.683,-0.007,0.965,5.000
74245.271,297.178,356.405,210.843,-0.007,0.965,5.000
74241.239,297.176,356.326,211.003,0.009,0.987,5.000
74249.302,297.176,356.484,211.003,0.009,0.976,5.000
74245.271,297.176,356.405,210.843,0.009,0.976,5.000
74245.271,297.176,356.405,211.483,-0.007,0.965,5.000
74237.208,297.176,356.563,211.163,-0.007,0.987,5.000
74245.271,297.179,356.405,211.323,0.009,0.997,5.000
74245.271,297.178,356.405,211.483,-0.024,0.965,5.000
74249.302,297.181,356.484,211.323,0.009,0.976,5.000
74237.208,297.179,356.484,211.803,-0.007,0.987,5.000
