%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74370.243,297.005,1093.166,345.312,-320.002,69.497,8.500
74374.274,297.007,1093.087,345.953,-319.985,69.487,8.500
74366.212,297.003,1093.087,346.913,-320.002,69.487,8.500
74362.180,297.007,1093.166,347.073,-319.969,69.476,8.500
74366.212,297.002,1093.008,347.553,-319.985,69.487,8.500
74362.180,297.003,1093.008,348.194,-320.002,69.497,8.500
74366.212,297.003,1093.008,348.514,-320.002,69.476,8.500
74370.243,297.000,1093.008,348.994,-320.018,69.497,8.500
74366.212,297.005,1092.929,349.635,-320.002,69.487,8.500
74366.212,297.003,1092.929,349.795,-319.969,69.487,8.500
74370.243,296.997,1092.692,350.275,-319.985,69.487,8.500
74370.243,297.003,1092.771,350.755,-319.969,69.497,8.500
74362.180,297.000,1092.771,351.236,-320.002,69.497,8.500
74366.212,297.000,1092.613,351.716,-319.985,69.497,8.500
74374.274,296.999,1092.692,352.196,-319.969,69.476,8.500
74370.243,296.999,1092.534,352.196,-319.985,69.476,8.500
74362.180,297.003,1092.455,352.676,-320.002,69.487,8.500
74366.212,297.003,1092.376,352.676,-320.002,69.497,8.500
74366.212,297.003,1092.376,352.837,-320.002,69.487,8.500
74362.180,297.000,1092.376,353.317,-320.002,69.497,8.500
74370.243,297.002,1092.139,353.477,-320.002,69.497,8.500
74374.274,297.002,1092.139,353.637,-320.002,69.497,8.500
74378.306,297.002,1092.139,354.117,-319.985,69.476,8.500
74374.274,297.003,1092.297,354.117,-320.002,69.487,8.500
74378.306,297.002,1092.218,354.277,-319.985,69.487,8.500
74382.337,297.003,1092.297,354.437,-319.985,69.487,8.500
74374.274,297.003,1092.297,354.758,-320.002,69.476,8.500
74382.337,297.002,1092.139,354.437,-319.969,69.487,8.500
74378.306,297.002,1092.218,354.758,-319.969,69.487,8.500
74386.368,297.002,1092.218,354.758,-319.985,69.465,8.500
74382.337,297.002,1092.218,354.758,-319.985,69.487,8.500
74378.306,297.005,1092.297,354.758,-320.002,69.487,8.500
74386.368,297.007,1092.455,355.078,-319.985,69.476,8.500
74386.368,297.005,1092.534,355.238,-319.969,69.476,8.500
74386.368,297.003,1092.613,355.398,-320.002,69.476,8.500
74378.306,297.005,1092.613,355.558,-319.985,69.497,8.500
74382.337,297.003,1092.692,355.558,-320.002,69.487,8.500
74386.368,297.005,1092.850,355.398,-319.969,69.487,8.500
74382.337,297.005,1092.771,355.718,-320.002,69.487,8.500
74386.368,297.003,1092.850,355.878,-320.018,69.497,8.500
74390.400,297.007,1092.929,355.718,-320.002,69.465,8.500
74390.400,297.005,1093.008,355.878,-319.985,69.487,8.500
74378.306,297.003,1093.087,356.038,-319.985,69.476,8.500
74378.306,297.005,1093.245,356.038,-320.002,69.487,8.500
74378.306,297.003,1093.324,356.519,-319.969,69.487,8.500
74378.306,297.005,1093.482,356.679,-320.002,69.497,8.500
74378.306,297.007,1093.640,356.999,-320.002,69.476,8.500
74378.306,297.003,1093.640,356.999,-320.002,69.497,8.500
74370.243,297.005,1093.640,356.839,-319.969,69.465,8.500
74378.306,297.005,1093.561,357.479,-319.985,69.487,8.500
74370.243,297.003,1093.798,357.639,-320.002,69.476,8.500
74374.274,297.003,1093.798,357.960,-319.969,69.487,8.500
74370.243,297.003,1093.798,358.120,-320.002,69.476,8.500
74374.274,297.003,1093.798,358.280,-319.985,69.487,8.500
74366.212,297.003,1093.877,358.920,-319.985,69.497,8.500
74362.180,297.002,1094.035,358.760,-320.002,69.487,8.500
74366.212,297.002,1093.956,359.240,-319.953,69.487,8.500
74370.243,297.000,1094.193,359.721,-320.002,69.476,8.500
74366.212,297.003,1094.272,359.881,-319.985,69.476,8.500
74358.149,297.005,1094.272,360.041,-320.002,69.487,8.500
74366.212,297.003,1094.272,360.361,-319.985,69.487,8.500
74366.212,297.003,1094.272,360.681,-319.985,69.487,8.500
74370.243,297.000,1094.430,361.161,-319.985,69.487,8.500
74366.212,297.000,1094.351,361.482,-319.953,69.476,8.500
74374.274,297.002,1094.430,361.802,-319.969,69.487,8.500
74366.212,297.002,1094.430,362.122,-319.985,69.487,8.500
74366.212,297.003,1094.668,362.442,-320.002,69.465,8.500
74366.212,297.002,1094.589,362.602,-320.002,69.476,8.500
74366.212,297.002,1094.589,362.762,-320.002,69.497,8.500
74374.274,297.000,1094.905,362.922,-319.985,69.476,8.500
74370.243,297.002,1094.747,363.563,-320.018,69.497,8.500
74374.274,297.000,1094.984,363.563,-320.002,69.497,8.500
74378.306,297.002,1094.905,363.883,-320.018,69.465,8.500
74378.306,297.000,1094.984,363.883,-320.002,69.508,8.500
74378.306,297.003,1095.142,364.203,-319.985,69.497,8.500
74378.306,297.007,1095.379,364.043,-319.985,69.497,8.500
74382.337,297.003,1095.458,364.043,-319.969,69.487,8.500
74382.337,297.003,1095.537,364.203,-319.969,69.497,8.500
74378.306,297.007,1095.616,364.523,-320.002,69.497,8.500
74382.337,297.003,1095.616,364.363,-320.002,69.476,8.500
74386.368,297.007,1095.853,363.883,-319.985,69.476,8.500
74386.368,297.003,1095.932,364.203,-319.985,69.497,8.500
74390.400,297.005,1096.090,364.043,-319.985,69.476,8.500
74382.337,297.002,1096.248,363.723,-320.002,69.465,8.500
74386.368,297.005,1096.327,363.243,-320.002,69.487,8.500
74386.368,297.007,1096.643,362.922,-320.002,69.487,8.500
74390.400,297.005,1096.722,362.762,-319.969,69.476,8.500
74386.368,297.005,1096.722,362.442,-319.985,69.465,8.500
74382.337,297.003,1096.880,362.282,-320.002,69.487,8.500
74386.368,297.005,1097.039,361.482,-319.969,69.497,8.500
74390.400,297.005,1097.118,361.321,-320.002,69.497,8.500
74378.306,297.005,1097.276,360.521,-320.002,69.476,8.500
74382.337,297.002,1097.276,360.201,-319.985,69.487,8.500
74386.368,297.003,1097.355,359.560,-320.002,69.487,8.500
74378.306,297.005,1097.513,359.240,-319.985,69.497,8.500
74378.306,297.003,1097.671,358.440,-319.969,69.487,8.500
74378.306,297.003,1097.671,357.960,-319.985,69.487,8.500
74374.274,297.007,1097.671,357.319,-320.018,69.487,8.500
74374.274,297.005,1097.750,356.839,-319.969,69.476,8.500
74374.274,297.003,1097.987,356.198,-320.002,69.508,8.500
74378.306,297.002,1097.987,355.398,-320.002,69.487,8.500
74374.274,297.002,1097.829,354.598,-320.002,69.476,8.500
74374.274,297.005,1097.829,354.277,-320.002,69.487,8.500
74366.212,297.000,1097.908,353.477,-320.002,69.476,8.500
74366.212,297.005,1098.066,352.837,-319.969,69.487,8.500
74374.274,297.000,1098.145,352.516,-320.002,69.497,8.500
74366.212,297.002,1098.066,351.716,-319.969,69.487,8.500
74374.274,297.000,1098.066,351.716,-320.002,69.508,8.500
74374.274,297.002,1098.066,350.915,-319.985,69.487,8.500
74374.274,297.000,1098.224,350.275,-319.969,69.487,8.500
74374.274,297.002,1098.224,349.795,-319.985,69.497,8.500
74370.243,297.000,1098.145,349.154,-319.985,69.487,8.500
74374.274,297.002,1098.145,348.994,-319.985,69.497,8.500
74378.306,297.000,1098.224,348.514,-320.002,69.487,8.500
74378.306,297.003,1098.303,348.354,-319.953,69.508,8.500
74366.212,296.999,1098.303,347.714,-320.002,69.476,8.500
74374.274,297.000,1098.382,347.393,-319.953,69.465,8.500
74378.306,297.000,1098.461,346.753,-320.002,69.497,8.500
74378.306,297.000,1098.303,346.593,-320.018,69.508,8.500
74382.337,297.000,1098.382,346.593,-320.002,69.497,8.500
74374.274,297.003,1098.619,346.113,-320.002,69.487,8.500
74378.306,297.000,1098.540,345.953,-320.018,69.497,8.500
74378.306,296.999,1098.698,345.792,-320.002,69.487,8.500
74382.337,297.002,1098.856,345.312,-320.002,69.487,8.500
74390.400,297.000,1098.777,345.312,-319.985,69.487,8.500
74386.368,297.000,1098.935,345.152,-320.002,69.497,8.500
74382.337,297.003,1099.093,344.832,-320.002,69.487,8.500
74386.368,296.999,1099.251,344.832,-319.985,69.497,8.500
74394.431,297.000,1099.409,344.512,-320.018,69.508,8.500
74394.431,297.005,1099.409,344.031,-320.002,69.487,8.500
74386.368,297.002,1099.647,344.031,-320.034,69.487,8.500
74382.337,297.003,1099.726,344.031,-319.969,69.476,8.500
74386.368,297.003,1099.726,343.711,-320.018,69.497,8.500
74390.400,297.002,1099.884,343.071,-320.002,69.487,8.500
74390.400,297.000,1099.884,343.231,-319.985,69.487,8.500
74386.368,297.003,1100.042,343.071,-320.002,69.497,8.500
74386.368,297.003,1100.279,342.751,-320.002,69.497,8.500
74394.431,297.003,1100.121,342.591,-319.985,69.476,8.500
74390.400,297.007,1100.279,342.270,-320.018,69.476,8.500
74386.368,297.005,1100.279,341.790,-320.002,69.476,8.500
74386.368,297.003,1100.516,341.310,-320.002,69.497,8.500
74386.368,297.002,1100.516,341.150,-319.985,69.508,8.500
74382.337,297.003,1100.595,340.830,-319.969,69.465,8.500
74390.400,297.003,1100.437,340.669,-320.002,69.487,8.500
74390.400,297.003,1100.595,340.029,-320.002,69.487,8.500
74382.337,297.003,1100.595,339.549,-319.985,69.487,8.500
74386.368,297.005,1100.674,339.389,-319.985,69.465,8.500
74382.337,297.003,1100.595,338.908,-320.002,69.487,8.500
74382.337,297.003,1100.595,338.588,-320.002,69.476,8.500
74378.306,297.003,1100.437,338.108,-320.002,69.487,8.500
74374.274,297.002,1100.358,337.628,-320.002,69.465,8.500
74370.243,297.002,1100.121,337.468,-320.018,69.476,8.500
74378.306,297.000,1100.279,337.147,-319.985,69.487,8.500
74370.243,297.000,1100.200,336.667,-319.985,69.465,8.500
74378.306,297.002,1100.121,336.347,-319.985,69.476,8.500
74374.274,297.002,1099.963,336.027,-320.002,69.487,8.500
74378.306,297.003,1099.963,335.546,-319.969,69.476,8.500
74374.274,297.002,1099.726,335.546,-319.969,69.487,8.500
74378.306,297.003,1099.488,335.226,-319.985,69.497,8.500
74374.274,297.005,1099.409,334.906,-320.002,69.497,8.500
74378.306,297.003,1099.488,334.746,-320.002,69.476,8.500
74378.306,297.003,1099.093,334.266,-319.985,69.476,8.500
74374.274,297.003,1098.935,334.266,-320.002,69.487,8.500
74378.306,297.002,1098.935,334.266,-320.002,69.497,8.500
74374.274,297.002,1098.856,333.946,-319.969,69.497,8.500
74374.274,297.002,1098.777,333.785,-320.002,69.487,8.500
74378.306,297.000,1098.619,333.625,-319.969,69.497,8.500
74382.337,297.007,1098.382,333.625,-319.985,69.465,8.500
74374.274,297.003,1098.303,333.785,-320.002,69.497,8.500
74374.274,297.003,1098.145,333.625,-319.969,69.476,8.500
74378.306,297.003,1098.145,334.106,-319.985,69.497,8.500
74386.368,297.000,1098.066,333.305,-320.034,69.487,8.500
74382.337,297.003,1097.908,333.785,-319.969,69.497,8.500
74382.337,297.003,1097.987,333.625,-320.018,69.508,8.500
74382.337,297.003,1097.908,333.625,-319.985,69.487,8.500
74378.306,297.003,1097.908,333.946,-319.953,69.487,8.500
74386.368,297.003,1098.066,333.785,-319.985,69.487,8.500
74382.337,297.002,1097.908,333.785,-320.018,69.476,8.500
74386.368,297.005,1097.908,334.266,-319.985,69.487,8.500
74382.337,297.005,1097.908,333.946,-320.002,69.497,8.500
74390.400,297.003,1097.829,334.266,-320.002,69.497,8.500
74382.337,297.003,1097.750,334.426,-320.002,69.487,8.500
74386.368,297.003,1097.829,334.426,-319.969,69.487,8.500
74378.306,297.003,1097.829,334.586,-320.002,69.487,8.500
74378.306,297.005,1097.829,334.586,-319.969,69.487,8.500
74382.337,297.007,1097.908,334.746,-320.002,69.487,8.500
74382.337,297.005,1097.750,335.066,-320.002,69.465,8.500
74378.306,297.008,1097.671,335.066,-320.002,69.465,8.500
74382.337,297.007,1097.750,335.226,-319.985,69.497,8.500
74382.337,297.005,1097.829,334.906,-320.002,69.497,8.500
74378.306,297.005,1097.671,335.386,-320.002,69.497,8.500
74378.306,297.007,1097.750,335.546,-319.985,69.497,8.500
74378.306,297.005,1097.750,335.707,-319.953,69.476,8.500
74378.306,297.005,1097.671,335.546,-319.985,69.487,8.500
74374.274,297.007,1097.434,335.546,-320.018,69.497,8.500
74374.274,297.003,1097.513,335.386,-319.969,69.497,8.500
74374.274,297.002,1097.276,335.707,-320.002,69.497,8.500
74374.274,297.003,1097.197,335.867,-319.985,69.508,8.500
