%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74225.114,297.589,631.579,617.834,-258.886,93.125,6.500
74229.145,297.589,631.737,617.834,-258.918,93.114,6.500
74233.176,297.589,631.500,617.834,-258.886,93.125,6.500
74225.114,297.587,631.342,617.674,-258.902,93.136,6.500
74233.176,297.589,631.421,617.834,-258.902,93.136,6.500
74233.176,297.587,631.421,617.834,-258.886,93.125,6.500
74233.176,297.587,631.105,618.154,-258.869,93.125,6.500
74229.145,297.589,631.105,617.994,-258.902,93.147,6.500
74237.208,297.589,631.026,617.994,-258.918,93.125,6.500
74237.208,297.589,631.026,618.154,-258.886,93.147,6.500
74233.176,297.587,630.868,617.994,-258.902,93.125,6.500
74241.239,297.587,630.710,618.154,-258.902,93.114,6.500
74237.208,297.590,630.631,617.994,-258.918,93.125,6.500
74241.239,297.589,630.552,617.994,-258.902,93.136,6.500
74237.208,297.589,630.631,618.314,-258.902,93.125,6.500
74241.239,297.587,630.315,618.474,-258.902,93.114,6.500
74233.176,297.589,630.157,618.154,-258.902,93.125,6.500
74233.176,297.587,630.236,618.154,-258.918,93.125,6.500
74237.208,297.592,630.078,618.314,-258.902,93.125,6.500
74233.176,297.589,630.236,618.154,-258.886,93.125,6.500
74237.208,297.587,629.999,618.154,-258.869,93.125,6.500
74233.176,297.592,629.999,618.474,-258.886,93.114,6.500
74233.176,297.589,629.841,618.154,-258.902,93.114,6.500
74237.208,297.589,629.841,618.474,-258.886,93.136,6.500
74233.176,297.592,629.682,617.834,-258.869,93.136,6.500
74237.208,297.589,629.682,617.994,-258.918,93.125,6.500
74229.145,297.590,629.682,617.994,-258.902,93.125,6.500
74229.145,297.589,629.603,617.834,-258.902,93.157,6.500
74229.145,297.589,629.603,617.994,-258.886,93.114,6.500
74229.145,297.589,629.524,617.994,-258.902,93.114,6.500
74225.114,297.592,629.603,617.994,-258.918,93.125,6.500
74225.114,297.589,629.524,618.154,-258.902,93.125,6.500
74225.114,297.587,629.445,617.674,-258.918,93.136,6.500
74225.114,297.589,629.524,617.834,-258.902,93.125,6.500
74225.114,297.589,629.445,617.674,-258.902,93.147,6.500
74225.114,297.585,629.445,617.834,-258.902,93.114,6.500
74221.082,297.585,629.445,617.834,-258.918,93.136,6.500
74217.051,297.584,629.445,617.834,-258.918,93.136,6.500
74225.114,297.585,629.287,617.353,-258.886,93.125,6.500
74221.082,297.585,629.366,617.513,-258.918,93.125,6.500
74221.082,297.584,629.366,617.513,-258.902,93.114,6.500
74221.082,297.585,629.287,617.353,-258.886,93.114,6.500
74221.082,297.587,629.287,617.353,-258.918,93.147,6.500
74221.082,297.587,629.445,617.193,-258.886,93.104,6.500
74229.145,297.587,629.445,617.193,-258.902,93.136,6.500
74217.051,297.584,629.287,617.193,-258.918,93.136,6.500
74225.114,297.584,629.287,617.193,-258.886,93.136,6.500
74221.082,297.582,629.287,617.033,-258.902,93.125,6.500
74229.145,297.582,629.366,617.193,-258.902,93.136,6.500
74225.114,297.584,629.445,617.193,-258.886,93.125,6.500
74233.176,297.582,629.366,616.873,-258.902,93.136,6.500
74225.114,297.584,629.366,617.193,-258.902,93.114,6.500
74229.145,297.581,629.366,616.553,-258.918,93.125,6.500
74221.082,297.584,629.445,617.033,-258.886,93.136,6.500
74225.114,297.585,629.366,616.713,-258.886,93.125,6.500
74225.114,297.584,629.366,617.033,-258.902,93.136,6.500
74229.145,297.582,629.445,616.873,-258.902,93.125,6.500
74233.176,297.582,629.445,616.873,-258.918,93.114,6.500
74225.114,297.584,629.445,616.873,-258.869,93.114,6.500
74229.145,297.587,629.445,616.873,-258.902,93.114,6.500
74225.114,297.584,629.445,617.033,-258.918,93.136,6.500
74225.114,297.585,629.524,617.033,-258.918,93.125,6.500
74225.114,297.584,629.445,617.033,-258.886,93.136,6.500
74225.114,297.585,629.445,617.353,-258.935,93.136,6.500
74229.145,297.585,629.603,617.513,-258.902,93.125,6.500
74225.114,297.589,629.524,617.353,-258.918,93.114,6.500
74229.145,297.584,629.445,617.513,-258.886,93.125,6.500
74225.114,297.585,629.524,617.513,-258.902,93.125,6.500
74229.145,297.589,629.682,617.353,-258.902,93.136,6.500
74233.176,297.589,629.682,617.353,-258.902,93.125,6.500
74225.114,297.587,629.682,617.353,-258.902,93.136,6.500
74225.114,297.587,629.762,617.674,-258.918,93.125,6.500
74225.114,297.587,629.682,617.513,-258.902,93.136,6.500
74225.114,297.590,629.762,617.513,-258.886,93.125,6.500
74229.145,297.584,629.841,617.513,-258.886,93.125,6.500
74225.114,297.587,629.841,617.674,-258.935,93.125,6.500
74225.114,297.590,629.841,617.994,-258.886,93.125,6.500
74221.082,297.590,629.999,617.513,-258.902,93.125,6.500
74217.051,297.587,629.920,617.994,-258.869,93.104,6.500
74221.082,297.589,630.078,617.834,-258.902,93.136,6.500
74217.051,297.590,630.157,617.994,-258.869,93.136,6.500
74221.082,297.592,630.078,618.154,-258.918,93.114,6.500
74221.082,297.589,630.078,617.994,-258.902,93.114,6.500
74221.082,297.589,629.999,618.314,-258.886,93.136,6.500
74217.051,297.589,630.157,618.634,-258.902,93.125,6.500
74221.082,297.587,630.394,618.634,-258.886,93.136,6.500
74221.082,297.589,630.315,618.314,-258.886,93.125,6.500
74213.020,297.589,630.394,618.634,-258.902,93.136,6.500
74221.082,297.587,630.394,618.314,-258.886,93.125,6.500
74221.082,297.587,630.473,618.634,-258.902,93.136,6.500
74217.051,297.589,630.315,618.474,-258.886,93.125,6.500
74221.082,297.585,630.473,619.114,-258.902,93.125,6.500
74217.051,297.587,630.394,619.114,-258.918,93.125,6.500
74221.082,297.589,630.552,618.634,-258.902,93.125,6.500
74229.145,297.585,630.473,618.954,-258.902,93.147,6.500
74221.082,297.587,630.552,618.954,-258.902,93.136,6.500
74221.082,297.585,630.394,619.275,-258.918,93.125,6.500
74225.114,297.585,630.473,619.275,-258.886,93.147,6.500
74229.145,297.585,630.394,619.275,-258.902,93.136,6.500
74217.051,297.587,630.473,619.275,-258.902,93.136,6.500
74225.114,297.585,630.473,619.114,-258.886,93.136,6.500
74225.114,297.585,630.394,619.275,-258.902,93.147,6.500
74221.082,297.585,630.394,618.954,-258.886,93.136,6.500
74233.176,297.585,630.473,619.435,-258.918,93.147,6.500
74229.145,297.587,630.394,619.275,-258.918,93.136,6.500
74229.145,297.585,630.315,619.275,-258.902,93.157,6.500
74229.145,297.587,630.315,619.275,-258.902,93.136,6.500
74233.176,297.585,630.315,619.275,-258.886,93.157,6.500
74225.114,297.587,630.078,619.435,-258.902,93.136,6.500
74229.145,297.585,630.236,619.275,-258.935,93.125,6.500
74233.176,297.587,630.078,619.275,-258.918,93.136,6.500
74229.145,297.585,630.157,619.435,-258.886,93.136,6.500
74229.145,297.587,629.841,619.275,-258.886,93.114,6.500
74229.145,297.585,629.920,619.114,-258.918,93.125,6.500
74221.082,297.585,629.841,619.114,-258.902,93.125,6.500
74229.145,297.589,629.841,619.275,-258.886,93.136,6.500
74237.208,297.587,629.841,619.114,-258.935,93.136,6.500
74229.145,297.587,629.841,619.114,-258.918,93.136,6.500
74233.176,297.587,629.603,618.954,-258.869,93.104,6.500
74229.145,297.587,629.603,618.954,-258.902,93.125,6.500
74225.114,297.587,629.682,618.794,-258.902,93.147,6.500
74229.145,297.587,629.445,618.794,-258.902,93.147,6.500
74233.176,297.589,629.366,618.634,-258.918,93.136,6.500
74233.176,297.587,629.445,618.314,-258.902,93.136,6.500
74229.145,297.589,629.445,618.314,-258.886,93.125,6.500
74229.145,297.587,629.129,618.154,-258.902,93.125,6.500
74229.145,297.590,629.208,618.154,-258.902,93.136,6.500
74229.145,297.589,629.208,617.834,-258.902,93.125,6.500
74237.208,297.589,629.050,618.154,-258.918,93.136,6.500
74225.114,297.590,629.208,617.674,-258.886,93.136,6.500
74233.176,297.587,629.129,617.674,-258.886,93.125,6.500
74229.145,297.585,629.129,617.674,-258.886,93.147,6.500
74225.114,297.585,629.129,617.513,-258.886,93.125,6.500
74225.114,297.585,629.050,617.353,-258.902,93.136,6.500
74233.176,297.584,629.050,617.674,-258.902,93.125,6.500
74221.082,297.585,629.050,617.193,-258.886,93.125,6.500
74225.114,297.585,629.050,617.193,-258.886,93.136,6.500
74225.114,297.584,628.892,617.193,-258.918,93.125,6.500
74221.082,297.585,628.971,617.353,-258.869,93.136,6.500
74217.051,297.584,629.050,617.193,-258.918,93.136,6.500
74233.176,297.584,628.971,617.353,-258.902,93.136,6.500
74225.114,297.584,628.892,616.873,-258.886,93.125,6.500
74225.114,297.585,628.892,617.193,-258.886,93.125,6.500
74225.114,297.585,628.734,616.713,-258.886,93.125,6.500
74225.114,297.584,628.734,616.553,-258.918,93.136,6.500
74229.145,297.584,628.813,616.713,-258.918,93.125,6.500
74229.145,297.584,628.655,616.713,-258.869,93.114,6.500
74229.145,297.584,628.655,616.553,-258.935,93.136,6.500
74233.176,297.584,628.576,616.553,-258.902,93.136,6.500
74233.176,297.585,628.734,616.393,-258.902,93.125,6.500
74221.082,297.585,628.576,616.393,-258.902,93.147,6.500
74233.176,297.573,1094.147,942.984,-258.853,93.114,8.500
74237.208,297.571,1094.305,942.984,-258.853,93.125,8.500
74233.176,297.571,1094.463,942.984,-258.837,93.114,8.500
74241.239,297.573,1094.621,943.144,-258.820,93.125,8.500
74233.176,297.571,1094.621,943.144,-258.837,93.136,8.500
74233.176,297.576,1094.937,943.144,-258.853,93.125,8.500
74229.145,297.568,1095.016,943.144,-258.837,93.125,8.500
74237.208,297.571,1095.016,943.144,-258.853,93.125,8.500
74229.145,297.571,1095.016,943.144,-258.837,93.125,8.500
74229.145,297.569,1095.332,943.464,-258.820,93.157,8.500
74229.145,297.568,1095.411,943.304,-258.837,93.114,8.500
74225.114,297.569,1095.569,943.304,-258.804,93.136,8.500
74233.176,297.568,1095.569,943.464,-258.837,93.125,8.500
74233.176,297.571,1095.727,943.464,-258.837,93.147,8.500
74229.145,297.569,1095.806,943.304,-258.837,93.125,8.500
74233.176,297.569,1095.885,943.625,-258.853,93.125,8.500
74225.114,297.569,1095.806,943.304,-258.853,93.125,8.500
74225.114,297.569,1096.043,943.464,-258.837,93.125,8.500
74229.145,297.569,1096.043,943.785,-258.837,93.125,8.500
74233.176,297.573,1096.360,943.625,-258.837,93.125,8.500
74229.145,297.569,1096.281,943.625,-258.820,93.125,8.500
74233.176,297.571,1096.439,943.464,-258.820,93.114,8.500
74225.114,297.571,1096.439,943.945,-258.837,93.136,8.500
74217.051,297.571,1096.518,943.945,-258.886,93.125,8.500
74221.082,297.571,1096.676,943.945,-258.837,93.104,8.500
74225.114,297.571,1096.834,943.945,-258.869,93.136,8.500
74221.082,297.573,1097.071,943.945,-258.853,93.125,8.500
74229.145,297.571,1097.071,944.105,-258.853,93.136,8.500
74225.114,297.571,1097.229,944.425,-258.853,93.136,8.500
74225.114,297.571,1097.387,944.265,-258.820,93.136,8.500
74225.114,297.574,1097.466,944.425,-258.837,93.114,8.500
74229.145,297.574,1097.624,944.745,-258.837,93.125,8.500
74229.145,297.568,1097.782,944.745,-258.853,93.125,8.500
74229.145,297.573,1098.019,944.905,-258.853,93.125,8.500
74229.145,297.574,1098.177,945.225,-258.837,93.125,8.500
74225.114,297.571,1098.256,945.546,-258.853,93.136,8.500
74229.145,297.571,1098.572,945.546,-258.837,93.125,8.500
74229.145,297.573,1098.493,945.546,-258.788,93.136,8.500
74233.176,297.571,1098.889,945.866,-258.853,93.136,8.500
74229.145,297.571,1098.889,946.186,-258.869,93.125,8.500
74225.114,297.569,1099.126,946.026,-258.837,93.125,8.500
74233.176,297.569,1099.284,946.346,-258.853,93.125,8.500
74233.176,297.568,1099.600,946.826,-258.837,93.125,8.500
74229.145,297.568,1099.679,946.666,-258.853,93.136,8.500
74237.208,297.568,1099.837,946.986,-258.837,93.136,8.500
74229.145,297.568,1099.916,946.986,-258.837,93.136,8.500
74225.114,297.568,1100.232,947.307,-258.869,93.114,8.500
74229.145,297.569,1100.232,947.307,-258.853,93.136,8.500
74225.114,297.569,1100.469,947.307,-258.853,93.125,8.500
74233.176,297.568,1100.548,947.467,-258.853,93.125,8.500
74225.114,297.566,1100.706,947.787,-258.837,93.114,8.500
74229.145,297.569,1100.864,948.107,-258.837,93.125,8.500
74233.176,297.568,1101.022,948.267,-258.837,93.125,8.500
74237.208,297.566,1101.022,948.107,-258.820,93.136,8.500
74237.208,297.569,1101.102,948.107,-258.853,93.125,8.500
74241.239,297.571,1101.260,948.267,-258.837,93.125,8.500
74229.145,297.571,1101.181,948.107,-258.853,93.125,8.500
74229.145,297.568,1101.260,948.427,-258.853,93.136,8.500
74237.208,297.573,1101.102,948.587,-258.869,93.147,8.500
74237.208,297.569,1101.260,948.908,-258.853,93.125,8.500
74229.145,297.573,1101.339,948.748,-258.837,93.104,8.500
74233.176,297.569,1101.260,948.908,-258.837,93.125,8.500
74221.082,297.573,1101.260,948.908,-258.853,93.114,8.500
74233.176,297.571,1101.181,949.228,-258.853,93.125,8.500
74233.176,297.573,1101.022,949.068,-258.837,93.125,8.500
74229.145,297.574,1101.102,948.908,-258.853,93.136,8.500
74229.145,297.573,1101.181,948.908,-258.853,93.125,8.500
74229.145,297.574,1101.022,948.908,-258.853,93.125,8.500
74229.145,297.573,1100.785,948.748,-258.853,93.125,8.500
74233.176,297.574,1100.864,948.748,-258.820,93.125,8.500
74237.208,297.574,1100.864,948.748,-258.837,93.125,8.500
74237.208,297.576,1100.627,948.587,-258.853,93.125,8.500
74233.176,297.577,1100.706,948.587,-258.837,93.125,8.500
74225.114,297.577,1100.548,948.427,-258.853,93.125,8.500
74241.239,297.576,1100.469,948.267,-258.853,93.136,8.500
74229.145,297.577,1100.390,948.427,-258.837,93.125,8.500
74233.176,297.577,1100.232,948.267,-258.886,93.125,8.500
74221.082,297.576,1100.153,947.947,-258.853,93.136,8.500
74237.208,297.574,1100.074,947.947,-258.853,93.147,8.500
74229.145,297.577,1099.995,947.467,-258.853,93.125,8.500
74229.145,297.576,1099.758,947.787,-258.820,93.114,8.500
74229.145,297.576,1099.758,947.307,-258.869,93.136,8.500
74233.176,297.577,1099.758,947.147,-258.869,93.136,8.500
74233.176,297.574,1099.521,947.147,-258.820,93.125,8.500
74225.114,297.574,1099.363,946.666,-258.853,93.114,8.500
74229.145,297.576,1099.205,946.346,-258.837,93.125,8.500
74229.145,297.576,1099.284,946.506,-258.853,93.125,8.500
74229.145,297.571,1099.126,946.186,-258.837,93.147,8.500
74229.145,297.573,1098.968,946.026,-258.837,93.125,8.500
74229.145,297.571,1098.731,945.866,-258.837,93.125,8.500
74221.082,297.569,1098.810,945.706,-258.853,93.125,8.500
74233.176,297.573,1098.731,945.546,-258.853,93.136,8.500
74229.145,297.569,1098.493,945.546,-258.837,93.125,8.500
74233.176,297.568,1098.414,945.386,-258.837,93.147,8.500
74233.176,297.569,1098.256,945.065,-258.820,93.125,8.500
74233.176,297.569,1098.098,945.065,-258.853,93.136,8.500
74229.145,297.569,1097.861,944.745,-258.869,93.136,8.500
74229.145,297.571,1097.703,944.745,-258.820,93.136,8.500
74225.114,297.569,1097.624,944.745,-258.853,93.147,8.500
74233.176,297.568,1097.229,944.105,-258.869,93.125,8.500
74221.082,297.569,1097.150,944.105,-258.820,93.114,8.500
74225.114,297.573,1096.992,943.945,-258.853,93.125,8.500
74229.145,297.568,1096.755,944.105,-258.853,93.125,8.500
74229.145,297.571,1096.518,943.945,-258.820,93.125,8.500
74225.114,297.568,1096.281,944.105,-258.853,93.125,8.500
74221.082,297.571,1096.123,943.785,-258.853,93.136,8.500
74233.176,297.573,1096.043,943.785,-258.853,93.147,8.500
74225.114,297.569,1095.885,943.304,-258.853,93.114,8.500
74229.145,297.568,1095.569,943.625,-258.853,93.136,8.500
74217.051,297.569,1095.174,943.464,-258.820,93.125,8.500
74225.114,297.573,1095.253,942.984,-258.820,93.136,8.500
74229.145,297.571,1095.095,943.144,-258.837,93.125,8.500
74229.145,297.574,1094.858,943.144,-258.820,93.136,8.500
74225.114,297.573,1094.858,943.144,-258.886,93.114,8.500
74225.114,297.573,1094.700,943.144,-258.837,93.114,8.500
74229.145,297.577,1094.542,942.984,-258.820,93.125,8.500
74225.114,297.574,1094.226,942.984,-258.853,93.125,8.500
74229.145,297.573,1094.305,942.824,-258.853,93.147,8.500
74225.114,297.574,1094.147,942.824,-258.853,93.136,8.500
74225.114,297.576,1094.147,943.144,-258.820,93.125,8.500
74229.145,297.576,1094.068,942.984,-258.853,93.136,8.500
74233.176,297.573,1094.068,942.984,-258.853,93.125,8.500
74221.082,297.577,1094.068,942.664,-258.853,93.136,8.500
74229.145,297.577,1094.147,942.664,-258.837,93.157,8.500
74229.145,297.576,1094.226,942.984,-258.853,93.136,8.500
74229.145,297.573,1094.384,942.664,-258.853,93.136,8.500
74233.176,297.576,1094.305,942.664,-258.869,93.125,8.500
74225.114,297.577,1094.542,942.664,-258.837,93.114,8.500
74233.176,297.576,1094.542,942.344,-258.837,93.136,8.500
74229.145,297.573,1094.779,942.824,-258.837,93.147,8.500
74225.114,297.577,1095.095,942.824,-258.853,93.125,8.500
74229.145,297.573,1095.332,942.504,-258.853,93.147,8.500
74225.114,297.574,1095.569,942.664,-258.837,93.136,8.500
74225.114,297.573,1095.727,942.824,-258.820,93.125,8.500
74229.145,297.573,1096.123,942.824,-258.837,93.125,8.500
74237.208,297.573,1096.360,942.984,-258.837,93.125,8.500
74229.145,297.573,1096.755,942.984,-258.853,93.136,8.500
74229.145,297.576,1096.992,943.144,-258.853,93.147,8.500
74229.145,297.571,1097.229,942.824,-258.853,93.147,8.500
74229.145,297.573,1097.703,943.304,-258.837,93.125,8.500
74233.176,297.571,1097.861,943.144,-258.837,93.136,8.500
74225.114,297.571,1098.256,943.144,-258.853,93.136,8.500
74229.145,297.569,1098.414,943.144,-258.853,93.147,8.500
74229.145,297.569,1098.810,943.464,-258.837,93.136,8.500
74233.176,297.571,1099.205,943.464,-258.853,93.136,8.500
74233.176,297.569,1099.442,943.464,-258.853,93.136,8.500
74233.176,297.571,1099.758,943.785,-258.820,93.125,8.500
74237.208,297.568,1100.074,943.945,-258.853,93.157,8.500
74225.114,297.571,1100.232,944.265,-258.853,93.136,8.500
74233.176,297.571,1100.548,944.105,-258.837,93.136,8.500
74233.176,297.568,1100.627,944.265,-258.837,93.136,8.500
74225.114,297.568,1100.785,944.745,-258.837,93.125,8.500
74225.114,297.569,1101.102,944.905,-258.853,93.114,8.500
74229.145,297.569,1101.260,944.745,-258.853,93.114,8.500
74233.176,297.573,1101.418,944.745,-258.853,93.125,8.500
74225.114,297.569,1101.418,945.225,-258.853,93.125,8.500
74229.145,297.569,1101.576,945.065,-258.853,93.104,8.500
74225.114,297.573,1101.813,945.225,-258.837,93.136,8.500
74225.114,297.574,1101.655,945.386,-258.837,93.104,8.500
74233.176,297.573,1101.734,945.706,-258.820,93.125,8.500
74229.145,297.574,1101.734,945.866,-258.820,93.125,8.500
74233.176,297.573,1101.734,945.706,-258.837,93.114,8.500
74229.145,297.573,1101.576,945.706,-258.837,93.125,8.500
74225.114,297.574,1101.734,946.026,-258.837,93.136,8.500
74225.114,297.571,1101.655,946.186,-258.837,93.125,8.500
74229.145,297.571,1101.339,946.346,-258.837,93.125,8.500
74233.176,297.573,1101.418,946.346,-258.837,93.125,8.500
74229.145,297.573,1101.339,946.346,-258.837,93.125,8.500
74229.145,297.573,1101.339,946.506,-258.837,93.136,8.500
74229.145,297.571,1101.181,946.506,-258.837,93.136,8.500
74229.145,297.574,1101.022,946.346,-258.837,93.125,8.500
74229.145,297.573,1100.785,946.666,-258.820,93.136,8.500
74229.145,297.574,1100.785,946.666,-258.837,93.125,8.500
74229.145,297.573,1100.785,946.506,-258.837,93.125,8.500
74233.176,297.573,1100.548,946.826,-258.853,93.125,8.500
74233.176,297.569,1100.548,946.826,-258.820,93.125,8.500
74229.145,297.571,1100.469,946.666,-258.853,93.125,8.500
74237.208,297.571,1100.311,946.666,-258.837,93.125,8.500
74233.176,297.571,1100.390,946.986,-258.853,93.147,8.500
74221.082,297.573,1100.311,946.666,-258.853,93.125,8.500
74237.208,297.571,1100.153,946.666,-258.837,93.147,8.500
74225.114,297.573,1100.232,946.666,-258.837,93.125,8.500
74233.176,297.571,1100.074,946.826,-258.869,93.125,8.500
74229.145,297.573,1099.995,946.506,-258.837,93.125,8.500
74221.082,297.571,1100.074,946.666,-258.837,93.125,8.500
74225.114,297.574,1100.232,946.506,-258.853,93.104,8.500
74229.145,297.573,1100.153,946.346,-258.853,93.147,8.500
74229.145,297.571,1100.232,946.346,-258.853,93.125,8.500
74233.176,297.573,1100.074,946.186,-258.837,93.125,8.500
74233.176,297.571,1100.232,946.026,-258.853,93.114,8.500
74229.145,297.573,1100.390,946.186,-258.837,93.136,8.500
74233.176,297.574,1100.232,946.026,-258.853,93.136,8.500
74233.176,297.571,1100.469,945.866,-258.853,93.125,8.500
74233.176,297.573,1100.548,945.866,-258.837,93.114,8.500
74237.208,297.571,1100.390,945.706,-258.837,93.125,8.500
74233.176,297.571,1100.548,945.706,-258.837,93.136,8.500
74233.176,297.571,1100.706,945.546,-258.820,93.125,8.500
74229.145,297.571,1100.627,945.706,-258.853,93.136,8.500
74229.145,297.573,1100.864,945.225,-258.869,93.104,8.500
74233.176,297.574,1100.943,945.386,-258.820,93.125,8.500
74237.208,297.573,1101.022,945.386,-258.853,93.125,8.500
74233.176,297.571,1101.102,945.546,-258.853,93.125,8.500
74237.208,297.574,1101.260,945.386,-258.853,93.136,8.500
74237.208,297.573,1101.339,945.546,-258.837,93.125,8.500
74225.114,297.574,1101.576,945.386,-258.837,93.125,8.500
74233.176,297.571,1101.339,945.546,-258.820,93.125,8.500
74229.145,297.573,1101.497,945.225,-258.853,93.136,8.500
74229.145,297.573,1101.576,945.225,-258.853,93.114,8.500
74229.145,297.574,1101.497,945.225,-258.853,93.136,8.500
74225.114,297.573,1101.734,945.866,-258.837,93.136,8.500
74237.208,297.574,1101.734,945.866,-258.853,93.136,8.500
74229.145,297.574,1101.892,945.866,-258.820,93.125,8.500
74237.208,297.573,1101.734,945.866,-258.853,93.104,8.500
74229.145,297.574,1101.971,946.026,-258.837,93.125,8.500
74233.176,297.574,1101.971,946.186,-258.837,93.136,8.500
74221.082,297.571,1101.813,946.346,-258.853,93.125,8.500
74229.145,297.574,1101.892,946.186,-258.837,93.136,8.500
74229.145,297.573,1101.813,946.186,-258.820,93.125,8.500
74233.176,297.573,1101.813,946.666,-258.820,93.104,8.500
74229.145,297.573,1101.734,946.826,-258.837,93.125,8.500
74233.176,297.571,1101.971,946.826,-258.820,93.125,8.500
74237.208,297.573,1101.971,947.147,-258.820,93.125,8.500
74241.239,297.573,1101.813,947.147,-258.869,93.125,8.500
74229.145,297.571,1101.971,947.307,-258.853,93.136,8.500
74233.176,297.571,1101.892,947.627,-258.837,93.125,8.500
74233.176,297.569,1101.971,947.627,-258.837,93.136,8.500
74233.176,297.573,1101.971,947.787,-258.853,93.147,8.500
74233.176,297.571,1101.813,947.947,-258.820,93.136,8.500
74225.114,297.571,1101.892,948.107,-258.804,93.147,8.500
74241.239,297.574,1101.892,947.947,-258.869,93.136,8.500
74233.176,297.573,1101.813,948.267,-258.853,93.147,8.500
74233.176,297.571,1101.655,948.587,-258.853,93.125,8.500
74237.208,297.574,1101.813,948.427,-258.837,93.125,8.500
74233.176,297.573,1101.734,948.587,-258.837,93.136,8.500
74241.239,297.573,1101.813,948.908,-258.820,93.136,8.500
74233.176,297.573,1101.734,948.908,-258.853,93.157,8.500
74241.239,297.571,1101.497,948.748,-258.820,93.114,8.500
74237.208,297.571,1101.497,949.068,-258.853,93.125,8.500
74237.208,297.571,1101.339,948.908,-258.869,93.136,8.500
74233.176,297.568,1101.339,948.908,-258.837,93.125,8.500
74241.239,297.573,1101.181,949.068,-258.820,93.136,8.500
74237.208,297.574,1101.181,949.068,-258.853,93.114,8.500
74237.208,297.574,1100.943,949.068,-258.837,93.125,8.500
74241.239,297.573,1100.864,948.587,-258.837,93.136,8.500
74237.208,297.574,1100.627,948.908,-258.853,93.136,8.500
74237.208,297.573,1100.469,948.587,-258.869,93.125,8.500
74233.176,297.573,1100.390,948.427,-258.869,93.125,8.500
74237.208,297.573,1100.074,948.107,-258.853,93.136,8.500
74233.176,297.573,1099.758,948.267,-258.853,93.125,8.500
74233.176,297.571,1099.600,947.947,-258.820,93.147,8.500
74237.208,297.574,1099.363,947.787,-258.837,93.125,8.500
74237.208,297.574,1099.126,947.467,-258.837,93.136,8.500
74233.176,297.573,1098.889,947.307,-258.853,93.136,8.500
74237.208,297.574,1098.652,947.307,-258.853,93.125,8.500
74233.176,297.577,1098.414,946.986,-258.853,93.114,8.500
74237.208,297.576,1098.177,946.506,-258.837,93.125,8.500
74229.145,297.573,1097.703,946.506,-258.837,93.125,8.500
74225.114,297.573,1097.545,946.186,-258.853,93.136,8.500
74225.114,297.573,1097.071,945.706,-258.853,93.125,8.500
74229.145,297.576,1096.755,945.225,-258.853,93.136,8.500
74229.145,297.576,1096.597,945.386,-258.869,93.136,8.500
74229.145,297.574,1096.202,944.905,-258.853,93.147,8.500
74225.114,297.574,1095.806,944.905,-258.853,93.114,8.500
74221.082,297.571,1095.490,944.425,-258.837,93.136,8.500
74225.114,297.573,1095.253,944.105,-258.837,93.136,8.500
74225.114,297.574,1094.937,944.265,-258.853,93.125,8.500
74225.114,297.573,1094.542,943.785,-258.869,93.125,8.500
74221.082,297.573,1094.305,943.625,-258.837,93.114,8.500
74217.051,297.573,1094.068,943.304,-258.837,93.125,8.500
74213.020,297.576,1093.831,943.304,-258.853,93.147,8.500
74225.114,297.571,1093.435,942.824,-258.853,93.136,8.500
74217.051,297.574,1093.198,942.824,-258.820,93.114,8.500
74221.082,297.576,1093.040,942.984,-258.869,93.147,8.500
74217.051,297.574,1092.882,942.504,-258.853,93.136,8.500
74221.082,297.573,1092.645,942.344,-258.837,93.136,8.500
74221.082,297.574,1092.487,942.344,-258.820,93.125,8.500
74229.145,297.576,1092.171,941.703,-258.837,93.114,8.500
74225.114,297.573,1091.934,941.863,-258.837,93.136,8.500
74217.051,297.573,1091.855,942.024,-258.869,93.125,8.500
74225.114,297.574,1091.697,941.703,-258.820,93.114,8.500
74229.145,297.574,1091.697,942.024,-258.853,93.136,8.500
74225.114,297.573,1091.460,941.703,-258.869,93.114,8.500
74225.114,297.569,1091.223,941.383,-258.837,93.114,8.500
74229.145,297.573,1091.144,941.703,-258.853,93.125,8.500
74225.114,297.573,1090.985,941.703,-258.853,93.125,8.500
74229.145,297.573,1090.985,941.703,-258.869,93.125,8.500
74221.082,297.573,1090.827,941.383,-258.853,93.136,8.500
74233.176,297.574,1090.827,941.383,-258.820,93.125,8.500
74225.114,297.573,1090.669,941.543,-258.837,93.136,8.500
74233.176,297.574,1090.511,941.543,-258.837,93.136,8.500
74233.176,297.573,1090.511,941.383,-258.853,93.114,8.500
74221.082,297.573,1090.511,941.383,-258.837,93.125,8.500
74225.114,297.573,1090.511,941.383,-258.837,93.125,8.500
74225.114,297.576,1090.195,941.383,-258.820,93.136,8.500
74229.145,297.574,1090.274,941.543,-258.853,93.125,8.500
74229.145,297.573,1090.116,941.383,-258.837,93.125,8.500
74233.176,297.574,1089.958,941.543,-258.853,93.125,8.500
74225.114,297.576,1090.116,941.863,-258.869,93.125,8.500
74221.082,297.573,1089.800,941.703,-258.853,93.136,8.500
74225.114,297.576,1089.484,941.543,-258.869,93.125,8.500
74225.114,297.571,1089.484,941.543,-258.820,93.104,8.500
74233.176,297.573,1089.326,941.543,-258.853,93.125,8.500
