%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74329.929,297.049,357.707,190.909,0.005,-0.004,5.000
74333.961,297.047,357.707,191.229,0.005,-0.025,5.000
74333.961,297.049,357.707,191.069,-0.027,-0.015,5.000
74329.929,297.049,357.865,191.069,-0.044,-0.004,5.000
74325.898,297.045,357.944,191.069,-0.011,-0.015,5.000
74325.898,297.047,357.786,191.229,0.005,0.007,5.000
74329.929,297.044,358.023,191.389,0.005,0.007,5.000
74333.961,297.045,357.944,191.389,-0.011,-0.004,5.000
74325.898,297.044,357.865,191.549,0.022,-0.015,5.000
74333.961,297.045,358.102,191.870,-0.011,0.007,5.000
74329.929,297.045,358.102,191.389,-0.027,0.017,5.000
74329.929,297.044,358.102,191.709,0.005,-0.015,5.000
74329.929,297.044,358.023,191.709,0.005,0.017,5.000
74329.929,297.047,357.944,191.870,-0.011,0.017,5.000
74329.929,297.044,358.260,191.870,-0.027,-0.015,5.000
74333.961,297.047,358.260,192.030,-0.044,-0.004,5.000
74329.929,297.045,358.339,192.190,-0.011,-0.004,5.000
74329.929,297.044,358.339,192.190,-0.027,0.007,5.000
74329.929,297.045,358.418,192.030,-0.011,-0.015,5.000
74329.929,297.047,358.339,192.350,0.005,-0.004,5.000
74329.929,297.047,358.418,192.350,0.005,-0.004,5.000
74329.929,297.049,358.418,192.350,-0.011,-0.004,5.000
74325.898,297.045,358.498,192.190,-0.027,0.017,5.000
74325.898,297.045,358.339,192.190,-0.011,-0.015,5.000
74325.898,297.045,358.498,192.510,0.005,-0.004,5.000
74333.961,297.047,358.498,192.670,0.005,-0.015,5.000
74333.961,297.049,358.656,192.510,-0.027,-0.004,5.000
74325.898,297.047,358.498,192.350,-0.027,-0.004,5.000
74325.898,297.049,358.498,192.350,-0.011,-0.004,5.000
74329.929,297.050,358.577,192.350,-0.011,0.007,5.000
74329.929,297.047,358.418,192.350,-0.011,0.007,5.000
74333.961,297.050,358.656,192.350,-0.011,-0.015,5.000
74325.898,297.050,358.498,192.190,0.005,-0.015,5.000
74329.929,297.050,358.656,192.350,-0.027,0.007,5.000
74325.898,297.049,358.577,192.510,-0.011,0.007,5.000
74333.961,297.047,358.260,192.030,-0.011,-0.015,5.000
74329.929,297.052,358.339,192.190,0.022,-0.015,5.000
74325.898,297.050,358.260,192.030,-0.011,-0.004,5.000
74325.898,297.049,358.418,191.870,-0.027,-0.015,5.000
74333.961,297.049,358.418,191.870,0.005,0.007,5.000
74325.898,297.049,358.260,191.709,-0.027,-0.004,5.000
74329.929,297.050,358.339,191.549,0.005,-0.025,5.000
74333.961,297.052,358.339,191.389,-0.011,0.017,5.000
74325.898,297.050,358.418,191.549,0.005,-0.004,5.000
74329.929,297.049,358.181,191.229,0.005,-0.004,5.000
74325.898,297.034,352.254,219.566,0.005,0.522,5.000
74321.867,297.032,352.412,219.085,-0.027,0.511,5.000
74325.898,297.036,352.333,219.406,-0.027,0.543,5.000
74321.867,297.031,352.412,219.406,-0.027,0.511,5.000
74321.867,297.031,352.491,219.245,-0.027,0.533,5.000
74313.804,297.029,352.412,219.245,-0.027,0.522,5.000
74321.867,297.032,352.412,219.085,0.005,0.522,5.000
74317.835,297.031,352.570,219.566,-0.027,0.522,5.000
74321.867,297.034,352.412,219.406,-0.027,0.533,5.000
74317.835,297.032,352.412,219.245,0.005,0.533,5.000
74317.835,297.032,352.570,219.085,0.005,0.533,5.000
74313.804,297.032,352.491,219.245,0.005,0.533,5.000
74313.804,297.031,352.728,219.245,-0.027,0.511,5.000
74313.804,297.032,352.728,218.925,-0.011,0.533,5.000
74313.804,297.029,352.649,219.085,-0.044,0.522,5.000
74317.835,297.032,352.649,219.085,-0.011,0.522,5.000
74313.804,297.032,352.728,219.245,-0.011,0.522,5.000
74321.867,297.032,352.728,218.765,0.005,0.522,5.000
74313.804,297.031,352.807,219.085,-0.044,0.543,5.000
74313.804,297.034,352.886,219.085,-0.027,0.543,5.000
74317.835,297.034,352.965,218.765,-0.011,0.533,5.000
74317.835,297.034,352.965,218.765,-0.011,0.522,5.000
74317.835,297.032,353.044,218.605,0.005,0.511,5.000
74317.835,297.034,353.123,218.765,-0.027,0.522,5.000
74313.804,297.032,353.123,218.925,-0.011,0.533,5.000
74325.898,297.034,353.282,219.085,0.005,0.533,5.000
74329.929,297.032,353.202,218.925,0.005,0.533,5.000
74317.835,297.034,353.202,218.605,-0.044,0.522,5.000
74317.835,297.034,353.440,218.925,-0.011,0.511,5.000
74325.898,297.036,353.440,219.085,-0.044,0.522,5.000
74321.867,297.036,353.440,219.085,0.005,0.522,5.000
74329.929,297.037,353.440,218.925,0.005,0.522,5.000
74313.804,297.034,353.519,219.085,-0.027,0.522,5.000
74325.898,297.037,353.598,219.245,-0.011,0.533,5.000
74321.867,297.037,353.677,219.245,0.022,0.543,5.000
74321.867,297.037,353.756,219.566,-0.011,0.511,5.000
74317.835,297.036,353.835,219.566,-0.011,0.511,5.000
74321.867,297.036,353.914,219.886,0.005,0.533,5.000
74321.867,297.036,353.914,219.886,-0.027,0.543,5.000
74325.898,297.039,354.072,220.206,-0.011,0.533,5.000
74317.835,297.037,353.993,220.206,-0.027,0.533,5.000
74325.898,297.039,354.072,220.686,0.005,0.522,5.000
74325.898,297.036,354.151,220.686,-0.027,0.533,5.000
74325.898,297.039,354.230,220.686,-0.027,0.522,5.000
74325.898,297.039,354.309,221.007,-0.027,0.522,5.000
74321.867,297.037,354.230,221.167,-0.011,0.522,5.000
74321.867,297.037,354.388,221.487,-0.011,0.501,5.000
74317.835,297.037,354.467,221.487,0.005,0.533,5.000
74321.867,297.036,354.467,221.967,-0.027,0.522,5.000
74321.867,297.037,354.625,221.967,-0.011,0.543,5.000
74317.835,297.036,354.625,222.447,0.005,0.522,5.000
74317.835,297.039,354.625,222.287,-0.011,0.533,5.000
74317.835,297.040,354.625,222.607,-0.011,0.533,5.000
74317.835,297.039,354.625,222.768,-0.027,0.511,5.000
74321.867,297.036,354.783,222.607,-0.044,0.522,5.000
74313.804,297.036,354.783,222.768,-0.011,0.501,5.000
74313.804,297.037,354.783,222.768,-0.011,0.511,5.000
74317.835,297.034,355.020,223.088,-0.044,0.522,5.000
74321.867,297.036,355.099,223.088,-0.027,0.533,5.000
74317.835,297.036,355.099,222.928,-0.011,0.543,5.000
74317.835,297.034,355.099,223.088,-0.027,0.522,5.000
74317.835,297.036,354.941,223.088,-0.027,0.522,5.000
74325.898,297.037,355.020,223.088,0.005,0.522,5.000
74317.835,297.034,355.099,223.088,-0.027,0.522,5.000
74317.835,297.036,355.099,223.408,-0.011,0.533,5.000
74317.835,297.034,355.257,223.408,-0.027,0.533,5.000
74325.898,297.036,355.257,223.088,-0.060,0.522,5.000
74325.898,297.032,355.257,223.248,-0.011,0.522,5.000
74321.867,297.037,355.178,223.088,-0.027,0.511,5.000
74325.898,297.036,355.415,223.248,-0.011,0.522,5.000
74329.929,297.037,355.573,223.088,-0.027,0.522,5.000
74325.898,297.034,355.415,222.928,-0.027,0.533,5.000
74329.929,297.037,355.415,222.928,-0.044,0.511,5.000
74325.898,297.037,355.494,222.768,-0.027,0.522,5.000
74333.961,297.034,355.415,222.768,-0.027,0.522,5.000
74329.929,297.036,355.652,222.928,-0.027,0.522,5.000
74329.929,297.036,355.494,222.287,-0.027,0.533,5.000
74329.929,297.036,355.494,222.607,-0.027,0.522,5.000
74333.961,297.040,355.415,222.287,-0.044,0.501,5.000
74329.929,297.036,355.652,222.287,0.005,0.533,5.000
74333.961,297.037,355.494,222.447,-0.011,0.522,5.000
74329.929,297.037,355.573,222.127,-0.027,0.533,5.000
74329.929,297.037,355.573,222.287,-0.011,0.533,5.000
74325.898,297.037,355.652,222.287,-0.011,0.533,5.000
74325.898,297.036,355.652,222.287,0.005,0.533,5.000
74325.898,297.036,355.573,222.447,0.005,0.522,5.000
74325.898,297.036,355.573,222.127,-0.027,0.522,5.000
74329.929,297.036,355.573,222.607,-0.060,0.522,5.000
74329.929,297.036,355.573,222.127,-0.011,0.522,5.000
74329.929,297.036,355.573,222.127,-0.011,0.522,5.000
74337.992,297.034,355.573,222.607,-0.044,0.511,5.000
74333.961,297.034,355.573,222.607,-0.027,0.522,5.000
74329.929,297.036,355.573,222.607,-0.027,0.533,5.000
74329.929,297.032,355.652,222.607,-0.027,0.511,5.000
74329.929,297.036,355.652,222.768,-0.027,0.511,5.000
74329.929,297.036,355.573,222.607,0.005,0.543,5.000
74325.898,297.034,355.573,222.768,-0.011,0.533,5.000
74325.898,297.034,355.652,222.768,0.005,0.501,5.000
74325.898,297.034,355.573,222.768,0.005,0.511,5.000
74321.867,297.036,355.652,223.248,-0.011,0.522,5.000
74325.898,297.034,355.573,223.088,-0.011,0.522,5.000
74325.898,297.034,355.573,223.088,-0.044,0.511,5.000
74321.867,297.031,355.573,223.248,-0.027,0.522,5.000
74313.804,297.034,355.415,223.568,-0.011,0.522,5.000
74317.835,297.034,355.415,223.888,-0.011,0.511,5.000
74313.804,297.034,355.415,223.728,-0.027,0.522,5.000
74321.867,297.036,355.336,224.048,-0.044,0.533,5.000
74321.867,297.034,355.336,223.568,-0.011,0.522,5.000
74313.804,297.034,355.494,223.888,-0.044,0.522,5.000
74317.835,297.032,355.336,223.568,-0.027,0.522,5.000
74325.898,297.036,355.336,224.368,0.005,0.533,5.000
74321.867,297.037,355.336,224.048,0.005,0.533,5.000
74317.835,297.032,355.336,224.368,0.005,0.533,5.000
74325.898,297.034,355.178,224.208,-0.027,0.522,5.000
74317.835,297.037,355.257,224.048,-0.011,0.522,5.000
74325.898,297.034,355.099,224.368,-0.044,0.533,5.000
74321.867,297.032,355.257,224.368,-0.044,0.511,5.000
74329.929,297.036,355.020,224.529,-0.011,0.522,5.000
74325.898,297.037,355.099,224.208,0.005,0.522,5.000
74329.929,297.036,355.020,224.208,-0.027,0.522,5.000
74325.898,297.036,354.941,224.368,-0.027,0.533,5.000
74325.898,297.034,354.941,224.368,-0.027,0.533,5.000
74333.961,297.036,354.862,224.368,-0.027,0.522,5.000
74329.929,297.036,354.783,224.208,0.005,0.511,5.000
74333.961,297.034,354.783,224.529,-0.027,0.522,5.000
74333.961,297.036,354.625,224.368,-0.027,0.522,5.000
74329.929,297.034,355.020,224.208,0.005,0.511,5.000
74337.992,297.036,354.783,224.689,-0.011,0.533,5.000
74337.992,297.036,354.625,224.368,-0.011,0.522,5.000
74333.961,297.036,354.704,224.529,0.022,0.522,5.000
74346.055,297.036,354.704,224.368,-0.011,0.533,5.000
74346.055,297.036,354.625,224.208,-0.011,0.511,5.000
74342.023,297.037,354.704,224.529,-0.011,0.543,5.000
74342.023,297.039,354.625,224.529,0.005,0.522,5.000
74342.023,297.037,354.546,224.529,-0.011,0.522,5.000
74342.023,297.034,354.546,224.529,-0.027,0.533,5.000
74342.023,297.036,354.546,224.529,-0.027,0.522,5.000
74342.023,297.036,354.546,224.689,-0.027,0.533,5.000
74337.992,297.037,354.467,224.368,-0.027,0.522,5.000
74333.961,297.036,354.625,224.529,0.022,0.533,5.000
74337.992,297.037,354.546,224.529,0.005,0.533,5.000
74333.961,297.036,354.467,224.529,-0.027,0.522,5.000
74329.929,297.036,354.467,224.689,-0.027,0.522,5.000
74329.929,297.036,354.546,224.689,-0.011,0.533,5.000
74333.961,297.034,354.625,224.689,-0.011,0.533,5.000
74325.898,297.034,354.546,224.689,-0.011,0.533,5.000
74321.867,297.037,354.388,224.689,-0.011,0.543,5.000
74333.961,297.037,354.546,224.849,-0.027,0.533,5.000
74329.929,297.036,354.467,224.689,-0.027,0.511,5.000
74321.867,297.032,354.388,224.689,-0.027,0.522,5.000
74321.867,297.036,354.625,225.009,-0.011,0.533,5.000
74321.867,297.036,354.625,224.689,-0.011,0.533,5.000
74321.867,297.034,354.546,224.529,-0.027,0.533,5.000
74317.835,297.034,354.467,224.849,-0.011,0.522,5.000
74317.835,297.034,354.546,224.689,-0.044,0.533,5.000
74317.835,297.034,354.625,224.849,-0.044,0.522,5.000
74317.835,297.036,354.467,224.849,-0.027,0.533,5.000
74317.835,297.037,354.704,224.849,-0.011,0.511,5.000
74321.867,297.036,354.625,224.689,-0.027,0.522,5.000
74313.804,297.036,354.783,224.689,-0.027,0.543,5.000
74313.804,297.034,354.625,224.529,-0.027,0.533,5.000
74317.835,297.037,354.783,224.849,-0.044,0.522,5.000
74317.835,297.036,354.704,224.849,-0.027,0.522,5.000
74317.835,297.034,354.704,225.009,-0.011,0.522,5.000
74317.835,297.032,354.783,224.849,-0.011,0.522,5.000
74325.898,297.036,354.704,224.689,0.005,0.533,5.000
74313.804,297.037,354.783,225.009,-0.027,0.522,5.000
74325.898,297.034,354.862,225.169,-0.011,0.533,5.000
74325.898,297.034,354.862,225.009,-0.011,0.511,5.000
74321.867,297.034,354.862,225.329,0.005,0.511,5.000
74325.898,297.036,354.862,224.849,-0.044,0.522,5.000
74321.867,297.039,354.941,225.169,-0.027,0.522,5.000
74329.929,297.036,354.862,225.329,0.005,0.522,5.000
74329.929,297.034,354.941,225.649,-0.027,0.522,5.000
74329.929,297.034,354.941,225.489,0.005,0.501,5.000
74329.929,297.034,355.020,225.809,-0.044,0.533,5.000
74329.929,297.036,354.941,226.129,-0.044,0.511,5.000
74325.898,297.036,355.099,226.129,-0.027,0.522,5.000
74329.929,297.034,355.099,226.450,0.005,0.522,5.000
74329.929,297.037,355.178,226.610,-0.011,0.522,5.000
74333.961,297.034,355.099,226.770,-0.011,0.522,5.000
74329.929,297.032,355.178,226.930,0.005,0.511,5.000
74329.929,297.032,355.178,227.090,-0.011,0.511,5.000
74325.898,297.036,355.257,227.410,-0.027,0.533,5.000
74333.961,297.036,355.257,227.410,0.005,0.522,5.000
74333.961,297.036,355.336,227.410,0.005,0.501,5.000
74333.961,297.032,355.415,227.891,-0.044,0.522,5.000
74329.929,297.032,355.336,228.051,0.005,0.522,5.000
74337.992,297.034,355.573,228.211,-0.011,0.511,5.000
74333.961,297.036,355.652,228.211,-0.011,0.522,5.000
74329.929,297.034,355.573,228.851,0.005,0.522,5.000
74329.929,297.034,355.573,228.531,0.005,0.522,5.000
74321.867,297.034,355.652,228.691,-0.027,0.533,5.000
74317.835,297.034,355.890,228.851,-0.027,0.543,5.000
74317.835,297.032,355.652,229.171,-0.027,0.511,5.000
74325.898,297.034,356.048,229.011,-0.027,0.522,5.000
74321.867,297.032,356.048,229.171,-0.011,0.511,5.000
74321.867,297.032,356.048,229.171,-0.027,0.522,5.000
74321.867,297.036,356.048,229.011,-0.011,0.511,5.000
74321.867,297.032,356.285,229.652,-0.011,0.522,5.000
74321.867,297.034,356.285,229.491,0.022,0.511,5.000
74325.898,297.037,356.443,229.011,-0.027,0.511,5.000
74305.741,297.032,356.285,228.851,-0.011,0.522,5.000
74313.804,297.032,356.522,229.491,-0.011,0.522,5.000
74317.835,297.034,356.680,229.011,-0.011,0.501,5.000
74313.804,297.034,356.680,229.171,-0.027,0.522,5.000
74313.804,297.036,356.759,228.851,-0.044,0.522,5.000
74325.898,297.037,356.759,228.691,-0.044,0.522,5.000
74317.835,297.039,356.680,228.531,-0.027,0.522,5.000
74313.804,297.034,356.996,228.531,-0.011,0.511,5.000
74313.804,297.036,356.996,228.371,-0.044,0.511,5.000
74325.898,297.034,356.996,227.891,-0.027,0.522,5.000
74317.835,297.034,356.996,227.730,-0.011,0.501,5.000
74317.835,297.037,357.154,227.570,-0.011,0.554,5.000
74321.867,297.037,357.233,227.250,-0.011,0.533,5.000
74321.867,297.034,357.233,227.250,-0.027,0.533,5.000
74325.898,297.034,357.154,227.090,-0.027,0.522,5.000
74321.867,297.037,357.312,226.290,-0.011,0.511,5.000
74321.867,297.036,357.391,226.450,-0.011,0.522,5.000
74317.835,297.036,357.312,226.610,-0.027,0.533,5.000
74321.867,297.037,357.312,225.969,-0.027,0.533,5.000
74325.898,297.037,357.312,225.649,-0.011,0.511,5.000
74325.898,297.036,357.391,225.489,-0.027,0.511,5.000
74317.835,297.036,357.391,225.169,-0.011,0.543,5.000
74329.929,297.036,357.312,224.849,-0.027,0.522,5.000
74325.898,297.032,357.312,224.689,-0.027,0.522,5.000
74321.867,297.037,357.233,224.689,-0.027,0.543,5.000
74329.929,297.036,357.233,224.368,-0.011,0.522,5.000
74325.898,297.036,357.312,223.888,-0.044,0.533,5.000
74325.898,297.036,357.312,224.048,-0.044,0.522,5.000
74321.867,297.034,357.233,223.888,-0.011,0.522,5.000
74329.929,297.037,357.312,223.568,-0.027,0.533,5.000
74329.929,297.034,357.470,223.728,0.005,0.533,5.000
74325.898,297.036,357.470,223.568,-0.027,0.501,5.000
74325.898,297.037,357.470,223.408,-0.027,0.522,5.000
74325.898,297.036,357.312,223.408,-0.027,0.511,5.000
74325.898,297.036,357.391,223.248,-0.011,0.522,5.000
74321.867,297.037,357.470,223.408,-0.011,0.522,5.000
74317.835,297.036,357.312,223.408,-0.027,0.543,5.000
74321.867,297.036,357.470,223.248,-0.027,0.522,5.000
74317.835,297.037,357.233,223.408,-0.027,0.533,5.000
74321.867,297.032,357.391,223.408,-0.027,0.522,5.000
74325.898,297.034,357.312,223.568,-0.011,0.522,5.000
74325.898,297.036,357.391,223.568,-0.011,0.533,5.000
74317.835,297.034,357.549,223.568,-0.027,0.543,5.000
74317.835,297.036,357.470,223.728,-0.011,0.533,5.000
74317.835,297.036,357.628,223.888,-0.027,0.522,5.000
74317.835,297.037,357.628,223.888,-0.011,0.522,5.000
74329.929,297.032,357.707,224.368,-0.044,0.511,5.000
74325.898,297.034,357.549,224.208,0.022,0.511,5.000
74325.898,297.036,357.707,224.208,-0.011,0.511,5.000
74317.835,297.036,357.707,224.529,-0.011,0.522,5.000
74329.929,297.037,357.628,224.689,-0.011,0.522,5.000
74329.929,297.036,357.707,224.529,0.005,0.511,5.000
74333.961,297.034,357.944,224.689,-0.027,0.522,5.000
74321.867,297.036,357.944,225.009,-0.027,0.522,5.000
74321.867,297.036,357.865,224.849,-0.044,0.543,5.000
74329.929,297.032,357.865,224.689,-0.027,0.533,5.000
74325.898,297.036,358.023,225.009,0.005,0.522,5.000
74325.898,297.034,357.944,225.169,-0.011,0.533,5.000
74329.929,297.039,357.944,225.169,-0.011,0.533,5.000
74321.867,297.036,357.944,225.329,-0.044,0.511,5.000
74325.898,297.034,358.102,225.489,-0.044,0.522,5.000
74329.929,297.036,358.023,225.489,-0.011,0.533,5.000
74325.898,297.037,357.944,225.169,-0.011,0.501,5.000
74329.929,297.036,357.944,225.489,-0.027,0.522,5.000
74329.929,297.037,358.181,225.169,-0.011,0.522,5.000
74321.867,297.032,357.865,225.489,-0.027,0.522,5.000
74325.898,297.034,357.865,225.329,-0.027,0.543,5.000
74325.898,297.037,357.944,225.169,-0.027,0.511,5.000
74321.867,297.036,357.944,225.329,-0.027,0.511,5.000
74321.867,297.034,357.865,225.649,0.005,0.533,5.000
74325.898,297.036,357.865,225.809,-0.027,0.533,5.000
74325.898,297.034,357.944,225.649,-0.027,0.522,5.000
74321.867,297.039,357.944,225.489,0.005,0.511,5.000
74317.835,297.037,358.023,225.649,-0.027,0.522,5.000
74321.867,297.034,357.786,225.489,-0.027,0.522,5.000
74321.867,297.037,357.944,225.489,-0.027,0.511,5.000
74321.867,297.037,357.944,225.489,-0.011,0.522,5.000
74325.898,297.037,358.023,225.169,0.005,0.522,5.000
74317.835,297.039,358.023,225.489,-0.027,0.522,5.000
74317.835,297.036,357.944,225.649,-0.011,0.522,5.000
74317.835,297.034,357.865,225.809,0.005,0.533,5.000
74317.835,297.037,357.865,225.489,-0.011,0.522,5.000
74317.835,297.037,357.944,226.129,-0.011,0.501,5.000
74321.867,297.037,357.944,225.489,-0.044,0.533,5.000
74313.804,297.037,357.786,225.969,-0.044,0.533,5.000
74321.867,297.036,357.786,225.969,-0.027,0.533,5.000
74317.835,297.037,357.944,225.969,0.005,0.533,5.000
74321.867,297.037,357.707,225.969,-0.011,0.522,5.000
74317.835,297.037,357.865,226.129,0.005,0.511,5.000
74317.835,297.034,357.865,225.969,-0.011,0.501,5.000
74317.835,297.037,357.865,226.290,-0.011,0.511,5.000
74317.835,297.037,357.865,226.610,-0.027,0.522,5.000
74313.804,297.037,358.023,226.450,-0.027,0.511,5.000
74317.835,297.036,357.865,226.610,-0.011,0.533,5.000
74317.835,297.034,358.023,226.930,-0.011,0.522,5.000
74313.804,297.036,357.944,226.930,-0.027,0.522,5.000
74317.835,297.037,358.102,227.410,-0.044,0.522,5.000
74325.898,297.036,358.102,227.090,-0.044,0.522,5.000
74313.804,297.036,358.181,227.250,-0.011,0.511,5.000
74317.835,297.037,358.102,227.250,-0.011,0.511,5.000
74321.867,297.036,358.181,227.730,-0.027,0.533,5.000
74321.867,297.036,358.260,227.570,-0.027,0.533,5.000
74317.835,297.036,358.181,227.570,-0.027,0.543,5.000
74313.804,297.036,358.181,227.891,-0.011,0.533,5.000
74313.804,297.037,358.181,227.730,-0.027,0.522,5.000
74321.867,297.032,358.181,227.891,-0.011,0.522,5.000
74317.835,297.036,358.260,227.730,-0.011,0.522,5.000
74329.929,297.037,358.181,228.051,-0.011,0.511,5.000
74321.867,297.034,358.260,227.891,-0.011,0.533,5.000
74325.898,297.036,358.339,227.891,-0.027,0.522,5.000
74325.898,297.036,358.339,227.730,-0.011,0.522,5.000
74329.929,297.036,358.339,227.570,-0.027,0.533,5.000
74329.929,297.034,358.260,227.570,0.005,0.501,5.000
74329.929,297.034,358.181,227.570,-0.044,0.522,5.000
74342.023,297.034,358.260,227.250,0.005,0.543,5.000
74325.898,297.032,358.181,226.930,-0.027,0.533,5.000
74329.929,297.032,358.260,227.090,-0.011,0.522,5.000
74333.961,297.036,357.944,226.770,-0.011,0.522,5.000
74329.929,297.034,358.102,226.450,-0.011,0.522,5.000
74329.929,297.034,358.181,226.450,-0.027,0.522,5.000
74333.961,297.036,357.944,225.969,-0.011,0.511,5.000
74333.961,297.034,357.944,226.129,-0.027,0.511,5.000
74329.929,297.032,357.944,225.649,-0.027,0.511,5.000
74325.898,297.032,357.944,225.169,-0.044,0.543,5.000
74325.898,297.032,357.865,225.169,-0.011,0.522,5.000
74329.929,297.036,357.865,225.009,-0.027,0.522,5.000
74329.929,297.034,357.865,224.208,-0.011,0.501,5.000
74333.961,297.034,357.786,224.529,-0.011,0.522,5.000
74329.929,297.037,357.707,224.048,0.022,0.522,5.000
74321.867,297.036,357.786,223.888,-0.011,0.522,5.000
