%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74023.545,297.579,9.007,8.477,-319.365,60.469,1.000
74019.514,297.581,8.928,8.637,-319.349,60.448,1.000
74023.545,297.577,8.849,8.477,-319.349,60.480,1.000
74027.577,297.581,8.849,8.797,-319.365,60.469,1.000
74023.545,297.577,9.086,8.958,-319.333,60.480,1.000
74023.545,297.577,8.928,8.797,-319.365,60.469,1.000
74023.545,297.581,8.928,8.958,-319.365,60.480,1.000
74023.545,297.581,8.928,8.958,-319.365,60.469,1.000
74019.514,297.581,8.849,8.477,-319.365,60.469,1.000
74015.483,297.581,8.928,8.797,-319.349,60.458,1.000
74023.545,297.581,8.928,8.958,-319.349,60.458,1.000
74019.514,297.582,8.928,8.797,-319.365,60.480,1.000
74023.545,297.582,8.928,8.958,-319.382,60.458,1.000
74023.545,297.581,9.007,9.118,-319.349,60.480,1.000
74015.483,297.584,8.928,8.797,-319.365,60.469,1.000
74023.545,297.581,8.928,8.958,-319.349,60.458,1.000
74023.545,297.581,8.770,9.278,-319.349,60.458,1.000
74019.514,297.581,8.928,8.797,-319.333,60.480,1.000
74027.577,297.582,8.928,9.118,-319.365,60.458,1.000
74023.545,297.582,8.849,8.958,-319.365,60.469,1.000
74023.545,297.582,8.849,8.637,-319.365,60.458,1.000
74023.545,297.582,8.849,8.958,-319.349,60.469,1.000
74027.577,297.582,8.928,9.118,-319.349,60.480,1.000
74015.483,297.582,8.928,9.118,-319.382,60.448,1.000
74027.577,297.582,8.849,8.958,-319.365,60.480,1.000
74023.545,297.584,8.691,8.958,-319.365,60.480,1.000
74023.545,297.584,8.849,8.797,-319.365,60.469,1.000
74019.514,297.584,8.849,8.958,-319.349,60.458,1.000
74023.545,297.582,8.770,9.118,-319.349,60.480,1.000
74019.514,297.582,8.691,9.118,-319.382,60.469,1.000
74019.514,297.584,8.770,9.118,-319.349,60.458,1.000
74023.545,297.584,8.770,9.118,-319.365,60.448,1.000
74023.545,297.585,8.770,8.958,-319.365,60.480,1.000
74019.514,297.584,8.691,8.958,-319.349,60.469,1.000
74031.608,297.581,8.770,8.797,-319.349,60.458,1.000
74019.514,297.584,8.770,8.797,-319.382,60.458,1.000
74027.577,297.582,8.612,8.958,-319.349,60.480,1.000
74011.451,297.582,107.873,106.614,-319.349,60.448,3.000
74019.514,297.582,107.794,106.774,-319.365,60.469,3.000
74019.514,297.579,107.873,106.774,-319.382,60.458,3.000
74019.514,297.585,107.873,106.774,-319.349,60.448,3.000
74015.483,297.584,107.873,106.934,-319.365,60.469,3.000
74003.388,297.577,107.952,106.934,-319.349,60.458,3.000
74007.420,297.581,107.794,106.614,-319.365,60.469,3.000
74007.420,297.582,107.873,106.614,-319.349,60.458,3.000
74007.420,297.579,108.031,106.934,-319.333,60.469,3.000
74003.388,297.581,107.873,106.934,-319.349,60.469,3.000
74003.388,297.584,107.873,106.454,-319.398,60.469,3.000
74003.388,297.582,107.794,106.934,-319.349,60.469,3.000
74011.451,297.581,107.873,106.774,-319.349,60.448,3.000
74007.420,297.582,107.952,106.774,-319.365,60.469,3.000
74007.420,297.582,107.873,106.774,-319.349,60.480,3.000
74003.388,297.585,107.952,106.934,-319.333,60.469,3.000
73999.357,297.577,107.952,106.934,-319.333,60.469,3.000
74003.388,297.582,107.715,106.774,-319.349,60.469,3.000
74003.388,297.581,107.873,106.614,-319.349,60.458,3.000
74011.451,297.581,107.952,106.774,-319.349,60.480,3.000
74003.388,297.584,107.873,106.454,-319.365,60.458,3.000
74015.483,297.584,107.794,106.934,-319.349,60.458,3.000
74003.388,297.584,107.636,107.095,-319.365,60.480,3.000
74011.451,297.584,107.794,107.095,-319.365,60.469,3.000
74011.451,297.585,107.715,106.934,-319.333,60.469,3.000
74015.483,297.584,107.873,107.255,-319.349,60.469,3.000
74023.545,297.584,107.557,107.095,-319.349,60.469,3.000
74011.451,297.582,107.557,107.255,-319.349,60.469,3.000
74015.483,297.581,107.715,107.255,-319.349,60.469,3.000
74023.545,297.584,107.636,107.415,-319.349,60.480,3.000
74023.545,297.584,107.794,107.255,-319.349,60.469,3.000
74023.545,297.585,107.715,107.255,-319.349,60.458,3.000
74023.545,297.585,107.715,107.575,-319.349,60.458,3.000
74019.514,297.584,107.715,107.415,-319.333,60.458,3.000
74023.545,297.587,107.715,107.415,-319.349,60.469,3.000
74023.545,297.584,107.715,107.095,-319.349,60.458,3.000
74019.514,297.585,107.557,107.415,-319.349,60.458,3.000
74023.545,297.585,107.557,107.415,-319.349,60.469,3.000
74023.545,297.587,107.636,107.415,-319.333,60.469,3.000
74023.545,297.585,107.636,107.095,-319.349,60.469,3.000
74027.577,297.587,107.636,107.255,-319.349,60.469,3.000
74027.577,297.584,107.557,107.575,-319.365,60.458,3.000
74027.577,297.585,107.794,107.415,-319.349,60.458,3.000
74019.514,297.587,107.715,107.415,-319.365,60.469,3.000
74027.577,297.585,107.636,107.415,-319.349,60.469,3.000
74019.514,297.587,107.636,107.415,-319.365,60.469,3.000
74023.545,297.585,107.557,107.415,-319.365,60.458,3.000
74023.545,297.587,107.636,107.415,-319.365,60.448,3.000
74023.545,297.585,107.557,107.095,-319.365,60.458,3.000
74019.514,297.587,107.636,107.255,-319.349,60.469,3.000
74019.514,297.585,107.715,107.415,-319.398,60.469,3.000
74023.545,297.589,107.557,107.415,-319.349,60.469,3.000
74015.483,297.584,107.715,107.095,-319.365,60.469,3.000
74015.483,297.587,107.715,107.415,-319.349,60.448,3.000
74019.514,297.584,107.715,107.255,-319.365,60.469,3.000
74019.514,297.585,107.715,107.575,-319.333,60.469,3.000
74011.451,297.585,107.873,107.095,-319.349,60.458,3.000
74011.451,297.587,107.715,107.255,-319.365,60.469,3.000
74015.483,297.582,107.715,107.255,-319.333,60.458,3.000
74015.483,297.584,107.794,107.095,-319.382,60.448,3.000
74011.451,297.584,107.873,107.095,-319.349,60.458,3.000
74011.451,297.584,107.873,106.934,-319.316,60.480,3.000
74011.451,297.584,107.873,106.934,-319.349,60.448,3.000
74019.514,297.585,107.873,107.255,-319.349,60.469,3.000
74015.483,297.585,107.794,107.415,-319.398,60.458,3.000
74015.483,297.585,107.794,106.934,-319.365,60.469,3.000
74007.420,297.584,107.952,106.774,-319.365,60.469,3.000
74015.483,297.584,107.873,107.095,-319.382,60.480,3.000
74011.451,297.584,107.952,107.095,-319.365,60.480,3.000
74011.451,297.585,107.952,107.255,-319.349,60.458,3.000
74015.483,297.585,107.873,106.774,-319.382,60.469,3.000
74015.483,297.585,107.952,106.934,-319.365,60.469,3.000
74007.420,297.584,107.952,107.415,-319.333,60.469,3.000
74007.420,297.581,108.110,107.095,-319.382,60.469,3.000
74007.420,297.582,108.031,107.255,-319.349,60.469,3.000
74011.451,297.584,108.031,106.934,-319.382,60.480,3.000
74011.451,297.582,108.031,107.255,-319.333,60.458,3.000
74007.420,297.581,108.031,107.095,-319.365,60.437,3.000
74019.514,297.584,107.952,107.415,-319.349,60.469,3.000
74019.514,297.582,108.110,107.095,-319.349,60.491,3.000
74011.451,297.584,107.952,107.415,-319.365,60.480,3.000
74015.483,297.584,107.952,107.255,-319.349,60.480,3.000
74019.514,297.584,107.952,107.415,-319.349,60.469,3.000
74023.545,297.582,107.952,107.415,-319.349,60.469,3.000
74023.545,297.581,107.873,107.255,-319.365,60.458,3.000
74011.451,297.584,108.031,107.415,-319.365,60.469,3.000
74015.483,297.582,108.110,107.255,-319.349,60.458,3.000
74015.483,297.582,108.110,107.415,-319.365,60.458,3.000
74015.483,297.587,107.952,107.575,-319.365,60.458,3.000
74023.545,297.579,107.952,107.415,-319.382,60.458,3.000
74023.545,297.584,107.873,107.255,-319.382,60.448,3.000
74019.514,297.584,108.031,107.415,-319.349,60.448,3.000
74019.514,297.582,107.952,107.575,-319.349,60.480,3.000
74011.451,297.584,107.952,107.255,-319.365,60.469,3.000
74011.451,297.582,107.873,107.255,-319.349,60.469,3.000
74019.514,297.584,108.031,107.415,-319.365,60.469,3.000
74023.545,297.584,107.952,107.255,-319.382,60.469,3.000
74023.545,297.581,107.952,107.095,-319.365,60.458,3.000
74011.451,297.584,107.952,107.255,-319.349,60.469,3.000
74019.514,297.585,107.952,107.415,-319.365,60.480,3.000
74015.483,297.584,107.794,107.255,-319.398,60.469,3.000
74019.514,297.584,107.873,107.095,-319.365,60.469,3.000
74011.451,297.584,107.952,107.415,-319.365,60.469,3.000
74015.483,297.585,107.794,106.934,-319.349,60.458,3.000
74015.483,297.581,107.794,107.095,-319.365,60.480,3.000
74011.451,297.584,107.873,106.934,-319.365,60.458,3.000
74011.451,297.584,107.952,107.255,-319.365,60.469,3.000
74011.451,297.582,107.873,107.255,-319.333,60.448,3.000
74007.420,297.582,107.794,106.614,-319.349,60.469,3.000
74003.388,297.584,107.873,107.095,-319.349,60.480,3.000
74015.483,297.582,107.715,107.095,-319.365,60.448,3.000
74011.451,297.584,107.873,107.095,-319.365,60.469,3.000
73999.357,297.584,107.873,106.934,-319.349,60.469,3.000
74003.388,297.582,107.794,107.095,-319.349,60.448,3.000
74007.420,297.584,107.636,107.095,-319.365,60.458,3.000
74011.451,297.587,107.794,107.095,-319.365,60.469,3.000
74011.451,297.584,107.794,107.255,-319.365,60.448,3.000
74011.451,297.585,107.715,107.095,-319.365,60.458,3.000
74007.420,297.585,107.873,107.095,-319.333,60.480,3.000
74003.388,297.584,107.794,107.095,-319.365,60.458,3.000
74007.420,297.582,107.636,107.095,-319.333,60.458,3.000
74007.420,297.581,107.794,107.095,-319.365,60.480,3.000
74007.420,297.585,107.794,106.934,-319.365,60.480,3.000
74011.451,297.582,107.873,107.255,-319.349,60.469,3.000
74015.483,297.584,107.873,106.934,-319.382,60.469,3.000
74011.451,297.584,107.794,107.095,-319.349,60.491,3.000
74015.483,297.585,107.715,106.934,-319.365,60.458,3.000
74019.514,297.584,107.794,107.415,-319.382,60.448,3.000
74019.514,297.584,107.794,107.415,-319.349,60.458,3.000
74019.514,297.584,107.952,107.255,-319.365,60.480,3.000
74019.514,297.582,107.873,107.095,-319.349,60.469,3.000
74019.514,297.584,107.873,107.415,-319.365,60.469,3.000
74011.451,297.584,107.794,107.575,-319.333,60.469,3.000
74023.545,297.582,107.873,107.575,-319.349,60.458,3.000
74023.545,297.581,108.031,107.255,-319.365,60.448,3.000
74023.545,297.582,107.794,107.255,-319.365,60.458,3.000
74019.514,297.582,107.794,107.415,-319.382,60.448,3.000
74023.545,297.587,107.952,107.415,-319.365,60.469,3.000
74019.514,297.584,107.952,107.415,-319.349,60.480,3.000
74019.514,297.582,107.952,107.735,-319.365,60.469,3.000
74027.577,297.582,108.031,107.415,-319.349,60.469,3.000
74019.514,297.584,108.031,107.735,-319.349,60.469,3.000
74023.545,297.584,108.031,107.895,-319.349,60.469,3.000
74019.514,297.585,108.110,107.735,-319.349,60.469,3.000
74019.514,297.584,108.110,107.415,-319.365,60.480,3.000
74019.514,297.584,108.031,107.575,-319.333,60.469,3.000
74019.514,297.585,108.110,107.415,-319.349,60.469,3.000
74015.483,297.585,108.110,107.575,-319.349,60.469,3.000
74019.514,297.585,108.110,107.575,-319.349,60.437,3.000
74011.451,297.584,108.189,107.735,-319.349,60.458,3.000
74015.483,297.587,108.268,107.575,-319.382,60.480,3.000
74015.483,297.589,108.268,107.895,-319.349,60.448,3.000
74007.420,297.589,108.110,107.735,-319.316,60.469,3.000
74011.451,297.587,108.031,107.575,-319.365,60.458,3.000
74011.451,297.585,107.952,107.735,-319.349,60.458,3.000
74015.483,297.587,108.189,107.735,-319.382,60.458,3.000
74011.451,297.587,108.268,107.415,-319.349,60.458,3.000
74011.451,297.587,108.110,107.415,-319.365,60.458,3.000
74019.514,297.589,108.189,107.255,-319.349,60.458,3.000
74007.420,297.587,108.268,107.735,-319.398,60.469,3.000
74011.451,297.584,108.189,107.415,-319.365,60.469,3.000
74011.451,297.587,108.110,107.415,-319.349,60.480,3.000
74011.451,297.590,108.189,107.255,-319.333,60.458,3.000
74011.451,297.585,108.268,107.735,-319.382,60.480,3.000
74007.420,297.589,108.189,107.095,-319.333,60.480,3.000
74011.451,297.589,108.189,107.255,-319.365,60.469,3.000
74007.420,297.585,108.189,107.415,-319.382,60.469,3.000
74015.483,297.585,108.268,107.255,-319.382,60.469,3.000
74007.420,297.587,108.110,107.255,-319.365,60.480,3.000
74011.451,297.589,108.268,107.255,-319.349,60.480,3.000
74015.483,297.585,108.268,107.095,-319.365,60.458,3.000
74011.451,297.587,108.110,106.934,-319.382,60.469,3.000
74015.483,297.585,108.189,107.095,-319.382,60.480,3.000
74015.483,297.585,108.110,107.255,-319.382,60.480,3.000
74015.483,297.587,108.189,107.255,-319.333,60.480,3.000
74011.451,297.589,108.110,107.095,-319.349,60.469,3.000
74011.451,297.585,108.110,107.095,-319.398,60.480,3.000
74011.451,297.587,107.952,107.255,-319.349,60.469,3.000
74011.451,297.584,108.110,107.415,-319.349,60.448,3.000
74007.420,297.587,108.110,107.415,-319.349,60.469,3.000
74011.451,297.584,108.110,107.255,-319.365,60.469,3.000
74007.420,297.585,108.189,107.255,-319.382,60.448,3.000
74015.483,297.585,108.031,107.095,-319.349,60.469,3.000
74015.483,297.589,108.189,107.255,-319.382,60.458,3.000
74007.420,297.585,108.110,106.934,-319.349,60.469,3.000
74015.483,297.587,108.189,107.255,-319.365,60.458,3.000
74007.420,297.585,108.189,106.934,-319.349,60.480,3.000
74011.451,297.584,108.189,107.095,-319.365,60.469,3.000
74015.483,297.584,108.031,107.095,-319.349,60.458,3.000
74015.483,297.584,108.110,107.415,-319.365,60.469,3.000
74015.483,297.584,108.189,107.415,-319.365,60.469,3.000
74011.451,297.585,108.110,106.934,-319.365,60.469,3.000
74019.514,297.579,108.110,107.415,-319.333,60.458,3.000
74011.451,297.584,108.031,107.255,-319.349,60.448,3.000
74015.483,297.582,108.189,107.575,-319.382,60.458,3.000
74011.451,297.585,108.189,107.415,-319.365,60.469,3.000
74007.420,297.582,108.110,107.575,-319.333,60.480,3.000
74015.483,297.584,108.110,107.735,-319.382,60.469,3.000
74003.388,297.584,108.110,107.895,-319.333,60.469,3.000
74003.388,297.584,108.189,107.575,-319.333,60.458,3.000
74011.451,297.582,108.189,107.575,-319.365,60.480,3.000
74007.420,297.581,108.189,107.735,-319.349,60.469,3.000
74011.451,297.585,108.031,107.735,-319.365,60.458,3.000
74011.451,297.582,108.189,107.735,-319.349,60.458,3.000
74007.420,297.585,108.110,107.735,-319.365,60.469,3.000
74011.451,297.585,108.189,107.895,-319.349,60.469,3.000
74015.483,297.587,108.110,107.735,-319.382,60.469,3.000
74007.420,297.585,108.031,107.415,-319.365,60.469,3.000
74011.451,297.582,108.110,107.575,-319.349,60.458,3.000
74011.451,297.585,108.110,107.415,-319.349,60.469,3.000
74015.483,297.585,108.189,107.415,-319.349,60.469,3.000
74011.451,297.587,108.110,107.575,-319.365,60.458,3.000
74015.483,297.585,108.110,107.575,-319.349,60.469,3.000
74019.514,297.587,108.031,107.575,-319.365,60.458,3.000
74007.420,297.584,108.031,107.575,-319.382,60.448,3.000
74011.451,297.589,108.110,107.575,-319.349,60.491,3.000
74015.483,297.587,108.110,107.575,-319.349,60.458,3.000
74019.514,297.587,107.952,107.575,-319.365,60.480,3.000
74007.420,297.587,108.031,107.415,-319.349,60.448,3.000
74019.514,297.587,107.952,107.255,-319.349,60.469,3.000
74011.451,297.585,107.952,107.095,-319.349,60.469,3.000
74019.514,297.585,107.952,107.095,-319.349,60.480,3.000
74019.514,297.585,107.952,107.255,-319.365,60.480,3.000
74019.514,297.584,107.873,107.095,-319.349,60.458,3.000
74019.514,297.582,107.794,107.255,-319.333,60.491,3.000
74011.451,297.587,108.031,107.255,-319.365,60.458,3.000
74019.514,297.584,108.031,107.255,-319.349,60.469,3.000
74019.514,297.584,108.031,107.415,-319.365,60.469,3.000
74027.577,297.584,108.031,107.255,-319.365,60.480,3.000
74011.451,297.584,107.794,107.095,-319.365,60.469,3.000
74019.514,297.581,108.189,107.255,-319.382,60.480,3.000
74019.514,297.584,108.031,107.255,-319.365,60.458,3.000
74019.514,297.582,108.031,107.095,-319.349,60.480,3.000
74011.451,297.581,108.031,107.095,-319.333,60.469,3.000
74015.483,297.582,108.110,107.255,-319.333,60.469,3.000
74015.483,297.581,107.873,107.095,-319.365,60.458,3.000
74015.483,297.582,107.952,107.095,-319.349,60.458,3.000
74015.483,297.584,107.873,107.255,-319.333,60.469,3.000
74015.483,297.584,108.031,107.255,-319.365,60.469,3.000
74011.451,297.581,108.110,107.095,-319.333,60.458,3.000
74007.420,297.581,108.031,107.255,-319.349,60.458,3.000
74019.514,297.581,107.952,107.255,-319.365,60.469,3.000
74011.451,297.582,108.110,107.255,-319.365,60.469,3.000
74015.483,297.579,108.110,107.095,-319.349,60.469,3.000
74011.451,297.584,108.110,107.255,-319.382,60.458,3.000
74015.483,297.582,108.110,107.095,-319.349,60.469,3.000
74011.451,297.579,107.952,107.095,-319.349,60.448,3.000
74011.451,297.582,108.110,107.415,-319.382,60.458,3.000
74007.420,297.582,108.189,107.575,-319.333,60.480,3.000
74007.420,297.582,108.189,107.575,-319.349,60.458,3.000
74011.451,297.584,108.189,107.575,-319.365,60.458,3.000
74007.420,297.581,108.268,107.255,-319.365,60.469,3.000
74007.420,297.584,108.268,107.415,-319.349,60.458,3.000
74011.451,297.582,108.347,107.415,-319.365,60.469,3.000
74011.451,297.584,108.268,107.255,-319.349,60.469,3.000
74007.420,297.585,108.268,107.255,-319.365,60.469,3.000
74007.420,297.584,108.268,107.735,-319.365,60.480,3.000
74007.420,297.584,108.268,107.735,-319.365,60.448,3.000
74011.451,297.585,108.268,107.735,-319.349,60.480,3.000
74011.451,297.584,108.347,107.415,-319.349,60.480,3.000
74015.483,297.589,108.189,107.575,-319.365,60.480,3.000
74015.483,297.584,108.505,107.575,-319.365,60.491,3.000
74011.451,297.587,108.268,107.575,-319.365,60.469,3.000
74007.420,297.587,108.505,107.575,-319.349,60.480,3.000
74015.483,297.585,108.426,107.735,-319.365,60.469,3.000
74007.420,297.589,108.426,107.415,-319.365,60.480,3.000
74007.420,297.585,108.268,107.575,-319.365,60.480,3.000
74019.514,297.585,108.347,107.575,-319.365,60.458,3.000
74011.451,297.587,108.347,108.055,-319.349,60.480,3.000
74015.483,297.585,108.268,107.735,-319.382,60.458,3.000
74011.451,297.584,108.426,107.575,-319.349,60.458,3.000
74011.451,297.582,108.505,107.575,-319.349,60.480,3.000
74011.451,297.584,108.426,107.895,-319.349,60.469,3.000
74015.483,297.582,108.426,107.895,-319.365,60.469,3.000
74019.514,297.582,108.347,107.895,-319.349,60.469,3.000
74019.514,297.584,108.347,108.055,-319.333,60.469,3.000
74019.514,297.582,108.347,107.735,-319.349,60.448,3.000
74015.483,297.581,108.347,108.055,-319.398,60.448,3.000
74023.545,297.582,108.426,108.055,-319.365,60.458,3.000
74015.483,297.582,108.347,108.055,-319.349,60.458,3.000
74023.545,297.581,108.426,107.415,-319.365,60.448,3.000
74011.451,297.581,108.426,107.735,-319.316,60.469,3.000
74015.483,297.582,108.347,107.575,-319.365,60.458,3.000
74019.514,297.582,108.347,107.895,-319.382,60.458,3.000
74019.514,297.582,108.426,107.735,-319.349,60.480,3.000
74015.483,297.577,108.347,107.575,-319.349,60.469,3.000
74023.545,297.582,108.268,107.735,-319.349,60.469,3.000
74019.514,297.579,108.505,107.735,-319.365,60.469,3.000
74015.483,297.581,108.268,107.895,-319.349,60.480,3.000
74015.483,297.582,108.347,107.895,-319.365,60.458,3.000
74015.483,297.581,108.426,107.575,-319.382,60.469,3.000
74019.514,297.582,108.268,107.575,-319.349,60.458,3.000
74015.483,297.582,108.426,107.575,-319.349,60.480,3.000
74015.483,297.581,108.268,107.415,-319.382,60.448,3.000
74011.451,297.582,108.268,107.575,-319.382,60.469,3.000
74007.420,297.584,108.426,107.735,-319.382,60.458,3.000
74007.420,297.581,108.347,107.735,-319.398,60.469,3.000
74015.483,297.584,108.268,107.735,-319.398,60.469,3.000
74015.483,297.582,108.268,107.255,-319.349,60.480,3.000
74011.451,297.587,108.268,107.575,-319.349,60.469,3.000
74011.451,297.587,108.347,107.735,-319.349,60.469,3.000
74007.420,297.587,108.347,107.575,-319.382,60.480,3.000
74011.451,297.585,108.347,107.415,-319.365,60.480,3.000
74011.451,297.589,108.110,107.415,-319.365,60.458,3.000
74007.420,297.587,108.268,107.255,-319.349,60.480,3.000
74011.451,297.585,108.268,107.415,-319.365,60.469,3.000
74007.420,297.587,108.268,107.415,-319.382,60.480,3.000
74011.451,297.585,108.110,107.415,-319.333,60.458,3.000
74015.483,297.585,108.189,107.415,-319.349,60.469,3.000
74007.420,297.585,108.189,107.415,-319.333,60.469,3.000
74011.451,297.585,108.268,107.415,-319.349,60.448,3.000
74003.388,297.589,108.110,107.575,-319.365,60.469,3.000
74011.451,297.587,108.189,107.415,-319.365,60.480,3.000
74015.483,297.589,108.189,107.415,-319.365,60.469,3.000
74011.451,297.589,108.189,107.415,-319.349,60.458,3.000
74011.451,297.585,108.110,107.415,-319.349,60.437,3.000
74019.514,297.585,108.189,107.255,-319.365,60.469,3.000
74019.514,297.587,108.347,107.415,-319.382,60.469,3.000
74011.451,297.585,108.189,107.255,-319.349,60.458,3.000
74015.483,297.585,108.268,107.255,-319.365,60.448,3.000
74019.514,297.585,108.031,107.095,-319.349,60.458,3.000
74015.483,297.582,108.189,107.415,-319.349,60.469,3.000
74015.483,297.585,108.189,107.415,-319.349,60.458,3.000
74019.514,297.585,108.189,107.415,-319.349,60.469,3.000
74019.514,297.584,108.110,107.255,-319.349,60.469,3.000
74023.545,297.587,108.189,107.575,-319.349,60.458,3.000
74023.545,297.581,108.110,107.415,-319.365,60.469,3.000
74015.483,297.584,108.268,107.575,-319.349,60.458,3.000
74015.483,297.582,108.110,107.895,-319.365,60.491,3.000
74019.514,297.579,108.268,107.255,-319.365,60.469,3.000
74019.514,297.585,108.110,107.575,-319.349,60.480,3.000
74023.545,297.584,108.268,107.255,-319.349,60.458,3.000
74019.514,297.582,108.189,107.415,-319.365,60.458,3.000
74015.483,297.585,108.347,107.575,-319.365,60.469,3.000
74027.577,297.581,108.189,107.735,-319.382,60.469,3.000
74023.545,297.581,108.268,107.575,-319.365,60.480,3.000
74019.514,297.581,108.347,107.735,-319.349,60.458,3.000
74023.545,297.582,108.189,107.895,-319.365,60.469,3.000
74027.577,297.584,108.189,107.895,-319.349,60.458,3.000
74019.514,297.582,108.268,107.735,-319.382,60.448,3.000
74011.451,297.581,108.426,107.575,-319.349,60.480,3.000
74019.514,297.582,108.426,108.055,-319.365,60.480,3.000
74019.514,297.582,108.347,107.735,-319.398,60.448,3.000
74019.514,297.584,108.347,108.055,-319.349,60.480,3.000
74023.545,297.582,108.347,108.055,-319.349,60.458,3.000
74015.483,297.584,108.505,108.215,-319.333,60.480,3.000
74015.483,297.585,108.426,108.215,-319.365,60.469,3.000
74023.545,297.584,108.663,108.055,-319.349,60.458,3.000
74011.451,297.585,108.584,108.375,-319.349,60.469,3.000
74019.514,297.582,108.505,108.215,-319.382,60.458,3.000
74019.514,297.585,108.663,108.215,-319.349,60.480,3.000
74015.483,297.582,108.584,108.375,-319.365,60.469,3.000
74015.483,297.585,108.663,108.055,-319.349,60.480,3.000
74015.483,297.585,108.663,108.215,-319.365,60.480,3.000
74023.545,297.585,108.505,108.215,-319.333,60.469,3.000
74015.483,297.585,108.742,108.215,-319.365,60.469,3.000
74015.483,297.585,108.742,108.215,-319.333,60.469,3.000
74011.451,297.585,108.742,108.215,-319.333,60.480,3.000
74019.514,297.587,108.663,108.535,-319.349,60.480,3.000
74015.483,297.585,108.742,108.375,-319.365,60.480,3.000
74019.514,297.585,108.742,108.215,-319.349,60.458,3.000
74019.514,297.585,108.663,108.055,-319.365,60.458,3.000
74019.514,297.584,108.821,108.535,-319.349,60.469,3.000
74015.483,297.584,108.742,108.215,-319.349,60.469,3.000
74015.483,297.585,108.742,108.215,-319.365,60.458,3.000
74019.514,297.585,108.821,108.055,-319.349,60.458,3.000
74015.483,297.587,108.821,108.055,-319.349,60.469,3.000
74023.545,297.584,108.821,108.375,-319.349,60.469,3.000
74019.514,297.585,108.821,108.215,-319.349,60.469,3.000
74011.451,297.585,108.663,108.375,-319.349,60.469,3.000
74023.545,297.585,108.742,108.215,-319.365,60.469,3.000
74019.514,297.585,108.663,108.215,-319.365,60.448,3.000
74023.545,297.584,108.742,108.055,-319.349,60.469,3.000
74023.545,297.581,108.663,108.535,-319.365,60.469,3.000
74015.483,297.582,108.821,108.055,-319.382,60.469,3.000
74023.545,297.584,108.821,108.215,-319.349,60.480,3.000
74015.483,297.582,108.900,108.055,-319.365,60.469,3.000
74023.545,297.585,108.742,108.375,-319.365,60.469,3.000
74019.514,297.584,108.821,108.215,-319.349,60.469,3.000
74023.545,297.584,108.821,108.215,-319.365,60.469,3.000
74019.514,297.585,108.742,108.055,-319.365,60.469,3.000
74023.545,297.581,108.821,108.375,-319.349,60.469,3.000
74023.545,297.582,108.663,108.055,-319.349,60.458,3.000
74023.545,297.584,108.742,108.215,-319.365,60.480,3.000
74011.451,297.584,108.900,108.055,-319.349,60.469,3.000
74019.514,297.584,108.900,108.055,-319.349,60.458,3.000
74019.514,297.582,108.900,108.375,-319.382,60.469,3.000
74015.483,297.582,108.742,108.055,-319.365,60.469,3.000
74019.514,297.587,108.900,108.375,-319.365,60.458,3.000
74023.545,297.585,108.821,108.055,-319.349,60.469,3.000
74023.545,297.584,108.742,108.215,-319.349,60.469,3.000
74023.545,297.585,108.900,107.895,-319.365,60.458,3.000
74023.545,297.585,108.979,107.895,-319.333,60.469,3.000
74023.545,297.589,108.900,107.735,-319.365,60.458,3.000
74019.514,297.587,108.663,107.895,-319.349,60.480,3.000
74019.514,297.585,108.663,107.895,-319.349,60.480,3.000
74023.545,297.589,108.821,108.055,-319.316,60.469,3.000
74019.514,297.590,108.821,108.215,-319.349,60.458,3.000
74023.545,297.589,108.742,108.055,-319.365,60.491,3.000
74015.483,297.590,108.742,108.215,-319.349,60.469,3.000
74023.545,297.589,108.821,108.055,-319.382,60.458,3.000
74019.514,297.592,108.584,108.055,-319.349,60.480,3.000
74019.514,297.590,108.663,108.055,-319.365,60.480,3.000
74015.483,297.590,108.584,108.055,-319.349,60.480,3.000
74011.451,297.594,108.584,107.735,-319.333,60.448,3.000
74019.514,297.592,108.505,107.895,-319.382,60.448,3.000
74011.451,297.589,108.663,107.895,-319.349,60.458,3.000
74019.514,297.590,108.584,108.055,-319.349,60.458,3.000
74015.483,297.590,108.505,108.055,-319.333,60.469,3.000
74015.483,297.590,108.347,107.895,-319.365,60.469,3.000
74015.483,297.589,108.584,107.895,-319.365,60.448,3.000
74019.514,297.587,108.505,108.055,-319.349,60.469,3.000
74003.388,297.589,108.505,108.055,-319.382,60.469,3.000
74007.420,297.587,108.426,107.735,-319.382,60.469,3.000
74011.451,297.585,108.268,107.575,-319.333,60.458,3.000
74007.420,297.585,108.426,107.735,-319.349,60.458,3.000
74011.451,297.585,108.268,107.895,-319.349,60.480,3.000
74007.420,297.589,108.426,107.735,-319.349,60.480,3.000
74019.514,297.584,108.268,107.895,-319.365,60.469,3.000
74011.451,297.584,108.268,107.895,-319.365,60.469,3.000
74015.483,297.584,108.268,107.895,-319.349,60.469,3.000
74011.451,297.582,108.268,107.735,-319.365,60.458,3.000
74007.420,297.582,108.189,107.575,-319.349,60.469,3.000
74011.451,297.582,108.268,107.415,-319.349,60.448,3.000
74011.451,297.587,108.268,107.735,-319.349,60.469,3.000
74011.451,297.585,108.189,107.735,-319.365,60.458,3.000
