%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74027.577,297.502,525.651,554.183,-374.901,91.472,6.000
74023.545,297.505,525.493,554.503,-374.901,91.461,6.000
74023.545,297.505,525.493,554.183,-374.933,91.472,6.000
74031.608,297.505,525.414,553.863,-374.917,91.461,6.000
74031.608,297.505,525.256,554.183,-374.917,91.450,6.000
74027.577,297.505,525.177,554.183,-374.917,91.461,6.000
74031.608,297.505,525.177,553.863,-374.901,91.472,6.000
74035.639,297.505,525.098,553.863,-374.917,91.472,6.000
74027.577,297.503,525.098,553.863,-374.901,91.461,6.000
74035.639,297.505,524.940,553.703,-374.901,91.461,6.000
74031.608,297.506,524.940,553.863,-374.933,91.461,6.000
74027.577,297.508,524.940,553.383,-374.933,91.461,6.000
74027.577,297.505,524.703,553.383,-374.901,91.450,6.000
74035.639,297.506,524.703,553.543,-374.917,91.461,6.000
74027.577,297.508,524.624,553.222,-374.917,91.483,6.000
74031.608,297.506,524.624,553.062,-374.901,91.450,6.000
74035.639,297.503,524.387,553.703,-374.884,91.450,6.000
74035.639,297.506,524.387,553.222,-374.901,91.461,6.000
74027.577,297.508,524.387,553.222,-374.917,91.461,6.000
74043.702,297.506,524.308,553.062,-374.901,91.450,6.000
74031.608,297.508,524.308,553.062,-374.933,91.461,6.000
74031.608,297.510,524.150,553.383,-374.933,91.450,6.000
74031.608,297.508,524.150,553.383,-374.901,91.461,6.000
74035.639,297.508,524.071,553.222,-374.901,91.461,6.000
74031.608,297.510,523.913,553.383,-374.901,91.461,6.000
74039.671,297.506,523.992,553.062,-374.901,91.461,6.000
74027.577,297.511,523.755,553.222,-374.917,91.472,6.000
74035.639,297.508,523.834,553.062,-374.884,91.472,6.000
74023.545,297.510,523.913,553.222,-374.933,91.450,6.000
74027.577,297.510,523.913,553.062,-374.917,91.461,6.000
74039.671,297.506,523.755,552.902,-374.901,91.450,6.000
74031.608,297.506,523.676,553.222,-374.933,91.461,6.000
74035.639,297.508,523.676,552.902,-374.917,91.461,6.000
74035.639,297.506,523.676,552.902,-374.933,91.461,6.000
74035.639,297.506,523.755,553.062,-374.917,91.461,6.000
74031.608,297.508,523.755,552.742,-374.884,91.461,6.000
74035.639,297.508,523.597,552.902,-374.901,91.450,6.000
74027.577,297.508,523.676,552.742,-374.901,91.472,6.000
74035.639,297.505,523.676,552.742,-374.917,91.450,6.000
74035.639,297.505,523.517,552.902,-374.901,91.461,6.000
74039.671,297.503,523.597,552.742,-374.901,91.461,6.000
74027.577,297.505,523.597,552.582,-374.917,91.472,6.000
74039.671,297.505,523.517,552.422,-374.917,91.461,6.000
74027.577,297.502,523.517,552.742,-374.917,91.461,6.000
74035.639,297.506,523.676,552.902,-374.901,91.461,6.000
74031.608,297.502,523.597,552.582,-374.884,91.450,6.000
74035.639,297.505,523.676,552.742,-374.917,91.483,6.000
74035.639,297.506,523.597,552.582,-374.917,91.461,6.000
74035.639,297.505,523.597,552.582,-374.933,91.450,6.000
74035.639,297.502,523.676,552.422,-374.933,91.450,6.000
74027.577,297.505,523.755,552.582,-374.901,91.450,6.000
74031.608,297.503,523.755,552.582,-374.901,91.472,6.000
74027.577,297.506,523.755,552.742,-374.901,91.483,6.000
74019.514,297.506,523.834,552.582,-374.917,91.472,6.000
74031.608,297.505,523.676,552.902,-374.917,91.461,6.000
74023.545,297.505,523.834,552.422,-374.917,91.472,6.000
74031.608,297.506,523.834,552.262,-374.917,91.472,6.000
74027.577,297.505,523.755,552.902,-374.933,91.483,6.000
74027.577,297.503,524.071,552.742,-374.901,91.461,6.000
74027.577,297.506,524.071,552.742,-374.917,91.461,6.000
74027.577,297.506,523.992,552.902,-374.884,91.461,6.000
74027.577,297.505,523.992,552.902,-374.933,91.461,6.000
74027.577,297.510,523.992,552.902,-374.901,91.450,6.000
74023.545,297.508,524.150,553.062,-374.950,91.461,6.000
74031.608,297.508,524.229,553.062,-374.901,91.472,6.000
74023.545,297.510,524.229,552.902,-374.901,91.461,6.000
74019.514,297.506,524.308,553.222,-374.933,91.461,6.000
74019.514,297.511,524.387,553.383,-374.917,91.461,6.000
74019.514,297.511,524.387,553.543,-374.917,91.450,6.000
74023.545,297.508,524.387,553.222,-374.933,91.450,6.000
74019.514,297.511,524.387,553.543,-374.917,91.461,6.000
74035.639,297.510,524.466,553.383,-374.933,91.461,6.000
74023.545,297.510,524.545,553.383,-374.901,91.461,6.000
74027.577,297.510,524.624,553.383,-374.933,91.461,6.000
74027.577,297.510,524.861,553.543,-374.917,91.461,6.000
74031.608,297.511,524.861,553.703,-374.884,91.461,6.000
74027.577,297.510,524.940,553.863,-374.901,91.472,6.000
74031.608,297.508,524.940,554.023,-374.901,91.472,6.000
74023.545,297.508,525.019,553.863,-374.884,91.461,6.000
74027.577,297.506,525.019,554.183,-374.917,91.461,6.000
74031.608,297.506,525.177,554.183,-374.884,91.450,6.000
74027.577,297.506,525.177,553.863,-374.950,91.450,6.000
74035.639,297.508,525.335,554.343,-374.901,91.472,6.000
74035.639,297.506,525.414,554.183,-374.901,91.461,6.000
74027.577,297.505,525.335,554.503,-374.901,91.461,6.000
74027.577,297.508,525.414,554.503,-374.917,91.461,6.000
74035.639,297.506,525.572,554.343,-374.917,91.483,6.000
74031.608,297.506,525.651,554.503,-374.917,91.472,6.000
74031.608,297.506,525.651,554.663,-374.917,91.483,6.000
74027.577,297.506,525.651,554.823,-374.933,91.483,6.000
74031.608,297.503,525.730,554.503,-374.917,91.450,6.000
74035.639,297.505,525.888,554.663,-374.884,91.440,6.000
74031.608,297.506,525.730,554.823,-374.884,91.461,6.000
74027.577,297.503,525.809,554.984,-374.917,91.450,6.000
74027.577,297.506,525.888,554.823,-374.901,91.461,6.000
74027.577,297.503,525.888,555.144,-374.933,91.461,6.000
74027.577,297.503,525.967,554.984,-374.917,91.450,6.000
74027.577,297.503,525.888,555.144,-374.884,91.450,6.000
74023.545,297.503,526.046,555.144,-374.917,91.461,6.000
74027.577,297.503,526.046,555.144,-374.917,91.461,6.000
74023.545,297.505,525.967,555.144,-374.901,91.461,6.000
74023.545,297.506,526.046,555.144,-374.868,91.450,6.000
74019.514,297.505,525.967,555.144,-374.933,91.450,6.000
74023.545,297.505,526.125,555.144,-374.901,91.461,6.000
74023.545,297.505,526.046,555.304,-374.884,91.461,6.000
74019.514,297.506,526.205,555.464,-374.933,91.461,6.000
74023.545,297.505,526.205,555.304,-374.933,91.461,6.000
74023.545,297.508,526.284,555.144,-374.917,91.472,6.000
74019.514,297.506,526.284,555.464,-374.901,91.450,6.000
74019.514,297.506,526.363,555.304,-374.917,91.472,6.000
74023.545,297.510,526.205,555.304,-374.901,91.450,6.000
74023.545,297.510,526.284,555.304,-374.884,91.461,6.000
74023.545,297.508,526.363,555.144,-374.901,91.450,6.000
74027.577,297.508,526.442,555.304,-374.917,91.461,6.000
74059.828,297.526,957.079,1002.125,-374.395,91.450,8.000
74063.859,297.526,957.000,1001.645,-374.411,91.472,8.000
74059.828,297.526,956.526,1001.805,-374.395,91.472,8.000
74059.828,297.526,956.605,1001.485,-374.395,91.461,8.000
74063.859,297.524,956.368,1001.485,-374.395,91.450,8.000
74059.828,297.523,956.131,1001.645,-374.411,91.450,8.000
74051.765,297.523,955.973,1001.165,-374.427,91.472,8.000
74047.734,297.521,955.815,1001.165,-374.378,91.472,8.000
74059.828,297.524,955.499,1001.165,-374.395,91.450,8.000
74055.796,297.521,955.420,1001.485,-374.395,91.472,8.000
74063.859,297.521,955.262,1001.165,-374.395,91.461,8.000
74051.765,297.523,955.183,1001.005,-374.395,91.461,8.000
74059.828,297.521,954.945,1000.685,-374.395,91.450,8.000
74055.796,297.523,954.787,1000.685,-374.411,91.461,8.000
74055.796,297.519,954.866,1000.685,-374.395,91.450,8.000
74051.765,297.521,954.629,1000.845,-374.411,91.461,8.000
74051.765,297.519,954.471,1000.685,-374.427,91.472,8.000
74051.765,297.521,954.392,1000.685,-374.411,91.461,8.000
74055.796,297.519,954.392,1000.524,-374.395,91.440,8.000
74055.796,297.519,954.234,1000.685,-374.378,91.461,8.000
74055.796,297.518,954.313,1000.364,-374.411,91.461,8.000
74055.796,297.519,954.313,1000.524,-374.427,91.461,8.000
74059.828,297.519,954.155,1000.044,-374.411,91.461,8.000
74059.828,297.521,954.234,1000.364,-374.411,91.472,8.000
74059.828,297.519,954.234,1000.204,-374.395,91.461,8.000
74051.765,297.519,954.313,1000.364,-374.395,91.461,8.000
74055.796,297.519,954.234,1000.044,-374.395,91.461,8.000
74063.859,297.521,954.471,1000.524,-374.411,91.461,8.000
74059.828,297.519,954.471,1000.044,-374.395,91.461,8.000
74059.828,297.523,954.471,1000.524,-374.378,91.450,8.000
74059.828,297.521,954.629,1000.204,-374.395,91.461,8.000
74063.859,297.523,954.471,1000.044,-374.395,91.483,8.000
74059.828,297.523,954.708,1000.204,-374.395,91.461,8.000
74063.859,297.523,954.787,1000.364,-374.395,91.461,8.000
74059.828,297.519,955.024,1000.364,-374.411,91.450,8.000
74055.796,297.523,955.024,1000.524,-374.378,91.461,8.000
74063.859,297.526,955.104,1000.044,-374.427,91.461,8.000
74059.828,297.521,955.024,1000.524,-374.411,91.461,8.000
74063.859,297.524,955.262,1000.524,-374.411,91.472,8.000
74055.796,297.526,955.183,1000.204,-374.411,91.461,8.000
74063.859,297.526,955.420,1000.364,-374.378,91.483,8.000
74055.796,297.523,955.420,1000.524,-374.395,91.461,8.000
74059.828,297.524,955.499,1000.524,-374.395,91.483,8.000
74055.796,297.526,955.578,1000.685,-374.427,91.461,8.000
74063.859,297.526,955.578,1000.685,-374.395,91.450,8.000
74055.796,297.524,955.657,1000.845,-374.378,91.472,8.000
74051.765,297.524,955.815,1001.005,-374.411,91.461,8.000
74055.796,297.529,955.815,1000.685,-374.395,91.450,8.000
74051.765,297.527,955.894,1000.845,-374.395,91.472,8.000
74051.765,297.526,955.894,1001.165,-374.395,91.461,8.000
74047.734,297.524,955.973,1001.005,-374.411,91.461,8.000
74051.765,297.524,955.894,1001.005,-374.378,91.461,8.000
74055.796,297.524,956.052,1001.165,-374.411,91.472,8.000
74051.765,297.524,955.973,1001.325,-374.411,91.450,8.000
74051.765,297.523,956.052,1001.325,-374.411,91.472,8.000
74051.765,297.524,956.052,1001.485,-374.395,91.450,8.000
74051.765,297.526,955.973,1001.645,-374.427,91.450,8.000
74039.671,297.523,956.052,1001.325,-374.427,91.472,8.000
74043.702,297.523,955.894,1001.645,-374.427,91.450,8.000
74043.702,297.523,956.131,1001.325,-374.411,91.472,8.000
74043.702,297.523,956.052,1001.645,-374.378,91.461,8.000
74047.734,297.523,956.052,1001.805,-374.411,91.461,8.000
74047.734,297.523,956.052,1001.645,-374.395,91.461,8.000
74039.671,297.524,956.210,1001.965,-374.395,91.450,8.000
74039.671,297.521,956.052,1001.805,-374.411,91.450,8.000
74043.702,297.523,956.131,1001.485,-374.427,91.450,8.000
74043.702,297.519,956.052,1001.645,-374.395,91.450,8.000
74043.702,297.521,956.210,1001.805,-374.411,91.450,8.000
74047.734,297.521,955.973,1001.965,-374.427,91.461,8.000
74055.796,297.521,956.052,1001.645,-374.411,91.450,8.000
74051.765,297.521,956.210,1001.645,-374.395,91.461,8.000
74047.734,297.521,956.131,1001.645,-374.395,91.450,8.000
74047.734,297.523,955.973,1001.805,-374.378,91.450,8.000
74051.765,297.524,955.973,1001.805,-374.411,91.461,8.000
74055.796,297.521,956.052,1001.485,-374.395,91.440,8.000
74051.765,297.524,956.131,1001.485,-374.395,91.440,8.000
74059.828,297.521,956.052,1001.805,-374.395,91.461,8.000
74063.859,297.524,956.052,1001.645,-374.395,91.472,8.000
74051.765,297.521,956.052,1001.645,-374.411,91.461,8.000
74055.796,297.526,956.052,1001.485,-374.395,91.461,8.000
74055.796,297.523,955.973,1001.485,-374.378,91.450,8.000
74059.828,297.523,955.973,1001.485,-374.411,91.461,8.000
74059.828,297.524,955.815,1001.165,-374.378,91.483,8.000
74063.859,297.524,955.815,1001.485,-374.395,91.472,8.000
74059.828,297.523,955.815,1001.325,-374.411,91.483,8.000
74063.859,297.526,955.815,1001.005,-374.395,91.461,8.000
74059.828,297.526,955.815,1001.165,-374.427,91.461,8.000
74063.859,297.524,955.815,1001.005,-374.395,91.450,8.000
74067.890,297.523,955.815,1001.005,-374.427,91.461,8.000
74067.890,297.529,955.657,1001.005,-374.411,91.461,8.000
74067.890,297.527,955.736,1000.845,-374.411,91.472,8.000
74063.859,297.524,955.657,1000.845,-374.378,91.461,8.000
74059.828,297.526,955.657,1001.005,-374.427,91.461,8.000
74059.828,297.526,955.736,1000.524,-374.411,91.472,8.000
74063.859,297.526,955.499,1000.685,-374.411,91.461,8.000
74063.859,297.524,955.499,1000.524,-374.411,91.440,8.000
74063.859,297.526,955.420,1000.364,-374.395,91.461,8.000
74059.828,297.526,955.499,1000.524,-374.378,91.472,8.000
74071.922,297.527,955.341,1000.364,-374.395,91.472,8.000
74059.828,297.526,955.262,1000.204,-374.395,91.440,8.000
74063.859,297.527,955.183,1000.044,-374.395,91.461,8.000
74055.796,297.527,955.420,999.884,-374.395,91.450,8.000
74059.828,297.521,955.183,999.884,-374.411,91.472,8.000
74063.859,297.523,954.945,1000.044,-374.444,91.472,8.000
74055.796,297.527,955.104,1000.044,-374.411,91.450,8.000
74051.765,297.524,954.945,1000.044,-374.395,91.461,8.000
74055.796,297.526,954.866,1000.044,-374.411,91.472,8.000
74055.796,297.524,954.866,999.884,-374.378,91.450,8.000
74055.796,297.526,954.787,999.724,-374.378,91.450,8.000
74055.796,297.526,954.708,999.724,-374.378,91.472,8.000
74051.765,297.526,954.708,999.564,-374.411,91.450,8.000
74051.765,297.523,954.787,999.724,-374.411,91.461,8.000
74055.796,297.526,954.708,999.404,-374.411,91.440,8.000
74043.702,297.524,954.629,999.724,-374.411,91.461,8.000
74051.765,297.524,954.471,999.564,-374.378,91.461,8.000
74055.796,297.524,954.471,999.724,-374.411,91.461,8.000
74051.765,297.524,954.392,999.404,-374.395,91.461,8.000
74047.734,297.523,954.155,999.724,-374.395,91.461,8.000
74051.765,297.526,954.234,999.404,-374.378,91.472,8.000
74051.765,297.526,954.234,999.404,-374.427,91.450,8.000
74051.765,297.524,954.076,999.884,-374.395,91.450,8.000
74055.796,297.526,953.918,999.564,-374.395,91.472,8.000
74051.765,297.524,953.839,999.404,-374.411,91.450,8.000
74043.702,297.524,953.918,999.724,-374.395,91.461,8.000
74043.702,297.524,953.681,999.724,-374.411,91.461,8.000
74051.765,297.526,953.760,999.724,-374.411,91.461,8.000
74051.765,297.524,953.760,999.564,-374.378,91.461,8.000
74043.702,297.524,953.681,999.244,-374.411,91.450,8.000
74055.796,297.524,953.681,999.404,-374.411,91.472,8.000
74055.796,297.529,953.602,999.404,-374.411,91.461,8.000
74055.796,297.527,953.602,999.084,-374.411,91.450,8.000
74051.765,297.523,953.523,999.564,-374.395,91.472,8.000
74055.796,297.524,953.444,999.404,-374.395,91.450,8.000
74055.796,297.524,953.523,999.084,-374.395,91.461,8.000
74063.859,297.524,953.444,999.244,-374.427,91.472,8.000
74059.828,297.524,953.365,998.763,-374.411,91.461,8.000
74063.859,297.526,953.365,998.603,-374.411,91.461,8.000
74059.828,297.524,953.286,998.924,-374.411,91.450,8.000
74067.890,297.527,953.286,998.924,-374.427,91.450,8.000
74063.859,297.524,953.365,998.924,-374.395,91.472,8.000
74059.828,297.526,953.444,998.763,-374.444,91.483,8.000
74059.828,297.523,953.444,998.924,-374.378,91.450,8.000
74063.859,297.527,953.444,998.763,-374.411,91.472,8.000
74059.828,297.526,953.286,998.924,-374.427,91.450,8.000
74055.796,297.524,953.365,998.603,-374.411,91.450,8.000
74059.828,297.524,953.444,998.123,-374.411,91.450,8.000
74051.765,297.523,953.444,998.443,-374.427,91.461,8.000
74059.828,297.526,953.444,998.283,-374.411,91.440,8.000
74055.796,297.524,953.523,998.443,-374.395,91.472,8.000
74051.765,297.526,953.681,998.283,-374.411,91.461,8.000
74063.859,297.523,953.602,998.443,-374.460,91.440,8.000
74055.796,297.526,953.681,998.283,-374.395,91.472,8.000
74059.828,297.523,953.760,998.283,-374.411,91.450,8.000
74055.796,297.524,953.760,998.123,-374.427,91.450,8.000
74055.796,297.523,953.997,997.963,-374.427,91.461,8.000
74055.796,297.523,953.997,997.963,-374.395,91.450,8.000
74063.859,297.521,953.997,997.803,-374.395,91.461,8.000
74051.765,297.523,954.234,997.803,-374.444,91.461,8.000
74047.734,297.523,954.155,997.643,-374.411,91.461,8.000
74055.796,297.521,954.392,997.803,-374.427,91.461,8.000
74051.765,297.521,954.550,997.803,-374.427,91.483,8.000
74051.765,297.523,954.550,997.803,-374.427,91.472,8.000
74051.765,297.523,954.787,997.803,-374.411,91.461,8.000
74055.796,297.521,954.787,997.963,-374.411,91.461,8.000
74055.796,297.523,954.787,997.643,-374.444,91.461,8.000
74051.765,297.523,955.024,997.803,-374.411,91.461,8.000
74055.796,297.523,955.104,997.643,-374.378,91.461,8.000
74051.765,297.521,955.104,997.803,-374.411,91.472,8.000
74051.765,297.526,955.183,997.803,-374.411,91.461,8.000
74055.796,297.526,955.262,997.963,-374.411,91.461,8.000
74055.796,297.524,955.499,997.803,-374.411,91.461,8.000
74051.765,297.526,955.578,998.123,-374.427,91.450,8.000
74055.796,297.526,955.499,998.283,-374.427,91.450,8.000
74063.859,297.527,955.736,998.283,-374.411,91.461,8.000
74059.828,297.527,955.973,997.963,-374.411,91.472,8.000
74055.796,297.523,955.894,998.123,-374.395,91.461,8.000
74063.859,297.529,956.131,998.283,-374.411,91.440,8.000
74059.828,297.527,956.131,998.443,-374.427,91.461,8.000
74059.828,297.526,956.210,998.603,-374.411,91.461,8.000
74055.796,297.526,956.368,998.603,-374.411,91.461,8.000
74059.828,297.526,956.605,998.603,-374.427,91.450,8.000
74059.828,297.527,956.605,998.763,-374.395,91.450,8.000
74059.828,297.527,956.605,998.924,-374.395,91.450,8.000
74063.859,297.527,956.842,998.763,-374.378,91.450,8.000
74059.828,297.526,956.763,999.084,-374.411,91.461,8.000
74063.859,297.526,956.921,999.084,-374.378,91.472,8.000
74059.828,297.527,957.079,999.404,-374.395,91.450,8.000
74059.828,297.527,957.316,999.404,-374.411,91.483,8.000
74059.828,297.529,957.316,999.564,-374.395,91.450,8.000
74059.828,297.527,957.395,999.884,-374.395,91.461,8.000
74063.859,297.529,957.474,999.724,-374.395,91.450,8.000
74059.828,297.531,957.633,1000.204,-374.395,91.483,8.000
74059.828,297.527,957.870,999.884,-374.395,91.461,8.000
74063.859,297.529,957.870,1000.204,-374.411,91.450,8.000
74055.796,297.527,958.028,1000.044,-374.444,91.461,8.000
74059.828,297.527,958.107,1000.685,-374.395,91.440,8.000
74059.828,297.526,958.186,1000.364,-374.395,91.450,8.000
74051.765,297.529,958.265,1000.685,-374.411,91.450,8.000
74055.796,297.526,958.502,1000.845,-374.411,91.450,8.000
74055.796,297.524,958.581,1001.165,-374.378,91.450,8.000
74059.828,297.527,958.739,1001.165,-374.395,91.472,8.000
74059.828,297.526,958.818,1001.325,-374.395,91.450,8.000
74055.796,297.527,958.818,1001.485,-374.427,91.472,8.000
74055.796,297.524,958.897,1001.485,-374.427,91.450,8.000
74051.765,297.526,959.134,1001.805,-374.395,91.450,8.000
74051.765,297.526,959.134,1001.965,-374.395,91.450,8.000
74047.734,297.526,959.292,1002.125,-374.395,91.461,8.000
74051.765,297.523,959.213,1002.125,-374.378,91.450,8.000
74051.765,297.526,959.292,1002.286,-374.411,91.450,8.000
74055.796,297.523,959.450,1002.766,-374.411,91.461,8.000
74051.765,297.526,959.529,1002.446,-374.395,91.472,8.000
74047.734,297.524,959.608,1002.766,-374.411,91.472,8.000
74047.734,297.526,959.450,1002.926,-374.395,91.450,8.000
74055.796,297.524,959.450,1002.766,-374.427,91.472,8.000
74055.796,297.523,959.608,1003.246,-374.362,91.450,8.000
74051.765,297.526,959.608,1003.246,-374.427,91.461,8.000
74059.828,297.523,959.371,1003.246,-374.427,91.461,8.000
74051.765,297.523,959.371,1003.086,-374.395,91.450,8.000
74051.765,297.524,959.608,1003.406,-374.411,91.450,8.000
74055.796,297.523,959.371,1003.566,-374.395,91.450,8.000
74051.765,297.523,959.450,1003.726,-374.378,91.461,8.000
74047.734,297.524,959.371,1003.406,-374.427,91.450,8.000
74055.796,297.524,959.371,1003.566,-374.411,91.472,8.000
74055.796,297.523,959.213,1003.726,-374.395,91.450,8.000
74063.859,297.526,959.213,1003.726,-374.395,91.461,8.000
74059.828,297.524,958.976,1003.886,-374.395,91.450,8.000
74055.796,297.524,958.897,1003.566,-374.378,91.461,8.000
74059.828,297.526,958.818,1003.886,-374.362,91.461,8.000
74051.765,297.529,958.660,1003.566,-374.378,91.461,8.000
74055.796,297.524,958.502,1003.566,-374.395,91.461,8.000
74051.765,297.523,958.581,1003.726,-374.411,91.472,8.000
74067.890,297.524,958.344,1003.726,-374.427,91.461,8.000
74063.859,297.526,958.186,1003.886,-374.411,91.450,8.000
74055.796,297.523,958.107,1003.886,-374.411,91.461,8.000
74055.796,297.527,958.107,1003.726,-374.411,91.450,8.000
74059.828,297.526,958.028,1003.726,-374.411,91.450,8.000
74059.828,297.526,957.949,1003.726,-374.395,91.450,8.000
74059.828,297.523,957.870,1003.566,-374.411,91.450,8.000
74055.796,297.527,957.712,1003.726,-374.411,91.461,8.000
74059.828,297.526,957.712,1003.886,-374.395,91.461,8.000
74059.828,297.526,957.633,1003.566,-374.444,91.450,8.000
74059.828,297.526,957.712,1003.566,-374.378,91.450,8.000
74067.890,297.524,957.474,1003.566,-374.411,91.483,8.000
74067.890,297.529,957.474,1003.886,-374.411,91.472,8.000
74067.890,297.527,957.633,1003.726,-374.395,91.493,8.000
74063.859,297.527,957.633,1003.886,-374.395,91.461,8.000
74063.859,297.527,957.553,1003.886,-374.378,91.450,8.000
74063.859,297.526,957.712,1003.726,-374.378,91.440,8.000
74059.828,297.526,957.712,1003.886,-374.395,91.461,8.000
74051.765,297.526,957.712,1004.047,-374.395,91.450,8.000
74067.890,297.524,957.870,1004.047,-374.362,91.461,8.000
74059.828,297.527,957.870,1004.367,-374.395,91.450,8.000
74059.828,297.526,958.028,1004.207,-374.378,91.461,8.000
74059.828,297.526,958.265,1004.207,-374.411,91.472,8.000
74055.796,297.527,958.186,1004.687,-374.395,91.483,8.000
74047.734,297.526,958.423,1004.527,-374.395,91.472,8.000
74059.828,297.526,958.423,1005.007,-374.378,91.450,8.000
74051.765,297.526,958.502,1005.007,-374.411,91.440,8.000
74055.796,297.529,958.660,1005.167,-374.427,91.450,8.000
74055.796,297.527,958.818,1005.007,-374.395,91.483,8.000
74051.765,297.529,958.976,1005.167,-374.411,91.450,8.000
74055.796,297.526,959.134,1005.487,-374.411,91.461,8.000
74055.796,297.526,959.055,1005.808,-374.395,91.461,8.000
74055.796,297.526,959.529,1005.808,-374.444,91.461,8.000
74051.765,297.526,959.529,1005.487,-374.411,91.440,8.000
74059.828,297.527,959.687,1005.968,-374.411,91.461,8.000
74055.796,297.524,959.766,1006.128,-374.395,91.450,8.000
74059.828,297.529,959.924,1006.128,-374.427,91.461,8.000
74059.828,297.531,959.924,1006.768,-374.427,91.472,8.000
74059.828,297.526,960.003,1006.288,-374.427,91.461,8.000
74055.796,297.529,960.241,1006.288,-374.395,91.461,8.000
74051.765,297.529,960.241,1006.608,-374.411,91.461,8.000
74055.796,297.526,960.320,1006.608,-374.411,91.461,8.000
74063.859,297.526,960.399,1006.768,-374.411,91.461,8.000
74055.796,297.527,960.399,1006.928,-374.378,91.461,8.000
74055.796,297.529,960.557,1006.768,-374.411,91.461,8.000
74059.828,297.526,960.557,1006.768,-374.444,91.472,8.000
74059.828,297.529,960.636,1007.248,-374.427,91.472,8.000
74059.828,297.529,960.715,1006.928,-374.427,91.440,8.000
74067.890,297.529,960.636,1007.248,-374.378,91.450,8.000
74063.859,297.527,960.873,1007.248,-374.444,91.472,8.000
74051.765,297.529,960.952,1007.248,-374.427,91.461,8.000
74063.859,297.526,960.952,1007.409,-374.411,91.461,8.000
74059.828,297.527,961.031,1007.569,-374.411,91.472,8.000
74059.828,297.529,961.110,1007.729,-374.395,91.461,8.000
74067.890,297.527,961.110,1007.569,-374.395,91.472,8.000
74059.828,297.526,961.268,1007.569,-374.395,91.450,8.000
74071.922,297.524,961.347,1007.569,-374.378,91.450,8.000
74059.828,297.526,961.268,1007.569,-374.378,91.461,8.000
74063.859,297.526,961.268,1007.729,-374.411,91.483,8.000
74067.890,297.526,961.426,1007.729,-374.427,91.472,8.000
74063.859,297.523,961.426,1008.049,-374.395,91.461,8.000
74067.890,297.526,961.505,1008.049,-374.395,91.461,8.000
74059.828,297.524,961.505,1008.049,-374.411,91.472,8.000
74067.890,297.526,961.426,1008.049,-374.411,91.483,8.000
74071.922,297.526,961.505,1008.209,-374.395,91.461,8.000
74071.922,297.526,961.663,1008.369,-374.427,91.461,8.000
74067.890,297.526,961.663,1008.209,-374.427,91.450,8.000
74063.859,297.523,961.821,1008.369,-374.427,91.450,8.000
74067.890,297.524,961.742,1008.529,-374.411,91.472,8.000
74067.890,297.524,961.900,1008.689,-374.411,91.450,8.000
74067.890,297.523,962.058,1008.689,-374.395,91.483,8.000
74067.890,297.524,962.137,1008.849,-374.427,91.472,8.000
74063.859,297.521,962.137,1008.849,-374.411,91.461,8.000
74067.890,297.523,962.137,1009.330,-374.395,91.461,8.000
74063.859,297.523,962.295,1009.330,-374.411,91.461,8.000
74059.828,297.521,962.295,1009.490,-374.395,91.472,8.000
74071.922,297.521,962.453,1009.650,-374.411,91.450,8.000
74063.859,297.523,962.532,1009.650,-374.395,91.461,8.000
74063.859,297.523,962.611,1009.650,-374.395,91.472,8.000
74063.859,297.524,962.690,1009.810,-374.395,91.461,8.000
74059.828,297.523,962.690,1009.810,-374.378,91.461,8.000
74063.859,297.526,962.928,1009.970,-374.395,91.461,8.000
74059.828,297.526,962.849,1010.290,-374.378,91.461,8.000
74063.859,297.527,963.007,1010.130,-374.395,91.450,8.000
74067.890,297.526,962.928,1010.610,-374.411,91.461,8.000
74059.828,297.524,962.928,1010.290,-374.427,91.461,8.000
74059.828,297.526,963.007,1010.610,-374.411,91.450,8.000
74059.828,297.523,963.165,1010.771,-374.378,91.450,8.000
74059.828,297.523,963.244,1010.771,-374.427,91.440,8.000
74063.859,297.527,963.244,1010.771,-374.411,91.483,8.000
74059.828,297.526,963.165,1011.091,-374.395,91.450,8.000
74055.796,297.526,963.323,1010.931,-374.411,91.472,8.000
74051.765,297.526,963.244,1010.931,-374.395,91.472,8.000
74051.765,297.526,963.323,1010.931,-374.395,91.440,8.000
74055.796,297.523,963.165,1011.251,-374.378,91.450,8.000
74063.859,297.526,963.165,1011.091,-374.395,91.450,8.000
74067.890,297.527,963.086,1011.091,-374.362,91.472,8.000
74055.796,297.526,963.086,1011.091,-374.395,91.450,8.000
74063.859,297.523,963.007,1010.931,-374.395,91.483,8.000
74051.765,297.526,963.165,1011.091,-374.411,91.461,8.000
74051.765,297.526,963.086,1011.091,-374.411,91.472,8.000
74055.796,297.526,963.007,1011.091,-374.395,91.472,8.000
74047.734,297.524,963.007,1010.931,-374.395,91.461,8.000
74051.765,297.526,962.770,1010.771,-374.395,91.461,8.000
74051.765,297.527,962.849,1010.931,-374.395,91.461,8.000
74051.765,297.527,962.690,1010.771,-374.395,91.450,8.000
74051.765,297.524,962.690,1010.610,-374.395,91.450,8.000
74051.765,297.527,962.532,1010.450,-374.378,91.450,8.000
74055.796,297.523,962.532,1010.450,-374.427,91.461,8.000
74047.734,297.526,962.611,1010.771,-374.411,91.450,8.000
