%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74325.898,297.018,355.601,363.348,-1.361,8.983,5.000
74329.929,297.018,355.601,363.188,-1.328,8.994,5.000
74325.898,297.018,355.759,363.508,-1.361,8.994,5.000
74329.929,297.016,355.759,363.348,-1.312,8.972,5.000
74325.898,297.016,355.838,363.668,-1.361,9.004,5.000
74321.867,297.015,355.917,363.668,-1.361,9.004,5.000
74329.929,297.015,356.075,363.668,-1.344,8.983,5.000
74325.898,297.016,356.154,363.668,-1.312,8.983,5.000
74325.898,297.015,356.233,363.668,-1.328,8.983,5.000
74321.867,297.015,356.154,363.828,-1.344,8.972,5.000
74321.867,297.013,356.233,363.508,-1.361,9.004,5.000
74321.867,297.018,356.312,363.828,-1.361,8.983,5.000
74329.929,297.016,356.233,363.828,-1.377,8.994,5.000
74329.929,297.015,356.470,363.988,-1.344,8.994,5.000
74329.929,297.018,356.391,363.668,-1.328,8.983,5.000
74321.867,297.016,356.470,364.148,-1.344,8.983,5.000
74325.898,297.016,356.470,363.988,-1.328,8.983,5.000
74325.898,297.015,356.628,364.148,-1.344,9.004,5.000
74325.898,297.016,356.470,363.988,-1.344,8.983,5.000
74313.804,297.016,356.549,363.988,-1.361,8.994,5.000
74321.867,297.016,356.549,363.988,-1.361,8.994,5.000
74321.867,297.018,356.549,363.828,-1.344,8.994,5.000
74317.835,297.016,356.628,363.988,-1.344,8.994,5.000
74321.867,297.016,356.549,363.668,-1.344,8.983,5.000
74321.867,297.019,356.549,364.148,-1.361,8.994,5.000
74325.898,297.019,356.549,363.988,-1.344,9.004,5.000
74317.835,297.018,356.549,364.148,-1.361,8.994,5.000
74325.898,297.016,356.628,363.828,-1.328,8.994,5.000
74321.867,297.019,356.628,363.828,-1.344,8.983,5.000
74321.867,297.016,356.549,363.828,-1.328,8.983,5.000
74313.804,297.021,356.628,364.148,-1.344,8.994,5.000
74321.867,297.019,356.628,364.148,-1.344,8.983,5.000
74329.929,297.019,356.549,363.828,-1.377,8.994,5.000
74321.867,297.023,356.549,363.988,-1.393,8.983,5.000
74325.898,297.016,356.628,363.828,-1.361,8.972,5.000
74321.867,297.019,356.786,363.988,-1.344,8.994,5.000
74321.867,297.018,356.786,364.308,-1.361,8.983,5.000
74325.898,297.018,356.707,363.988,-1.377,9.004,5.000
74313.804,297.021,356.707,364.148,-1.361,8.983,5.000
74325.898,297.018,356.707,363.988,-1.344,8.983,5.000
74321.867,297.018,356.786,364.148,-1.328,8.983,5.000
74325.898,297.019,356.707,364.469,-1.328,8.983,5.000
74325.898,297.018,356.865,364.308,-1.344,8.983,5.000
74325.898,297.019,356.865,364.469,-1.328,8.983,5.000
74329.929,297.019,356.786,364.469,-1.344,8.994,5.000
74329.929,297.019,356.786,364.308,-1.344,8.983,5.000
74329.929,297.019,356.865,364.629,-1.344,8.994,5.000
74333.961,297.019,357.181,364.629,-1.361,8.983,5.000
74325.898,297.019,357.023,364.629,-1.361,8.994,5.000
74321.867,297.019,357.023,364.469,-1.344,8.983,5.000
74325.898,297.021,357.023,364.789,-1.344,8.994,5.000
74329.929,297.019,357.023,364.629,-1.328,8.994,5.000
74329.929,297.018,357.023,364.789,-1.344,8.983,5.000
74321.867,297.018,357.023,364.949,-1.377,8.983,5.000
74321.867,297.018,357.023,364.949,-1.328,8.983,5.000
74329.929,297.018,357.181,365.269,-1.344,8.983,5.000
74329.929,297.016,357.102,365.269,-1.344,8.994,5.000
74321.867,297.019,357.181,365.109,-1.312,9.004,5.000
74317.835,297.019,357.023,365.109,-1.344,8.994,5.000
74325.898,297.018,356.944,365.109,-1.344,8.994,5.000
74321.867,297.019,357.023,364.949,-1.361,8.983,5.000
74321.867,297.016,357.023,365.429,-1.328,8.983,5.000
74321.867,297.018,356.944,365.269,-1.312,8.994,5.000
74313.804,297.015,357.102,365.269,-1.328,8.983,5.000
74317.835,297.015,357.102,365.429,-1.377,8.994,5.000
74329.929,297.016,356.944,365.269,-1.328,8.972,5.000
74317.835,297.015,356.865,365.269,-1.361,9.004,5.000
74325.898,297.016,356.786,365.109,-1.328,8.983,5.000
74325.898,297.016,356.865,365.269,-1.361,8.994,5.000
74317.835,297.015,356.865,365.269,-1.344,9.004,5.000
74317.835,297.016,356.786,365.429,-1.361,9.004,5.000
74317.835,297.015,356.628,365.429,-1.344,8.994,5.000
74325.898,297.016,356.707,365.429,-1.377,8.972,5.000
74325.898,297.015,356.628,365.109,-1.328,8.983,5.000
74321.867,297.016,356.707,365.109,-1.361,8.994,5.000
74313.804,297.016,356.628,364.949,-1.377,8.994,5.000
74325.898,297.016,356.628,365.109,-1.312,8.994,5.000
74321.867,297.016,356.707,365.109,-1.344,8.994,5.000
74321.867,297.016,356.549,364.949,-1.328,8.994,5.000
74321.867,297.018,356.470,364.789,-1.328,8.972,5.000
74317.835,297.016,356.470,364.949,-1.328,8.994,5.000
74317.835,297.018,356.391,364.949,-1.344,8.983,5.000
74321.867,297.019,356.470,364.949,-1.344,8.972,5.000
74321.867,297.019,356.312,364.949,-1.328,8.983,5.000
74325.898,297.018,356.233,364.789,-1.377,8.983,5.000
74317.835,297.016,356.470,364.949,-1.361,8.983,5.000
74321.867,297.019,356.391,364.949,-1.344,9.004,5.000
74329.929,297.016,356.391,364.949,-1.344,8.972,5.000
74325.898,297.021,356.391,365.109,-1.328,8.994,5.000
74325.898,297.021,356.470,364.949,-1.361,8.983,5.000
74317.835,297.021,356.391,364.949,-1.344,9.004,5.000
74317.835,297.023,356.470,364.949,-1.328,8.983,5.000
74321.867,297.016,356.470,364.949,-1.361,8.983,5.000
74325.898,297.021,356.391,364.949,-1.344,8.994,5.000
74321.867,297.019,356.549,364.949,-1.344,9.004,5.000
74329.929,297.019,356.391,364.949,-1.377,8.983,5.000
74325.898,297.019,356.549,364.949,-1.344,8.972,5.000
74321.867,297.021,356.549,364.949,-1.344,8.983,5.000
74329.929,297.021,356.707,364.949,-1.312,8.972,5.000
74325.898,297.021,356.707,365.109,-1.361,8.994,5.000
74317.835,297.019,356.707,364.949,-1.361,8.994,5.000
74325.898,297.018,356.707,365.109,-1.361,8.994,5.000
74325.898,297.019,356.865,364.949,-1.328,9.004,5.000
74321.867,297.021,356.786,364.949,-1.344,8.983,5.000
74313.804,297.019,356.865,364.789,-1.344,8.983,5.000
74325.898,297.019,356.865,364.949,-1.312,8.994,5.000
74321.867,297.018,356.786,364.789,-1.328,8.994,5.000
74325.898,297.019,356.865,364.949,-1.361,8.983,5.000
74321.867,297.023,356.944,364.789,-1.344,8.994,5.000
74329.929,297.018,357.102,364.789,-1.344,8.994,5.000
74313.804,297.021,357.023,364.789,-1.328,8.983,5.000
74325.898,297.019,357.023,364.949,-1.328,8.983,5.000
74321.867,297.018,357.181,364.789,-1.344,8.994,5.000
74321.867,297.019,357.181,364.789,-1.361,8.994,5.000
74317.835,297.016,357.181,364.789,-1.328,8.983,5.000
74325.898,297.016,357.340,364.789,-1.344,8.994,5.000
74321.867,297.018,357.340,364.629,-1.361,8.983,5.000
74321.867,297.019,357.419,364.789,-1.328,8.994,5.000
74313.804,297.018,357.340,364.789,-1.344,9.004,5.000
74321.867,297.018,357.419,364.469,-1.377,8.983,5.000
74317.835,297.019,357.340,364.469,-1.328,8.994,5.000
74317.835,297.018,357.419,364.308,-1.328,8.994,5.000
74317.835,297.018,357.498,364.629,-1.344,8.994,5.000
74317.835,297.016,357.419,364.469,-1.361,9.004,5.000
74317.835,297.016,357.419,364.469,-1.361,9.004,5.000
74317.835,297.016,357.419,364.789,-1.344,8.994,5.000
74317.835,297.016,357.419,364.629,-1.377,8.972,5.000
74313.804,297.019,357.419,364.469,-1.361,8.972,5.000
74313.804,297.018,357.419,364.629,-1.344,8.994,5.000
74325.898,297.019,357.340,364.469,-1.344,9.004,5.000
74309.772,297.019,357.340,364.789,-1.344,8.983,5.000
74313.804,297.021,357.419,364.789,-1.312,8.983,5.000
74317.835,297.019,357.261,364.789,-1.328,8.983,5.000
74313.804,297.016,357.261,364.629,-1.361,8.994,5.000
74329.929,297.018,357.181,364.789,-1.344,8.994,5.000
74325.898,297.021,357.181,364.469,-1.361,8.994,5.000
74321.867,297.018,357.181,364.469,-1.344,8.994,5.000
74317.835,297.021,357.181,364.308,-1.328,8.994,5.000
74321.867,297.021,357.181,364.469,-1.361,8.994,5.000
74325.898,297.023,357.181,364.469,-1.344,8.994,5.000
74321.867,297.021,357.023,364.469,-1.328,8.994,5.000
74321.867,297.018,356.944,364.148,-1.344,8.994,5.000
74321.867,297.019,356.944,364.469,-1.344,8.994,5.000
74317.835,297.016,356.865,364.469,-1.361,8.983,5.000
74317.835,297.021,356.865,364.469,-1.344,8.983,5.000
74321.867,297.019,356.707,364.308,-1.344,9.004,5.000
74321.867,297.019,356.707,364.308,-1.344,8.983,5.000
74321.867,297.019,356.786,364.148,-1.344,9.004,5.000
74317.835,297.019,356.549,363.988,-1.344,8.983,5.000
74325.898,297.018,356.628,364.469,-1.361,8.994,5.000
74313.804,297.019,356.628,364.148,-1.344,9.004,5.000
74325.898,297.021,356.470,363.828,-1.361,8.994,5.000
74325.898,297.021,356.470,363.668,-1.361,8.994,5.000
74317.835,297.021,356.470,363.828,-1.344,8.972,5.000
74321.867,297.018,356.154,363.988,-1.344,8.972,5.000
74317.835,297.018,356.391,363.668,-1.344,8.994,5.000
74317.835,297.019,356.312,363.188,-1.344,8.972,5.000
74321.867,297.021,356.312,363.348,-1.361,9.004,5.000
74313.804,297.018,356.470,363.508,-1.344,8.983,5.000
74317.835,297.018,356.233,363.188,-1.377,8.994,5.000
74321.867,297.019,356.312,363.028,-1.361,8.994,5.000
74317.835,297.018,356.233,363.028,-1.361,8.983,5.000
74317.835,297.021,356.233,362.708,-1.361,8.972,5.000
74309.772,297.023,356.154,362.547,-1.328,8.983,5.000
74313.804,297.016,356.154,362.708,-1.377,8.983,5.000
74309.772,297.016,356.233,362.547,-1.344,8.983,5.000
74313.804,297.018,356.233,362.227,-1.344,8.972,5.000
74317.835,297.018,355.996,362.387,-1.328,8.972,5.000
74317.835,297.016,356.075,362.227,-1.377,9.004,5.000
74317.835,297.018,356.075,361.907,-1.328,8.983,5.000
74313.804,297.018,356.154,362.227,-1.344,8.972,5.000
74317.835,297.018,356.154,361.587,-1.344,8.994,5.000
74313.804,297.019,355.996,361.907,-1.344,9.004,5.000
74309.772,297.016,355.917,361.747,-1.344,8.994,5.000
74313.804,297.018,355.996,361.587,-1.328,8.983,5.000
74309.772,297.019,356.075,361.427,-1.361,8.994,5.000
74309.772,297.019,355.917,361.587,-1.344,8.983,5.000
74317.835,297.016,355.996,361.587,-1.344,9.004,5.000
74313.804,297.016,355.917,361.427,-1.361,8.972,5.000
74317.835,297.013,355.996,361.107,-1.328,8.983,5.000
74309.772,297.016,355.838,361.427,-1.328,8.983,5.000
74313.804,297.019,355.917,361.107,-1.344,8.983,5.000
74313.804,297.019,355.996,361.267,-1.377,8.994,5.000
74325.898,297.018,356.075,361.107,-1.344,8.972,5.000
74309.772,297.019,355.996,361.107,-1.361,8.994,5.000
74313.804,297.018,355.996,360.947,-1.328,8.994,5.000
74317.835,297.018,355.917,361.107,-1.344,8.983,5.000
74313.804,297.018,355.917,360.786,-1.344,8.994,5.000
74321.867,297.016,355.996,360.786,-1.328,8.983,5.000
74317.835,297.016,355.996,360.626,-1.328,8.983,5.000
74317.835,297.015,356.075,360.626,-1.344,8.983,5.000
74317.835,297.016,355.917,360.466,-1.344,8.983,5.000
74321.867,297.015,355.996,360.626,-1.361,8.983,5.000
74317.835,297.015,355.917,360.306,-1.344,8.983,5.000
74321.867,297.016,355.996,360.466,-1.344,9.004,5.000
74313.804,297.015,355.996,360.306,-1.344,8.972,5.000
74321.867,297.015,355.838,360.306,-1.361,8.994,5.000
74317.835,297.016,355.996,360.146,-1.344,8.994,5.000
74317.835,297.015,355.838,360.146,-1.328,8.983,5.000
74317.835,297.013,355.917,360.306,-1.344,8.972,5.000
74321.867,297.015,355.917,359.986,-1.377,9.004,5.000
74321.867,297.016,355.759,359.986,-1.344,8.994,5.000
74325.898,297.015,355.917,359.986,-1.361,9.004,5.000
74325.898,297.016,355.838,359.986,-1.328,8.983,5.000
74321.867,297.018,355.917,359.986,-1.344,8.983,5.000
74321.867,297.016,355.996,359.986,-1.344,8.994,5.000
74317.835,297.018,355.917,359.666,-1.328,8.994,5.000
74313.804,297.016,355.838,359.826,-1.361,8.994,5.000
74317.835,297.018,355.917,359.506,-1.344,8.994,5.000
74321.867,297.015,355.917,359.185,-1.344,8.994,5.000
74313.804,297.019,355.917,359.666,-1.328,8.994,5.000
74325.898,297.016,355.838,359.506,-1.328,8.994,5.000
74325.898,297.019,355.917,359.346,-1.344,8.983,5.000
74321.867,297.018,355.838,359.826,-1.344,8.994,5.000
74313.804,297.018,355.838,359.185,-1.344,8.983,5.000
74317.835,297.019,355.917,359.185,-1.344,8.983,5.000
74317.835,297.019,355.917,359.506,-1.344,8.972,5.000
74313.804,297.018,355.838,359.346,-1.328,8.994,5.000
74317.835,297.019,355.996,359.506,-1.344,9.004,5.000
74309.772,297.019,355.917,359.506,-1.377,9.004,5.000
74313.804,297.018,355.917,359.506,-1.344,8.983,5.000
74317.835,297.019,355.917,359.666,-1.344,8.994,5.000
74317.835,297.019,355.996,359.506,-1.361,8.983,5.000
74321.867,297.018,355.917,359.506,-1.361,8.961,5.000
74317.835,297.021,355.917,359.506,-1.344,9.004,5.000
74313.804,297.021,355.996,359.346,-1.328,8.994,5.000
74317.835,297.019,356.075,359.666,-1.328,8.983,5.000
74313.804,297.019,355.996,359.826,-1.361,8.983,5.000
74317.835,297.021,356.154,359.826,-1.344,8.994,5.000
74321.867,297.019,356.075,359.666,-1.344,8.983,5.000
74313.804,297.019,356.154,359.826,-1.361,9.004,5.000
74317.835,297.019,356.154,359.666,-1.344,8.994,5.000
74317.835,297.018,356.154,359.826,-1.344,8.951,5.000
74329.929,297.018,356.233,359.826,-1.344,9.004,5.000
74321.867,297.019,356.312,359.666,-1.344,8.983,5.000
74325.898,297.018,356.233,360.146,-1.344,8.994,5.000
74325.898,297.019,356.391,359.986,-1.361,8.983,5.000
74325.898,297.021,356.312,359.986,-1.361,9.004,5.000
74325.898,297.018,356.470,360.466,-1.328,8.994,5.000
74325.898,297.019,356.391,360.306,-1.328,8.983,5.000
74321.867,297.016,356.549,360.306,-1.328,9.004,5.000
74321.867,297.018,356.470,360.306,-1.361,8.994,5.000
74325.898,297.018,356.470,360.466,-1.361,8.983,5.000
74325.898,297.016,356.549,360.466,-1.344,9.004,5.000
74325.898,297.018,356.470,360.306,-1.361,8.972,5.000
74325.898,297.018,356.628,360.466,-1.361,8.983,5.000
74329.929,297.021,356.707,360.466,-1.344,8.994,5.000
74317.835,297.018,356.707,360.786,-1.328,8.994,5.000
74329.929,297.019,356.786,360.947,-1.328,8.972,5.000
74321.867,297.019,356.707,360.626,-1.344,8.994,5.000
74325.898,297.018,356.786,360.947,-1.344,8.983,5.000
74321.867,297.018,356.865,360.947,-1.328,8.972,5.000
74321.867,297.018,356.865,360.786,-1.344,8.983,5.000
74309.772,297.021,357.577,354.543,-1.328,10.014,5.000
74305.741,297.023,357.893,354.223,-1.344,10.003,5.000
74313.804,297.021,357.893,354.383,-1.377,10.035,5.000
74309.772,297.021,357.893,354.223,-1.344,10.024,5.000
74313.804,297.019,357.893,353.902,-1.361,10.024,5.000
74305.741,297.021,357.814,353.902,-1.328,10.024,5.000
74313.804,297.021,358.051,354.063,-1.344,10.024,5.000
74313.804,297.019,358.051,353.742,-1.328,10.024,5.000
74317.835,297.018,358.051,353.742,-1.361,10.014,5.000
74313.804,297.019,358.051,353.422,-1.361,10.035,5.000
74313.804,297.018,358.130,353.422,-1.344,10.024,5.000
74313.804,297.018,357.972,353.422,-1.344,10.014,5.000
74309.772,297.019,358.288,353.262,-1.344,10.024,5.000
74317.835,297.019,358.209,353.262,-1.328,10.024,5.000
74313.804,297.021,358.130,353.262,-1.344,10.024,5.000
74313.804,297.021,358.367,352.782,-1.344,10.014,5.000
74321.867,297.016,358.209,353.262,-1.344,10.014,5.000
74325.898,297.016,358.288,353.102,-1.344,10.035,5.000
74317.835,297.016,358.288,352.942,-1.361,10.003,5.000
74321.867,297.021,358.288,352.942,-1.312,10.014,5.000
74325.898,297.016,358.288,352.782,-1.344,10.014,5.000
74321.867,297.019,358.288,352.622,-1.344,10.014,5.000
74325.898,297.016,358.209,352.462,-1.328,10.024,5.000
74325.898,297.018,358.209,352.622,-1.361,10.024,5.000
74325.898,297.016,358.209,352.462,-1.361,10.024,5.000
74325.898,297.018,358.130,352.782,-1.344,10.024,5.000
74329.929,297.016,358.209,352.622,-1.344,10.014,5.000
74329.929,297.016,358.209,352.622,-1.328,10.024,5.000
74329.929,297.021,358.130,352.782,-1.361,10.014,5.000
74333.961,297.018,358.130,352.782,-1.344,9.992,5.000
74329.929,297.019,358.051,352.782,-1.344,10.024,5.000
74325.898,297.019,357.972,352.622,-1.344,10.024,5.000
74325.898,297.021,358.051,352.782,-1.361,10.035,5.000
74333.961,297.019,357.972,352.782,-1.377,10.024,5.000
74329.929,297.023,357.893,352.782,-1.344,10.014,5.000
74325.898,297.019,357.972,352.942,-1.361,10.035,5.000
74321.867,297.019,357.972,353.102,-1.344,10.014,5.000
74329.929,297.019,357.972,352.782,-1.312,10.014,5.000
74329.929,297.019,357.893,353.262,-1.344,10.035,5.000
74325.898,297.019,357.893,353.102,-1.344,10.014,5.000
74321.867,297.021,357.814,353.102,-1.361,10.014,5.000
74321.867,297.021,357.893,353.582,-1.361,10.014,5.000
74321.867,297.019,357.972,353.262,-1.361,10.014,5.000
74317.835,297.021,357.972,353.422,-1.328,10.024,5.000
74321.867,297.024,357.735,353.422,-1.361,10.035,5.000
74317.835,297.023,357.814,353.582,-1.361,10.024,5.000
74313.804,297.019,357.814,353.422,-1.328,10.035,5.000
74325.898,297.019,357.893,353.262,-1.328,10.003,5.000
74313.804,297.019,357.814,353.582,-1.361,10.024,5.000
74317.835,297.021,357.814,353.422,-1.361,10.024,5.000
74317.835,297.021,357.972,353.582,-1.361,10.014,5.000
74313.804,297.021,357.893,353.582,-1.344,10.014,5.000
74309.772,297.021,357.814,353.422,-1.344,10.014,5.000
74313.804,297.018,357.814,353.422,-1.361,10.024,5.000
74313.804,297.019,357.893,353.582,-1.361,10.024,5.000
74317.835,297.021,357.735,353.422,-1.344,10.046,5.000
74317.835,297.021,357.814,353.582,-1.344,10.024,5.000
74317.835,297.018,357.893,353.102,-1.328,10.014,5.000
74317.835,297.016,357.814,353.582,-1.344,10.003,5.000
74317.835,297.021,357.893,353.422,-1.361,10.024,5.000
74313.804,297.019,357.814,353.582,-1.295,10.024,5.000
74309.772,297.018,357.814,353.582,-1.344,10.035,5.000
74313.804,297.019,357.893,353.582,-1.344,10.024,5.000
74317.835,297.018,357.972,353.422,-1.361,10.003,5.000
74309.772,297.021,357.893,353.422,-1.344,10.003,5.000
74317.835,297.021,357.735,353.902,-1.361,10.003,5.000
74317.835,297.021,357.893,353.262,-1.377,10.014,5.000
74325.898,297.019,357.893,353.582,-1.328,10.024,5.000
74321.867,297.018,357.893,353.742,-1.361,10.014,5.000
74313.804,297.019,357.893,353.742,-1.361,10.024,5.000
74317.835,297.019,357.656,353.742,-1.377,10.014,5.000
74317.835,297.023,357.893,353.742,-1.344,10.024,5.000
74321.867,297.019,357.814,353.902,-1.377,10.024,5.000
74321.867,297.023,358.051,353.902,-1.344,10.014,5.000
74313.804,297.019,357.893,353.902,-1.361,10.024,5.000
74313.804,297.021,357.972,354.063,-1.344,10.014,5.000
74313.804,297.023,357.893,354.223,-1.361,10.014,5.000
74313.804,297.021,357.735,354.223,-1.344,10.024,5.000
74313.804,297.023,357.972,354.543,-1.328,10.014,5.000
74321.867,297.023,357.893,354.543,-1.344,10.024,5.000
74313.804,297.021,357.814,354.383,-1.328,10.014,5.000
74309.772,297.023,357.814,354.703,-1.328,10.003,5.000
74321.867,297.023,357.972,354.703,-1.361,10.024,5.000
74313.804,297.024,357.893,354.863,-1.328,10.024,5.000
74313.804,297.026,357.972,355.183,-1.328,10.014,5.000
74317.835,297.024,357.814,355.183,-1.344,10.014,5.000
74313.804,297.023,357.814,355.183,-1.344,10.014,5.000
74321.867,297.021,357.814,355.183,-1.361,10.024,5.000
74313.804,297.019,357.893,355.343,-1.328,10.014,5.000
74321.867,297.023,357.735,355.503,-1.377,10.014,5.000
74321.867,297.023,357.893,355.663,-1.344,10.003,5.000
74321.867,297.021,357.814,355.503,-1.361,10.014,5.000
74317.835,297.019,357.735,355.663,-1.344,10.024,5.000
74321.867,297.021,357.814,355.824,-1.361,10.003,5.000
74317.835,297.021,357.893,355.824,-1.344,10.014,5.000
74321.867,297.026,357.893,355.824,-1.328,10.014,5.000
74321.867,297.021,357.814,355.984,-1.328,10.014,5.000
74321.867,297.024,357.814,355.984,-1.377,10.014,5.000
74325.898,297.023,357.893,356.304,-1.344,10.024,5.000
74325.898,297.019,357.577,356.144,-1.328,10.014,5.000
74325.898,297.019,357.735,355.984,-1.344,10.024,5.000
74321.867,297.021,357.656,356.464,-1.344,10.003,5.000
74325.898,297.018,357.735,356.144,-1.361,10.024,5.000
74325.898,297.018,357.656,356.304,-1.361,10.024,5.000
74321.867,297.018,357.814,356.144,-1.328,10.035,5.000
74321.867,297.021,357.498,356.624,-1.344,10.046,5.000
74317.835,297.019,357.656,356.944,-1.361,10.014,5.000
74317.835,297.021,357.419,356.624,-1.328,10.035,5.000
74321.867,297.023,357.577,356.784,-1.328,10.035,5.000
74321.867,297.018,357.498,356.944,-1.377,10.024,5.000
74313.804,297.018,357.498,356.784,-1.344,10.014,5.000
74321.867,297.018,357.577,357.104,-1.344,10.024,5.000
74321.867,297.021,357.419,356.944,-1.328,10.014,5.000
74317.835,297.019,357.419,357.264,-1.344,10.014,5.000
74329.929,297.021,357.419,357.104,-1.344,10.035,5.000
74317.835,297.019,357.340,357.585,-1.344,10.024,5.000
74325.898,297.024,357.419,357.585,-1.377,10.014,5.000
74321.867,297.021,357.340,357.745,-1.361,10.014,5.000
74309.772,297.021,357.261,357.905,-1.344,10.014,5.000
74313.804,297.019,357.102,357.745,-1.361,10.024,5.000
74313.804,297.019,357.340,357.905,-1.344,10.003,5.000
74309.772,297.021,357.340,358.385,-1.344,10.035,5.000
74325.898,297.021,357.102,358.545,-1.328,10.024,5.000
74313.804,297.021,357.261,358.545,-1.328,10.024,5.000
74313.804,297.021,357.102,358.545,-1.312,10.024,5.000
74313.804,297.023,357.181,359.185,-1.361,10.014,5.000
74305.741,297.024,357.023,359.025,-1.361,10.035,5.000
74309.772,297.023,357.102,359.025,-1.361,10.024,5.000
74309.772,297.021,357.023,359.185,-1.361,10.003,5.000
74313.804,297.021,357.102,359.346,-1.361,10.024,5.000
74317.835,297.021,356.865,359.666,-1.344,10.024,5.000
74313.804,297.021,356.944,359.986,-1.328,10.024,5.000
74309.772,297.024,357.102,359.986,-1.344,10.014,5.000
74317.835,297.021,356.944,360.146,-1.344,10.035,5.000
74317.835,297.023,357.023,360.306,-1.328,10.024,5.000
74309.772,297.021,356.944,360.146,-1.328,10.014,5.000
74313.804,297.024,356.944,360.466,-1.344,9.992,5.000
74309.772,297.024,357.023,360.626,-1.328,10.024,5.000
74309.772,297.023,357.102,360.626,-1.328,10.024,5.000
74313.804,297.021,357.023,360.786,-1.344,10.014,5.000
74305.741,297.026,356.944,360.947,-1.344,10.014,5.000
74309.772,297.021,356.944,360.947,-1.361,10.024,5.000
74309.772,297.023,356.944,360.947,-1.328,10.014,5.000
74309.772,297.023,356.786,360.947,-1.344,10.024,5.000
74313.804,297.021,356.865,361.107,-1.328,10.014,5.000
74317.835,297.023,356.944,361.107,-1.344,10.014,5.000
74313.804,297.024,356.786,361.267,-1.344,10.024,5.000
74313.804,297.023,356.786,360.947,-1.344,10.035,5.000
74313.804,297.021,356.707,361.267,-1.344,10.024,5.000
74317.835,297.018,356.865,361.267,-1.312,10.014,5.000
74313.804,297.019,356.628,361.427,-1.344,10.003,5.000
74313.804,297.019,356.786,361.107,-1.344,10.035,5.000
74313.804,297.018,356.628,360.947,-1.344,10.024,5.000
74317.835,297.018,356.707,360.947,-1.344,10.003,5.000
74321.867,297.021,356.628,360.786,-1.328,10.024,5.000
74325.898,297.021,356.549,360.786,-1.328,10.014,5.000
74321.867,297.023,356.628,360.947,-1.361,10.035,5.000
74325.898,297.019,356.628,360.626,-1.344,10.024,5.000
74325.898,297.016,356.549,360.626,-1.328,10.024,5.000
74317.835,297.021,356.470,360.786,-1.344,10.024,5.000
74321.867,297.019,356.470,360.626,-1.344,10.024,5.000
74321.867,297.019,356.312,360.466,-1.328,10.024,5.000
74313.804,297.019,356.470,360.626,-1.344,10.014,5.000
74321.867,297.023,356.391,360.626,-1.344,10.035,5.000
74321.867,297.019,356.233,360.466,-1.361,10.024,5.000
74321.867,297.021,356.154,360.306,-1.344,10.024,5.000
74317.835,297.023,356.075,360.626,-1.344,10.024,5.000
74317.835,297.019,356.154,360.626,-1.328,10.003,5.000
74317.835,297.023,355.996,360.306,-1.344,10.014,5.000
74317.835,297.021,356.075,360.466,-1.344,10.014,5.000
74313.804,297.024,356.075,360.786,-1.377,10.024,5.000
74321.867,297.023,355.917,360.466,-1.328,10.035,5.000
74317.835,297.024,355.996,361.107,-1.344,10.014,5.000
74321.867,297.019,355.996,360.786,-1.344,10.014,5.000
74313.804,297.024,355.838,360.947,-1.377,10.024,5.000
74321.867,297.024,355.917,361.267,-1.344,10.014,5.000
74321.867,297.023,355.838,360.786,-1.328,10.035,5.000
74313.804,297.024,355.917,361.107,-1.344,10.024,5.000
74317.835,297.023,355.759,360.947,-1.344,10.035,5.000
74317.835,297.023,355.838,361.267,-1.377,10.035,5.000
74317.835,297.024,355.759,361.747,-1.361,10.035,5.000
74313.804,297.024,355.680,361.427,-1.361,10.024,5.000
74313.804,297.021,355.601,361.427,-1.344,10.024,5.000
74313.804,297.023,355.601,361.587,-1.344,10.024,5.000
74317.835,297.021,355.522,361.747,-1.328,10.014,5.000
74321.867,297.024,355.601,361.747,-1.361,10.024,5.000
74309.772,297.021,355.364,361.907,-1.377,10.003,5.000
74313.804,297.023,355.522,362.067,-1.344,10.024,5.000
74313.804,297.023,355.522,362.067,-1.312,10.003,5.000
74309.772,297.019,355.522,361.907,-1.361,10.003,5.000
74321.867,297.019,355.443,362.227,-1.344,10.014,5.000
74313.804,297.018,355.443,362.227,-1.328,10.024,5.000
74317.835,297.021,355.443,362.067,-1.328,10.024,5.000
74313.804,297.019,355.443,362.067,-1.328,10.014,5.000
74317.835,297.019,355.522,362.387,-1.361,10.035,5.000
74317.835,297.019,355.522,362.227,-1.328,10.014,5.000
74325.898,297.021,355.364,362.387,-1.344,10.024,5.000
74313.804,297.021,355.285,362.067,-1.361,10.003,5.000
74317.835,297.018,355.522,362.387,-1.344,10.024,5.000
74321.867,297.019,355.443,362.387,-1.312,9.992,5.000
74313.804,297.023,355.443,362.387,-1.344,10.024,5.000
74317.835,297.019,355.443,362.227,-1.361,10.014,5.000
74313.804,297.019,355.522,362.387,-1.344,10.024,5.000
74317.835,297.016,355.522,362.387,-1.328,10.003,5.000
74317.835,297.021,355.364,362.387,-1.344,10.024,5.000
74321.867,297.021,355.443,362.387,-1.328,10.014,5.000
74313.804,297.019,355.364,362.227,-1.328,10.035,5.000
74317.835,297.021,355.522,361.907,-1.344,10.003,5.000
74317.835,297.019,355.364,362.227,-1.344,10.024,5.000
74313.804,297.023,355.443,362.067,-1.344,10.024,5.000
