%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74265.427,297.110,358.526,367.260,0.003,10.001,5.000
74261.396,297.108,358.526,366.939,-0.013,9.969,5.000
74261.396,297.111,358.447,367.260,0.003,10.001,5.000
74265.427,297.110,358.526,367.100,-0.013,9.979,5.000
74265.427,297.108,358.605,367.100,0.003,9.969,5.000
74261.396,297.108,358.447,367.100,0.003,9.979,5.000
74265.427,297.107,358.447,367.260,0.019,9.990,5.000
74265.427,297.107,358.368,366.939,0.003,9.990,5.000
74261.396,297.110,358.368,366.939,-0.030,9.979,5.000
74269.459,297.110,358.368,367.100,-0.046,10.001,5.000
74253.333,297.108,358.210,366.939,-0.030,9.990,5.000
74257.365,297.111,358.289,367.100,-0.013,10.012,5.000
74261.396,297.108,358.368,366.939,0.019,9.990,5.000
74257.365,297.108,358.289,366.939,-0.013,9.990,5.000
74257.365,297.108,358.210,367.100,0.003,10.001,5.000
74261.396,297.111,358.130,366.939,-0.030,10.001,5.000
74257.365,297.113,358.130,366.779,0.003,10.001,5.000
74253.333,297.111,358.130,366.779,0.003,9.990,5.000
74257.365,297.111,358.130,366.779,-0.013,9.969,5.000
74261.396,297.110,358.130,366.939,0.003,9.990,5.000
74261.396,297.113,357.972,366.939,0.003,9.990,5.000
74261.396,297.111,358.051,366.779,0.003,9.990,5.000
74261.396,297.110,357.972,366.779,0.003,9.979,5.000
74265.427,297.110,358.051,366.779,0.019,9.979,5.000
74257.365,297.111,357.972,366.619,0.003,9.979,5.000
74265.427,297.113,357.893,366.619,0.019,9.979,5.000
74253.333,297.111,357.893,366.619,-0.046,9.990,5.000
74261.396,297.111,357.893,366.299,-0.013,9.979,5.000
74257.365,297.110,357.893,366.459,0.003,9.990,5.000
74261.396,297.113,357.893,366.619,0.003,9.979,5.000
74257.365,297.111,357.735,366.139,0.003,9.990,5.000
74269.459,297.113,357.735,366.619,-0.030,9.979,5.000
74261.396,297.111,357.735,366.459,-0.013,10.001,5.000
74257.365,297.113,357.735,366.459,0.019,9.979,5.000
74257.365,297.111,357.656,366.299,0.019,10.001,5.000
74257.365,297.110,357.656,366.299,-0.013,10.001,5.000
74269.459,297.113,357.577,366.139,0.003,9.969,5.000
74269.459,297.111,357.735,366.299,0.003,9.990,5.000
74261.396,297.113,357.735,366.459,-0.013,9.990,5.000
74261.396,297.111,357.814,366.299,0.003,10.001,5.000
74265.427,297.111,357.814,366.619,0.019,9.979,5.000
74261.396,297.110,357.735,366.299,0.003,9.979,5.000
74261.396,297.111,357.814,366.299,0.003,9.990,5.000
74265.427,297.111,357.814,366.619,0.019,10.001,5.000
74257.365,297.111,357.656,366.139,-0.013,9.990,5.000
74261.396,297.110,357.814,366.139,0.035,9.990,5.000
74265.427,297.113,357.656,366.139,-0.013,9.990,5.000
74261.396,297.111,357.656,366.459,0.003,9.990,5.000
74261.396,297.108,357.735,366.459,0.019,9.969,5.000
74269.459,297.110,357.735,366.459,-0.013,9.990,5.000
74257.365,297.110,357.814,366.299,0.003,10.001,5.000
74265.427,297.110,357.735,366.619,-0.013,9.990,5.000
74265.427,297.111,357.893,366.459,-0.013,10.001,5.000
74269.459,297.110,357.814,366.299,0.003,9.969,5.000
74261.396,297.108,357.814,366.299,0.003,9.979,5.000
74265.427,297.108,357.893,366.619,0.052,9.990,5.000
74257.365,297.108,357.893,366.299,0.003,10.001,5.000
74261.396,297.110,357.893,366.299,-0.013,9.990,5.000
74265.427,297.107,357.893,366.299,0.003,10.001,5.000
74269.459,297.108,357.972,366.299,-0.013,9.979,5.000
74269.459,297.113,358.051,366.619,-0.030,10.001,5.000
74257.365,297.111,358.051,366.459,0.003,9.990,5.000
74261.396,297.110,358.051,366.619,0.019,9.990,5.000
74265.427,297.108,358.051,366.299,-0.013,9.979,5.000
74269.459,297.110,357.893,366.299,0.035,9.979,5.000
74257.365,297.111,357.972,366.139,0.019,10.001,5.000
74265.427,297.110,357.972,366.299,0.003,9.979,5.000
74265.427,297.110,358.051,366.459,0.019,10.001,5.000
74265.427,297.110,358.051,366.139,0.003,9.990,5.000
74269.459,297.111,358.130,366.299,-0.030,9.990,5.000
74257.365,297.110,358.130,366.299,-0.013,9.990,5.000
74253.333,297.111,358.130,366.299,-0.030,9.979,5.000
74253.333,297.111,358.051,366.299,-0.013,9.990,5.000
74253.333,297.111,358.289,366.619,-0.013,10.001,5.000
74257.365,297.111,358.210,366.139,-0.013,10.001,5.000
74253.333,297.111,358.289,366.299,0.003,9.979,5.000
74261.396,297.113,358.210,365.979,0.019,9.990,5.000
74257.365,297.111,357.972,365.979,0.003,9.990,5.000
74253.333,297.111,358.130,366.299,0.019,9.990,5.000
74257.365,297.111,357.972,366.459,0.003,9.979,5.000
74265.427,297.110,358.130,366.299,-0.030,9.990,5.000
74261.396,297.113,358.051,366.299,-0.013,9.990,5.000
74265.427,297.108,358.130,366.619,0.003,9.990,5.000
74261.396,297.113,358.130,366.459,-0.013,9.990,5.000
74269.459,297.110,358.130,365.979,-0.013,9.990,5.000
74257.365,297.110,357.972,366.619,-0.013,9.990,5.000
74261.396,297.110,358.130,366.619,-0.013,9.979,5.000
74253.333,297.108,357.972,366.299,0.003,9.990,5.000
74261.396,297.107,357.893,366.779,-0.013,10.001,5.000
74261.396,297.108,358.130,366.459,0.019,10.012,5.000
74257.365,297.108,357.893,366.619,0.003,9.979,5.000
74253.333,297.110,357.972,366.619,0.003,9.990,5.000
74249.302,297.107,358.130,366.459,0.003,9.979,5.000
74257.365,297.110,358.051,366.619,0.003,9.990,5.000
74249.302,297.107,357.972,366.779,0.019,9.990,5.000
74257.365,297.108,357.893,366.779,-0.013,10.001,5.000
74257.365,297.108,357.972,366.939,-0.013,9.969,5.000
74257.365,297.110,357.893,366.779,0.003,9.990,5.000
74253.333,297.108,357.972,366.619,0.003,9.990,5.000
74261.396,297.108,357.972,366.779,-0.013,9.979,5.000
74257.365,297.108,357.972,366.939,0.003,10.001,5.000
74257.365,297.108,357.972,367.260,0.019,10.001,5.000
74257.365,297.107,357.972,366.939,0.003,10.001,5.000
74261.396,297.108,358.051,366.939,0.003,9.979,5.000
74265.427,297.108,357.893,366.779,0.003,9.990,5.000
74261.396,297.107,358.130,366.779,0.003,10.001,5.000
74253.333,297.110,358.051,366.779,0.019,10.001,5.000
74257.365,297.108,358.051,366.779,-0.013,10.001,5.000
74261.396,297.110,358.051,366.939,-0.013,10.012,5.000
74257.365,297.110,358.130,367.100,-0.013,10.001,5.000
74253.333,297.110,358.210,366.779,0.003,10.001,5.000
74265.427,297.111,358.289,366.779,-0.013,9.990,5.000
74265.427,297.110,358.130,366.939,0.003,9.979,5.000
74257.365,297.108,358.289,366.619,-0.046,9.990,5.000
74265.427,297.110,358.130,366.939,0.003,9.990,5.000
74265.427,297.111,358.210,366.779,0.035,10.001,5.000
74257.365,297.113,358.130,366.779,0.019,9.990,5.000
74257.365,297.110,358.289,366.619,0.003,10.012,5.000
74261.396,297.111,358.289,366.779,0.003,9.979,5.000
74261.396,297.110,358.289,366.939,-0.013,9.990,5.000
74265.427,297.111,358.289,366.939,-0.013,9.990,5.000
74261.396,297.110,358.289,366.939,0.003,9.979,5.000
74265.427,297.108,358.210,366.779,0.003,9.990,5.000
74261.396,297.108,358.368,367.100,0.003,9.990,5.000
74261.396,297.108,358.526,367.100,0.003,9.990,5.000
74265.427,297.111,358.368,367.260,0.019,9.979,5.000
74273.490,297.108,358.447,366.939,0.003,9.990,5.000
74265.427,297.108,358.447,367.260,0.019,9.979,5.000
74269.459,297.110,358.526,367.420,-0.013,9.979,5.000
74269.459,297.110,358.605,367.260,0.003,9.979,5.000
74265.427,297.108,358.526,367.420,0.003,9.990,5.000
74265.427,297.105,358.526,367.740,-0.013,10.001,5.000
74265.427,297.110,358.526,367.420,-0.013,9.990,5.000
74273.490,297.113,358.526,367.740,0.003,9.979,5.000
74269.459,297.108,358.526,367.740,0.003,9.990,5.000
74269.459,297.113,358.605,367.900,0.019,9.979,5.000
74273.490,297.108,358.526,367.900,0.019,9.990,5.000
74269.459,297.111,358.684,367.900,0.003,9.990,5.000
74269.459,297.110,358.763,368.060,-0.013,9.990,5.000
74265.427,297.110,358.684,368.220,-0.013,10.001,5.000
74265.427,297.108,358.763,368.060,0.003,10.001,5.000
74265.427,297.110,358.684,367.900,-0.013,9.979,5.000
74269.459,297.108,358.763,368.060,-0.046,9.990,5.000
74265.427,297.108,359.000,368.540,-0.013,10.001,5.000
74269.459,297.107,359.079,368.220,-0.013,9.990,5.000
74269.459,297.108,359.158,368.380,-0.013,9.979,5.000
74261.396,297.107,358.842,368.540,-0.013,10.012,5.000
74269.459,297.108,359.237,368.540,0.019,9.969,5.000
74261.396,297.107,359.237,368.540,0.003,10.012,5.000
74269.459,297.108,359.158,368.540,-0.013,9.990,5.000
74265.427,297.108,359.237,368.220,0.003,9.979,5.000
74257.365,297.105,359.316,368.700,0.003,9.990,5.000
74269.459,297.103,359.474,368.700,0.019,9.979,5.000
74265.427,297.108,359.474,368.700,0.003,9.969,5.000
74265.427,297.107,359.474,368.700,0.035,10.001,5.000
74265.427,297.107,359.632,368.700,-0.030,9.990,5.000
74265.427,297.110,359.632,368.861,0.003,9.979,5.000
74261.396,297.107,359.790,368.861,0.003,10.001,5.000
74261.396,297.108,359.790,368.861,0.019,9.990,5.000
74269.459,297.108,359.711,368.700,0.003,9.979,5.000
74265.427,297.110,359.790,368.861,0.003,10.001,5.000
74269.459,297.108,359.869,368.861,-0.013,10.001,5.000
74261.396,297.108,359.790,369.181,0.019,9.990,5.000
74261.396,297.108,359.948,368.861,-0.030,9.979,5.000
74261.396,297.111,360.027,369.021,-0.013,9.990,5.000
74261.396,297.108,360.106,369.021,0.003,9.969,5.000
74257.365,297.105,360.106,368.861,0.003,10.001,5.000
74261.396,297.111,360.027,368.861,0.003,9.979,5.000
74261.396,297.111,360.106,368.861,0.019,9.979,5.000
74265.427,297.110,360.027,368.861,0.003,9.990,5.000
74261.396,297.111,360.106,369.181,0.019,9.979,5.000
74265.427,297.108,360.106,368.861,0.019,10.001,5.000
74257.365,297.108,360.185,369.021,0.019,10.001,5.000
74265.427,297.108,360.027,368.861,0.003,9.990,5.000
74257.365,297.108,359.948,368.861,-0.013,9.990,5.000
74261.396,297.110,360.027,368.861,-0.013,10.001,5.000
74261.396,297.108,360.106,368.700,0.019,9.990,5.000
74257.365,297.110,360.106,368.700,-0.030,10.001,5.000
74261.396,297.113,359.948,368.700,-0.013,9.990,5.000
74257.365,297.110,360.185,368.540,0.019,10.001,5.000
74261.396,297.111,360.027,368.540,0.019,9.990,5.000
74257.365,297.111,359.948,368.380,0.019,9.990,5.000
74261.396,297.111,359.869,368.540,0.003,9.990,5.000
74257.365,297.111,360.027,368.060,-0.013,9.990,5.000
74261.396,297.113,359.790,368.380,0.003,9.979,5.000
74261.396,297.110,359.790,368.220,-0.013,10.012,5.000
74261.396,297.110,359.790,368.060,0.003,9.990,5.000
74265.427,297.111,359.869,368.220,-0.013,9.979,5.000
74265.427,297.110,359.711,368.060,0.019,9.990,5.000
74269.459,297.111,359.790,368.060,0.019,9.979,5.000
74265.427,297.111,359.869,368.060,0.003,10.001,5.000
74265.427,297.113,359.711,368.220,0.003,10.001,5.000
74265.427,297.111,359.711,368.060,0.003,9.979,5.000
74269.459,297.110,359.553,368.060,-0.013,9.990,5.000
74265.427,297.111,359.711,367.740,-0.013,9.990,5.000
74265.427,297.111,359.632,367.580,-0.013,9.990,5.000
74269.459,297.113,359.711,367.900,0.003,10.001,5.000
74261.396,297.110,359.474,367.740,0.003,10.012,5.000
74269.459,297.111,359.474,367.900,0.003,9.979,5.000
74265.427,297.110,359.474,367.900,0.019,9.990,5.000
74265.427,297.108,359.474,367.900,0.003,9.990,5.000
74265.427,297.111,359.395,368.060,0.019,9.990,5.000
74261.396,297.110,359.553,367.740,0.003,9.990,5.000
74265.427,297.108,359.395,367.740,0.019,9.979,5.000
74265.427,297.108,359.474,367.740,0.019,10.001,5.000
74265.427,297.108,359.316,367.900,0.019,9.990,5.000
74269.459,297.110,359.395,367.740,0.003,9.969,5.000
74265.427,297.108,359.474,367.900,0.003,9.990,5.000
74261.396,297.110,359.474,367.580,0.019,10.012,5.000
74265.427,297.110,359.474,367.900,0.019,9.969,5.000
74257.365,297.111,359.395,368.220,0.019,10.001,5.000
74265.427,297.110,359.474,367.900,-0.013,10.001,5.000
74261.396,297.108,359.395,367.740,-0.013,10.012,5.000
74257.365,297.108,359.395,367.900,0.003,9.990,5.000
74253.333,297.108,359.474,367.580,0.003,10.001,5.000
74257.365,297.110,359.553,367.900,-0.013,9.990,5.000
74257.365,297.108,359.395,367.900,-0.013,9.979,5.000
74265.427,297.108,359.474,367.740,-0.013,9.990,5.000
74257.365,297.108,359.474,367.740,0.003,10.001,5.000
74257.365,297.110,359.474,368.060,0.019,10.001,5.000
74261.396,297.108,359.632,368.060,0.003,10.012,5.000
74261.396,297.107,359.474,368.220,0.003,10.001,5.000
74249.302,297.108,359.474,368.380,0.003,9.990,5.000
74257.365,297.108,359.474,368.220,-0.013,9.979,5.000
74257.365,297.113,359.395,368.380,0.003,9.990,5.000
74261.396,297.110,359.474,368.060,0.003,9.990,5.000
74253.333,297.111,359.474,368.060,0.003,9.990,5.000
74261.396,297.111,359.395,368.380,0.003,9.990,5.000
74265.427,297.111,359.553,368.380,0.003,9.990,5.000
74261.396,297.113,359.632,368.380,-0.013,9.979,5.000
74265.427,297.113,359.632,368.540,0.003,10.001,5.000
74257.365,297.110,359.632,368.220,0.019,9.990,5.000
74261.396,297.110,359.711,368.380,0.003,9.990,5.000
74261.396,297.110,359.553,368.380,0.003,10.001,5.000
74257.365,297.111,359.790,368.540,-0.013,9.979,5.000
74261.396,297.108,359.632,368.380,0.035,9.979,5.000
74261.396,297.110,359.711,368.380,-0.030,9.990,5.000
74249.302,297.110,359.790,368.380,0.003,9.990,5.000
74253.333,297.108,359.711,368.540,0.019,9.979,5.000
74257.365,297.111,359.790,368.540,-0.013,9.990,5.000
74257.365,297.110,359.790,368.220,0.019,9.990,5.000
74257.365,297.110,359.869,368.540,-0.046,9.990,5.000
74257.365,297.110,359.869,368.540,0.019,9.979,5.000
74261.396,297.113,359.790,368.540,0.003,9.990,5.000
74257.365,297.111,359.869,368.700,0.035,9.979,5.000
74261.396,297.113,359.869,368.700,-0.013,9.969,5.000
74265.427,297.110,359.948,368.861,-0.013,10.012,5.000
74261.396,297.113,360.027,368.380,0.019,9.979,5.000
74257.365,297.113,360.027,368.540,0.035,9.979,5.000
74261.396,297.113,360.027,368.380,-0.013,10.001,5.000
74261.396,297.113,360.106,368.540,0.019,10.001,5.000
74261.396,297.111,360.106,368.540,0.003,9.969,5.000
74265.427,297.111,360.027,368.700,0.003,10.001,5.000
74261.396,297.115,360.185,368.700,0.003,10.001,5.000
74269.459,297.113,360.185,368.700,0.019,9.990,5.000
74265.427,297.115,360.106,368.540,-0.013,9.990,5.000
74265.427,297.110,360.106,368.861,-0.013,10.001,5.000
74265.427,297.111,360.264,368.861,-0.013,10.001,5.000
74269.459,297.110,360.185,368.861,0.019,10.001,5.000
74265.427,297.111,360.185,368.861,0.035,10.001,5.000
74273.490,297.111,360.106,369.021,-0.013,9.979,5.000
74265.427,297.113,360.264,368.861,0.003,10.001,5.000
74257.365,297.110,360.264,369.021,0.003,9.990,5.000
74265.427,297.111,360.185,368.861,-0.013,9.979,5.000
74265.427,297.113,360.185,368.861,0.003,10.001,5.000
74257.365,297.110,360.264,368.861,0.019,9.990,5.000
74261.396,297.110,360.185,369.021,0.019,9.990,5.000
74261.396,297.111,360.264,368.700,0.003,9.990,5.000
74261.396,297.113,360.106,369.181,-0.013,10.022,5.000
74261.396,297.111,360.106,369.021,0.003,9.990,5.000
74257.365,297.113,360.185,369.021,0.035,9.990,5.000
74257.365,297.110,360.264,369.021,0.003,10.001,5.000
74257.365,297.111,360.264,368.861,0.003,9.979,5.000
74257.365,297.110,360.343,368.861,0.003,9.979,5.000
74253.333,297.110,360.185,368.700,-0.013,9.990,5.000
74253.333,297.113,360.264,368.861,0.003,9.979,5.000
74261.396,297.111,360.343,368.861,-0.013,9.979,5.000
74257.365,297.110,360.185,369.021,0.019,9.990,5.000
74257.365,297.111,360.264,368.861,0.003,9.979,5.000
74249.302,297.108,360.264,369.021,0.003,10.001,5.000
74253.333,297.110,360.343,368.861,0.003,10.001,5.000
74257.365,297.108,360.422,369.021,0.003,9.990,5.000
74253.333,297.111,360.185,368.700,0.003,9.990,5.000
74249.302,297.111,360.264,368.700,0.003,10.001,5.000
74253.333,297.110,360.185,368.861,-0.013,10.001,5.000
74257.365,297.115,360.185,369.021,0.003,9.979,5.000
74261.396,297.110,360.185,369.021,0.003,9.990,5.000
74261.396,297.110,360.185,369.181,-0.013,9.990,5.000
74257.365,297.110,360.264,368.861,-0.013,10.001,5.000
74261.396,297.110,360.343,369.021,0.003,9.979,5.000
74265.427,297.108,360.264,369.021,0.003,10.012,5.000
74265.427,297.110,360.264,368.861,-0.013,9.990,5.000
74265.427,297.111,360.422,369.021,0.003,9.990,5.000
74257.365,297.111,360.343,369.501,0.003,10.012,5.000
74261.396,297.111,360.422,369.341,0.035,9.990,5.000
74269.459,297.115,360.422,369.021,-0.013,9.990,5.000
74265.427,297.108,360.343,369.021,0.003,9.979,5.000
74265.427,297.115,360.501,369.181,0.003,9.990,5.000
74277.522,297.110,360.501,369.181,-0.013,9.990,5.000
74269.459,297.108,360.580,368.861,0.003,9.979,5.000
74265.427,297.111,360.422,369.021,-0.013,9.990,5.000
74269.459,297.110,360.580,369.181,0.019,10.001,5.000
74269.459,297.115,360.580,369.341,0.019,10.001,5.000
74269.459,297.108,360.738,369.021,0.003,9.990,5.000
74269.459,297.110,360.659,369.181,0.019,9.990,5.000
74265.427,297.110,360.580,369.341,-0.013,10.012,5.000
74265.427,297.110,360.659,369.181,0.003,9.979,5.000
74265.427,297.110,360.738,369.021,0.003,10.001,5.000
74257.365,297.111,360.501,369.501,0.019,9.990,5.000
74261.396,297.113,360.738,369.501,0.003,10.001,5.000
74257.365,297.108,360.738,369.341,0.003,9.990,5.000
74261.396,297.110,360.580,369.661,0.003,9.990,5.000
74261.396,297.110,360.659,369.181,0.019,9.990,5.000
74261.396,297.110,360.580,369.501,-0.013,9.969,5.000
74257.365,297.110,360.659,369.501,0.019,9.979,5.000
74265.427,297.110,360.580,369.341,0.003,10.001,5.000
74265.427,297.108,360.738,369.661,0.003,9.990,5.000
74257.365,297.108,360.659,369.181,0.019,10.001,5.000
74257.365,297.108,360.659,369.341,0.019,9.990,5.000
74257.365,297.108,360.659,369.181,-0.013,9.990,5.000
74261.396,297.110,360.501,369.341,-0.013,9.990,5.000
74257.365,297.110,360.738,369.181,-0.013,9.990,5.000
74253.333,297.111,360.659,368.861,0.003,10.001,5.000
74257.365,297.111,360.580,369.021,-0.013,9.990,5.000
74261.396,297.110,360.580,369.021,0.003,10.001,5.000
74253.333,297.111,360.659,369.501,-0.013,9.979,5.000
74261.396,297.110,360.580,369.181,-0.030,10.001,5.000
74265.427,297.110,360.501,368.861,0.003,10.001,5.000
74261.396,297.110,360.501,369.021,-0.013,10.001,5.000
74265.427,297.107,360.422,369.021,0.003,10.001,5.000
74265.427,297.110,360.501,368.861,-0.013,10.001,5.000
74261.396,297.107,360.580,369.181,0.003,9.990,5.000
74261.396,297.107,360.501,368.861,0.019,9.979,5.000
74261.396,297.108,360.580,368.861,0.019,10.001,5.000
74265.427,297.108,360.422,368.861,0.019,9.990,5.000
74261.396,297.107,360.659,369.181,0.003,9.990,5.000
74269.459,297.107,360.501,369.021,0.003,10.001,5.000
74265.427,297.110,360.501,369.181,-0.062,10.001,5.000
74261.396,297.110,360.501,369.021,0.003,9.990,5.000
74269.459,297.107,360.659,369.181,-0.013,9.990,5.000
74265.427,297.107,360.659,369.021,-0.013,9.990,5.000
74273.490,297.108,360.580,369.181,-0.013,9.990,5.000
74273.490,297.110,360.580,369.021,-0.013,9.979,5.000
74265.427,297.108,360.659,369.021,0.019,9.979,5.000
74273.490,297.105,360.738,369.341,0.003,9.969,5.000
74269.459,297.107,360.738,368.861,0.003,9.990,5.000
74273.490,297.107,360.738,369.341,0.019,9.990,5.000
74269.459,297.107,360.738,369.661,0.003,10.001,5.000
74265.427,297.107,360.976,369.501,0.003,9.979,5.000
74269.459,297.105,360.818,369.341,0.019,9.990,5.000
74269.459,297.108,360.897,369.501,0.003,9.990,5.000
74269.459,297.108,360.738,369.501,0.019,9.990,5.000
74277.522,297.108,360.818,369.821,0.019,9.990,5.000
74273.490,297.105,360.897,369.341,0.019,9.990,5.000
74265.427,297.107,360.976,369.821,-0.013,9.979,5.000
74265.427,297.108,360.897,369.821,0.003,9.990,5.000
74273.490,297.105,360.897,369.981,-0.013,10.001,5.000
74265.427,297.108,360.976,369.981,0.003,9.990,5.000
74265.427,297.107,361.055,369.981,0.003,10.001,5.000
74269.459,297.108,361.134,370.141,0.003,9.969,5.000
74269.459,297.107,361.055,369.981,-0.013,9.990,5.000
74265.427,297.110,361.213,370.141,-0.030,9.969,5.000
74269.459,297.107,361.055,369.981,0.019,9.990,5.000
74265.427,297.108,361.055,369.981,0.003,9.990,5.000
74269.459,297.110,361.213,370.301,0.003,10.012,5.000
74261.396,297.108,361.134,370.141,0.003,10.001,5.000
74261.396,297.108,361.055,369.981,0.003,9.990,5.000
74265.427,297.110,361.134,369.661,0.003,9.990,5.000
74265.427,297.111,361.055,370.141,0.003,9.969,5.000
74265.427,297.110,361.134,369.981,0.003,9.990,5.000
74269.459,297.110,360.976,370.141,0.003,9.979,5.000
74269.459,297.113,361.055,369.981,0.003,10.012,5.000
74257.365,297.115,361.055,370.141,0.019,9.979,5.000
74269.459,297.113,361.055,369.661,0.019,9.990,5.000
74269.459,297.113,360.976,370.141,-0.013,9.969,5.000
74261.396,297.111,360.976,370.301,-0.030,9.990,5.000
74265.427,297.111,361.055,369.981,-0.030,9.979,5.000
74261.396,297.111,360.976,369.981,0.003,9.979,5.000
74261.396,297.115,360.897,369.821,0.003,9.990,5.000
74261.396,297.113,360.897,369.661,-0.013,9.979,5.000
74269.459,297.111,360.818,369.981,0.003,9.979,5.000
74261.396,297.113,360.976,370.141,0.003,9.990,5.000
74265.427,297.115,360.897,369.661,0.003,10.001,5.000
74257.365,297.113,360.897,369.661,0.003,9.969,5.000
74265.427,297.111,360.976,369.821,0.003,9.990,5.000
74265.427,297.113,360.818,369.501,0.035,9.990,5.000
74261.396,297.111,360.818,369.821,0.003,9.979,5.000
74273.490,297.113,360.897,369.821,0.003,9.979,5.000
74265.427,297.111,360.818,369.981,0.019,10.001,5.000
74265.427,297.110,360.897,369.661,0.019,9.979,5.000
74257.365,297.139,361.608,364.538,0.117,152.421,5.000
74253.333,297.139,361.608,364.858,0.117,152.410,5.000
74257.365,297.139,361.529,364.858,0.101,152.400,5.000
74249.302,297.139,361.529,364.538,0.117,152.389,5.000
74257.365,297.139,361.450,364.538,0.101,152.421,5.000
74261.396,297.140,361.450,364.538,0.117,152.400,5.000
74253.333,297.137,361.608,364.698,0.084,152.421,5.000
74245.271,297.139,361.608,364.538,0.101,152.400,5.000
74257.365,297.137,361.450,364.538,0.101,152.389,5.000
74249.302,297.136,361.529,364.538,0.101,152.410,5.000
74257.365,297.140,361.529,365.018,0.101,152.421,5.000
74257.365,297.137,361.529,364.858,0.101,152.410,5.000
74257.365,297.137,361.608,364.698,0.117,152.400,5.000
74257.365,297.137,361.608,365.339,0.117,152.421,5.000
74253.333,297.137,361.529,365.018,0.084,152.410,5.000
74257.365,297.134,361.608,365.018,0.133,152.410,5.000
74257.365,297.137,361.529,365.178,0.117,152.421,5.000
74261.396,297.140,361.529,365.018,0.101,152.421,5.000
74253.333,297.139,361.529,364.858,0.133,152.410,5.000
74261.396,297.136,361.687,365.018,0.101,152.400,5.000
74265.427,297.137,361.608,365.018,0.133,152.389,5.000
74261.396,297.137,361.608,365.178,0.101,152.410,5.000
74261.396,297.137,361.766,365.178,0.084,152.400,5.000
74269.459,297.139,361.687,365.178,0.101,152.400,5.000
74269.459,297.139,361.608,364.858,0.101,152.378,5.000
74265.427,297.140,361.608,365.499,0.117,152.400,5.000
74265.427,297.140,361.608,365.178,0.117,152.421,5.000
74269.459,297.137,361.529,365.018,0.101,152.400,5.000
74269.459,297.139,361.608,365.499,0.084,152.410,5.000
74261.396,297.139,361.687,364.858,0.084,152.410,5.000
74265.427,297.140,361.608,365.018,0.117,152.421,5.000
74269.459,297.142,361.529,365.499,0.101,152.421,5.000
74265.427,297.139,361.529,365.499,0.084,152.410,5.000
74261.396,297.140,361.529,365.339,0.101,152.421,5.000
74265.427,297.140,361.608,365.018,0.101,152.400,5.000
74261.396,297.139,361.529,365.178,0.101,152.410,5.000
74265.427,297.140,361.371,365.499,0.101,152.410,5.000
74261.396,297.140,361.371,365.499,0.101,152.410,5.000
74269.459,297.140,361.450,365.178,0.101,152.410,5.000
74265.427,297.140,361.529,365.178,0.101,152.432,5.000
74265.427,297.140,361.450,365.339,0.117,152.400,5.000
74265.427,297.139,361.371,365.499,0.117,152.400,5.000
74261.396,297.137,361.371,365.178,0.101,152.410,5.000
74269.459,297.139,361.450,365.178,0.101,152.400,5.000
74269.459,297.139,361.371,365.178,0.084,152.410,5.000
74265.427,297.139,361.292,365.499,0.101,152.400,5.000
74265.427,297.142,361.371,365.178,0.117,152.421,5.000
74261.396,297.140,361.292,365.339,0.101,152.400,5.000
74257.365,297.139,361.371,365.178,0.101,152.400,5.000
74257.365,297.140,361.371,365.178,0.084,152.421,5.000
74257.365,297.139,361.371,365.018,0.068,152.400,5.000
74261.396,297.139,361.292,365.339,0.117,152.400,5.000
74253.333,297.137,361.450,365.499,0.117,152.410,5.000
74253.333,297.139,361.529,365.339,0.117,152.410,5.000
74265.427,297.136,361.292,365.339,0.101,152.410,5.000
74261.396,297.140,361.450,365.499,0.133,152.432,5.000
74257.365,297.139,361.529,365.178,0.117,152.378,5.000
74261.396,297.139,361.529,365.339,0.084,152.421,5.000
74261.396,297.139,361.529,365.499,0.101,152.410,5.000
74261.396,297.137,361.608,365.819,0.117,152.410,5.000
74261.396,297.139,361.608,365.339,0.101,152.410,5.000
74261.396,297.136,361.371,365.659,0.084,152.400,5.000
74257.365,297.137,361.450,365.659,0.117,152.421,5.000
74253.333,297.137,361.450,365.659,0.084,152.421,5.000
74261.396,297.137,361.608,365.819,0.084,152.421,5.000
74257.365,297.140,361.529,365.819,0.117,152.410,5.000
74265.427,297.140,361.608,366.139,0.101,152.400,5.000
74253.333,297.140,361.687,366.299,0.084,152.410,5.000
74257.365,297.139,361.608,365.979,0.101,152.421,5.000
74253.333,297.137,361.766,366.139,0.133,152.410,5.000
74261.396,297.137,361.766,366.459,0.101,152.400,5.000
74265.427,297.136,361.924,366.299,0.101,152.400,5.000
74257.365,297.137,361.924,365.979,0.117,152.400,5.000
74261.396,297.134,361.924,366.459,0.084,152.410,5.000
74257.365,297.139,362.003,366.299,0.084,152.421,5.000
74261.396,297.136,362.003,366.459,0.117,152.389,5.000
74261.396,297.140,361.924,366.619,0.133,152.410,5.000
74261.396,297.139,362.003,366.299,0.084,152.421,5.000
74257.365,297.137,362.161,366.779,0.117,152.400,5.000
74265.427,297.137,362.319,366.459,0.101,152.410,5.000
74265.427,297.136,362.319,366.459,0.101,152.400,5.000
74257.365,297.139,362.240,366.779,0.101,152.421,5.000
74269.459,297.136,362.319,366.619,0.068,152.410,5.000
74261.396,297.139,362.240,366.619,0.101,152.410,5.000
74265.427,297.137,362.398,366.779,0.101,152.389,5.000
